"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0644590862846,100.673076923077,2.87637362637363,2005-08-01,"5052"
"2",2.0644590862846,100.673076923077,2.87637362637363,2005-08-15,"5052"
"3",6.1933772588537,251.682692307692,7.23717948717949,2005-08-30,"5052"
"4",6.1933772588537,251.682692307692,7.23717948717949,2005-09-14,"5052"
"5",7.9355409137154,100.673076923077,2.87637362637363,2005-09-29,"5052"
"6",10.770823744812,100.673076923077,2.87637362637363,2005-10-13,"5052"
"7",10.770823744812,100.673076923077,2.87637362637363,2005-10-28,"5052"
"8",15.194664643993,218.125,6.26449275362319,2005-11-12,"5052"
"9",15.194664643993,218.125,6.26449275362319,2005-11-27,"5052"
"10",19.765966906481,218.125,6.26449275362319,2005-12-11,"5052"
"11",19.765966906481,218.125,6.26449275362319,2005-12-26,"5052"
"12",24.189807805662,33.5576923076923,0.958791208791209,2006-01-10,"5052"
"13",24.189807805662,33.5576923076923,0.958791208791209,2006-01-25,"5052"
"14",28.761110068149,151.009615384615,4.31456043956044,2006-02-09,"5052"
"15",28.761110068149,151.009615384615,4.31456043956044,2006-02-23,"5052"
"16",33.332412330636,0,0,2006-03-10,"5052"
"17",33.332412330636,0,0,2006-03-25,"5052"
"18",37.756253229818,33.719806763285,0.963423050379572,2006-04-09,"5052"
"19",37.756253229818,33.719806763285,0.963423050379572,2006-04-23,"5052"
"20",42.321411268834,67.43961352657,1.92684610075914,2006-05-08,"5052"
"21",42.321411268834,67.43961352657,1.92684610075914,2006-05-23,"5052"
"22",46.745252168015,151.739130434783,4.33540372670807,2006-06-07,"5052"
"23",46.745252168015,151.739130434783,4.33540372670807,2006-06-21,"5052"
"24",51.316554430502,151.739130434783,4.33540372670807,2006-07-06,"5052"
"25",51.316554430502,151.739130434783,4.33540372670807,2006-07-21,"5052"
"26",55.88785669299,67.43961352657,1.92684610075914,2006-08-05,"5052"
"27",55.88785669299,67.43961352657,1.92684610075914,2006-08-20,"5052"
"28",60.016774865559,151.739130434783,4.33540372670807,2006-09-03,"5052"
"29",60.016774865559,151.739130434783,4.33540372670807,2006-09-18,"5052"
"30",64.588077128046,101.159420289855,2.89026915113872,2006-10-03,"5052"
"31",64.588077128046,101.159420289855,2.89026915113872,2006-10-18,"5052"
"32",69.018062250698,67.7669902912621,1.93619972260749,2006-11-01,"5052"
"33",69.018062250698,67.7669902912621,1.93619972260749,2006-11-16,"5052"
"34",73.589364513186,101.650485436893,2.90429958391123,2006-12-01,"5052"
"35",73.589364513186,101.650485436893,2.90429958391123,2006-12-16,"5052"
"36",78.013205412367,67.7669902912621,1.93619972260749,2006-12-31,"5052"
"37",78.013205412367,67.7669902912621,1.93619972260749,2007-01-14,"5052"
"38",82.584507674854,67.7669902912621,1.93619972260749,2007-01-29,"5052"
"39",82.584507674854,67.7669902912621,1.93619972260749,2007-02-13,"5052"
"40",87.155809937342,0,0,2007-02-28,"5052"
"41",87.155809937342,0,0,2007-03-14,"5052"
"42",91.579650836523,0,0,2007-03-29,"5052"
"43",91.579650836523,0,0,2007-04-13,"5052"
"44",96.144808875539,0,0,2007-04-28,"5052"
"45",96.144808875539,0,0,2007-05-12,"5052"
"46",100.56864977472,100.673076923077,2.87637362637363,2007-05-27,"5052"
"47",100.56864977472,100.673076923077,2.87637362637363,2007-06-11,"5052"
"48",105.13995203721,217.081339712919,6.23424173080924,2007-06-26,"5052"
"49",105.13995203721,217.081339712919,6.23424173080924,2007-07-11,"5052"
"50",109.71125429969,100.191387559809,2.86261107313739,2007-07-25,"5052"
"51",109.71125429969,100.191387559809,2.86261107313739,2007-08-09,"5052"
"52",113.84017247226,99.7142857142857,2.84897959183674,2007-08-24,"5052"
"53",113.84017247226,99.7142857142857,2.84897959183674,2007-09-08,"5052"
"54",118.41761895822,66.4761904761905,1.89931972789116,2007-09-22,"5052"
"55",118.41761895822,66.4761904761905,1.89931972789116,2007-10-07,"5052"
"56",122.8414598574,66.1611374407583,1.89031821259309,2007-10-22,"5052"
"57",122.8414598574,66.1611374407583,1.89031821259309,2007-11-06,"5052"
"58",127.41276211989,33.0805687203791,0.945159106296546,2007-11-21,"5052"
"59",127.41276211989,33.0805687203791,0.945159106296546,2007-12-05,"5052"
"60",131.83660301907,98.7735849056604,2.82210242587601,2007-12-20,"5052"
"61",131.83660301907,98.7735849056604,2.82210242587601,2008-01-04,"5052"
"62",136.40790528156,98.7735849056604,2.82210242587601,2008-01-19,"5052"
