"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.2877949799377,15.5111111111111,11.0793650793651,2005-08-01,"5470"
"2",2.2877949799377,15.5111111111111,11.0793650793651,2005-08-17,"5470"
"3",7.3536267212284,0,0,2005-09-03,"5470"
"4",7.3536267212284,0,0,2005-09-19,"5470"
"5",7.7122050200623,15.5111111111111,11.0793650793651,2005-10-06,"5470"
"6",11.929216681104,0,0,2005-10-22,"5470"
"7",11.929216681104,0,0,2005-11-08,"5470"
"8",17.001857336025,0,0,2005-11-24,"5470"
"9",17.001857336025,0,0,2005-12-11,"5470"
"10",21.904275150178,0,0,2005-12-27,"5470"
"11",21.904275150178,0,0,2006-01-13,"5470"
"12",26.970106891468,0,0,2006-01-29,"5470"
"13",26.970106891468,0,0,2006-02-15,"5470"
"14",31.87252470562,17.45,12.4642857142857,2006-03-03,"5470"
"15",31.87252470562,17.45,12.4642857142857,2006-03-20,"5470"
"16",36.938356446911,17.45,12.4642857142857,2006-04-06,"5470"
"17",36.938356446911,17.45,12.4642857142857,2006-04-22,"5470"
"18",42.004188188202,0,0,2006-05-09,"5470"
"19",42.004188188202,0,0,2006-05-25,"5470"
"20",46.906606002354,17.45,12.4642857142857,2006-06-11,"5470"
"21",46.906606002354,17.45,12.4642857142857,2006-06-27,"5470"
"22",51.965628830014,0,0,2006-07-14,"5470"
"23",51.965628830014,0,0,2006-07-30,"5470"
"24",56.868046644166,0,0,2006-08-16,"5470"
"25",56.868046644166,0,0,2006-09-01,"5470"
"26",61.933878385457,0,0,2006-09-18,"5470"
"27",61.933878385457,0,0,2006-10-04,"5470"
"28",66.999710126748,0,0,2006-10-21,"5470"
"29",66.999710126748,0,0,2006-11-07,"5470"
"30",71.738714013761,0,0,2006-11-23,"5470"
"31",71.738714013761,0,0,2006-12-10,"5470"
"32",76.804545755052,0,0,2006-12-26,"5470"
"33",76.804545755052,0,0,2007-01-12,"5470"
"34",81.713772482835,0,0,2007-01-28,"5470"
"35",81.713772482835,0,0,2007-02-14,"5470"
"36",86.779604224126,0,0,2007-03-02,"5470"
"37",86.779604224126,0,0,2007-03-19,"5470"
"38",91.682022038278,0,0,2007-04-04,"5470"
"39",91.682022038278,0,0,2007-04-21,"5470"
"40",96.747853779569,0,0,2007-05-07,"5470"
"41",96.747853779569,0,0,2007-05-24,"5470"
"42",101.81368552086,0,0,2007-06-10,"5470"
"43",101.81368552086,0,0,2007-06-26,"5470"
"44",106.71610333501,0,0,2007-07-13,"5470"
"45",106.71610333501,0,0,2007-07-29,"5470"
"46",111.77512616267,0,0,2007-08-15,"5470"
"47",111.77512616267,0,0,2007-08-31,"5470"
"48",116.67754397682,0,0,2007-09-17,"5470"
"49",116.67754397682,0,0,2007-10-03,"5470"
"50",121.74337571811,0,0,2007-10-20,"5470"
"51",121.74337571811,0,0,2007-11-05,"5470"
"52",126.80920745941,0,0,2007-11-22,"5470"
"53",126.80920745941,0,0,2007-12-08,"5470"
"54",131.38479741928,0,0,2007-12-25,"5470"
"55",131.38479741928,0,0,2008-01-11,"5470"
"56",136.45062916057,0,0,2008-01-27,"5470"
"57",136.45062916057,0,0,2008-02-13,"5470"
"58",141.35985588835,0,0,2008-02-29,"5470"
"59",141.35985588835,0,0,2008-03-17,"5470"
"60",146.42568762964,0,0,2008-04-02,"5470"
"61",146.42568762964,0,0,2008-04-19,"5470"
"62",151.3281054438,0,0,2008-05-05,"5470"
"63",151.3281054438,0,0,2008-05-22,"5470"
"64",156.39393718509,0,0,2008-06-07,"5470"
"65",156.39393718509,0,0,2008-06-24,"5470"
"66",161.45976892638,0,0,2008-07-10,"5470"
"67",161.45976892638,0,0,2008-07-27,"5470"
"68",166.36218674053,0,0,2008-08-13,"5470"
"69",166.36218674053,0,0,2008-08-29,"5470"
"70",171.42120956819,0,0,2008-09-15,"5470"
"71",171.42120956819,0,0,2008-10-01,"5470"
"72",176.32362738234,0,0,2008-10-18,"5470"
"73",176.32362738234,0,0,2008-11-03,"5470"
"74",181.38945912363,0,0,2008-11-20,"5470"
"75",181.38945912363,0,0,2008-12-06,"5470"
"76",186.45529086492,0,0,2008-12-23,"5470"
"77",186.45529086492,0,0,2009-01-08,"5470"
"78",191.0308808248,0,0,2009-01-25,"5470"
"79",191.0308808248,0,0,2009-02-10,"5470"
"80",196.09671256609,0,0,2009-02-27,"5470"
"81",196.09671256609,0,0,2009-03-16,"5470"
"82",201.00593929387,0,0,2009-04-01,"5470"
"83",201.00593929387,0,0,2009-04-18,"5470"
"84",206.07177103516,0,0,2009-05-04,"5470"
"85",206.07177103516,0,0,2009-05-21,"5470"
"86",210.97418884932,0,0,2009-06-06,"5470"
"87",210.97418884932,0,0,2009-06-23,"5470"
"88",216.04002059061,0,0,2009-07-09,"5470"
"89",216.04002059061,0,0,2009-07-26,"5470"
"90",221.1058523319,0,0,2009-08-11,"5470"
"91",221.1058523319,0,0,2009-08-28,"5470"
"92",226.00827014605,0,0,2009-09-13,"5470"
"93",226.00827014605,0,0,2009-09-30,"5470"
"94",231.06729297371,0,0,2009-10-17,"5470"
"95",231.06729297371,0,0,2009-11-02,"5470"
"96",235.96971078786,0,0,2009-11-19,"5470"
"97",235.96971078786,0,0,2009-12-05,"5470"
"98",241.03554252915,0,0,2009-12-22,"5470"
"99",241.03554252915,0,0,2010-01-07,"5470"
"100",246.10137427044,0,0,2010-01-24,"5470"
"101",246.10137427044,0,0,2010-02-09,"5470"
"102",250.67696423032,0,0,2010-02-26,"5470"
"103",250.67696423032,0,0,2010-03-14,"5470"
"104",255.74279597161,0,0,2010-03-31,"5470"
"105",255.74279597161,0,0,2010-04-16,"5470"
"106",260.65202269939,0,0,2010-05-03,"5470"
"107",260.65202269939,0,0,2010-05-19,"5470"
"108",265.71785444068,0,0,2010-06-05,"5470"
"109",265.71785444068,0,0,2010-06-22,"5470"
"110",270.62027225484,27.92,19.9428571428572,2010-07-08,"5470"
"111",270.62027225484,27.92,19.9428571428572,2010-07-25,"5470"
"112",275.68610399613,27.92,19.9428571428572,2010-08-10,"5470"
"113",275.68610399613,27.92,19.9428571428572,2010-08-27,"5470"
"114",280.75193573742,34.9,24.9285714285714,2010-09-12,"5470"
"115",280.75193573742,34.9,24.9285714285714,2010-09-29,"5470"
"116",285.65435355157,34.9,24.9285714285714,2010-10-15,"5470"
"117",285.65435355157,34.9,24.9285714285714,2010-11-01,"5470"
"118",290.71337637923,34.9,24.9285714285714,2010-11-17,"5470"
"119",290.71337637923,34.9,24.9285714285714,2010-12-04,"5470"
"120",295.61579419338,0,0,2010-12-20,"5470"
"121",295.61579419338,0,0,2011-01-06,"5470"
"122",300.68162593467,0,0,2011-01-23,"5470"
"123",300.68162593467,0,0,2011-02-08,"5470"
