"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0901072127168,94.9659863945578,2.03498542274053,2005-08-01,"5156"
"2",2.0901072127168,94.9659863945578,2.03498542274053,2005-08-16,"5156"
"3",6.5689083828241,0,0,2005-08-31,"5156"
"4",6.5689083828241,0,0,2005-09-15,"5156"
"5",7.9098927872832,94.9659863945578,2.03498542274053,2005-09-30,"5156"
"6",11.197002925268,0,0,2005-10-15,"5156"
"7",11.197002925268,0,0,2005-10-30,"5156"
"8",15.825097467713,0,0,2005-11-14,"5156"
"9",15.825097467713,0,0,2005-11-29,"5156"
"10",20.30389863782,284.897959183673,6.12638483965014,2005-12-14,"5156"
"11",20.30389863782,284.897959183673,6.12638483965014,2005-12-29,"5156"
"12",24.925772623084,189.931972789116,4.06997084548105,2006-01-13,"5156"
"13",24.925772623084,189.931972789116,4.06997084548105,2006-01-28,"5156"
"14",29.404573793191,94.9659863945578,2.03498542274053,2006-02-12,"5156"
"15",29.404573793191,94.9659863945578,2.03498542274053,2006-02-27,"5156"
"16",34.032668335635,94.9659863945578,2.03498542274053,2006-03-14,"5156"
"17",34.032668335635,94.9659863945578,2.03498542274053,2006-03-29,"5156"
"18",38.66076287808,0,0,2006-04-13,"5156"
"19",38.66076287808,0,0,2006-04-28,"5156"
"20",42.840977303513,0,0,2006-05-13,"5156"
"21",42.840977303513,0,0,2006-05-29,"5156"
"22",47.469071845957,189.931972789116,4.06997084548105,2006-06-13,"5156"
"23",47.469071845957,189.931972789116,4.06997084548105,2006-06-28,"5156"
"24",51.954093573245,94.9659863945578,2.03498542274053,2006-07-13,"5156"
"25",51.954093573245,94.9659863945578,2.03498542274053,2006-07-28,"5156"
"26",56.58218811569,189.931972789116,4.06997084548105,2006-08-12,"5156"
"27",56.58218811569,189.931972789116,4.06997084548105,2006-08-27,"5156"
"28",61.060989285797,94.9659863945578,2.03498542274053,2006-09-11,"5156"
"29",61.060989285797,94.9659863945578,2.03498542274053,2006-09-26,"5156"
"30",65.689083828241,0,0,2006-10-11,"5156"
"31",65.689083828241,0,0,2006-10-26,"5156"
"32",70.317178370686,0,0,2006-11-10,"5156"
"33",70.317178370686,0,0,2006-11-25,"5156"
"34",74.795979540793,0,0,2006-12-10,"5156"
"35",74.795979540793,0,0,2006-12-25,"5156"
"36",79.417853526057,0,0,2007-01-09,"5156"
"37",79.417853526057,0,0,2007-01-24,"5156"
"38",83.896654696164,99.0070921985816,2.12158054711246,2007-02-08,"5156"
"39",83.896654696164,99.0070921985816,2.12158054711246,2007-02-23,"5156"
"40",88.524749238608,198.014184397163,4.24316109422492,2007-03-11,"5156"
"41",88.524749238608,198.014184397163,4.24316109422492,2007-03-26,"5156"
"42",93.152843781053,99.0070921985816,2.12158054711246,2007-04-10,"5156"
"43",93.152843781053,99.0070921985816,2.12158054711246,2007-04-25,"5156"
"44",97.333058206486,0,0,2007-05-10,"5156"
"45",97.333058206486,0,0,2007-05-25,"5156"
"46",101.96737330611,0,0,2007-06-09,"5156"
"47",101.96737330611,0,0,2007-06-24,"5156"
"48",106.44617447622,101.159420289855,2.16770186335404,2007-07-09,"5156"
