"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0547191788356,194.088568486097,2.77269383551567,2005-08-01,"3071"
"2",2.0547191788356,194.088568486097,2.77269383551567,2005-08-15,"3071"
"3",6.6044545034002,198.880878819087,2.84115541170124,2005-08-30,"3071"
"4",6.6044545034002,198.880878819087,2.84115541170124,2005-09-14,"3071"
"5",7.9452808211644,194.088568486097,2.77269383551567,2005-09-28,"3071"
"6",10.713892861071,239.615516649502,3.44370313984786,2005-10-13,"3071"
"7",10.713892861071,239.615516649502,3.44370313984786,2005-10-28,"3071"
"8",15.269743421287,213.257809818057,3.06170738866749,2005-11-11,"3071"
"9",15.269743421287,213.257809818057,3.06170738866749,2005-11-26,"3071"
"10",19.672713090221,184.503947820117,2.63577068314453,2005-12-11,"3071"
"11",19.672713090221,184.503947820117,2.63577068314453,2005-12-26,"3071"
"12",24.222448414785,258.695950583391,3.72023116787522,2006-01-09,"3071"
"13",24.222448414785,258.695950583391,3.72023116787522,2006-01-24,"3071"
"14",28.625418083719,170.068634179822,2.42955191685459,2006-02-08,"3071"
"15",28.625418083719,170.068634179822,2.42955191685459,2006-02-22,"3071"
"16",33.175153408283,167.673301304049,2.39533287577214,2006-03-09,"3071"
"17",33.175153408283,167.673301304049,2.39533287577214,2006-03-24,"3071"
"18",37.724888732848,229.951956074125,3.30365153730616,2006-04-07,"3071"
"19",37.724888732848,229.951956074125,3.30365153730616,2006-04-22,"3071"
"20",42.127858401781,162.882635552505,2.32689479360722,2006-05-07,"3071"
"21",42.127858401781,162.882635552505,2.32689479360722,2006-05-22,"3071"
"22",46.671478490695,136.533973919012,1.95048534170017,2006-06-05,"3071"
"23",46.671478490695,136.533973919012,1.95048534170017,2006-06-20,"3071"
"24",51.074448159628,143.670668953688,2.05243812790983,2006-07-05,"3071"
"25",51.074448159628,143.670668953688,2.05243812790983,2006-07-19,"3071"
"26",55.624183484193,122.120068610635,1.74457240872335,2006-08-03,"3071"
