"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7764200054599,0,0,2005-08-01,"2808"
"2",2.7764200054599,0,0,2005-08-20,"2808"
"3",7.2235799945401,0,0,2005-09-09,"2808"
"4",8.9242071604069,0,0,2005-09-29,"2808"
"5",8.9242071604069,0,0,2005-10-18,"2808"
"6",14.873678600678,0,0,2005-11-07,"2808"
"7",14.873678600678,0,0,2005-11-27,"2808"
"8",21.013202600847,0,0,2005-12-16,"2808"
"9",21.013202600847,0,0,2006-01-05,"2808"
"10",26.962674041118,0,0,2006-01-25,"2808"
"11",26.962674041118,0,0,2006-02-14,"2808"
"12",33.110461196065,0,0,2006-03-05,"2808"
"13",33.110461196065,0,0,2006-03-25,"2808"
"14",39.258248351012,0,0,2006-04-14,"2808"
"15",39.258248351012,0,0,2006-05-03,"2808"
"16",44.811088361932,0,0,2006-05-23,"2808"
"17",44.811088361932,0,0,2006-06-12,"2808"
"18",50.958875516879,0,0,2006-07-02,"2808"
"19",50.958875516879,0,0,2006-07-21,"2808"
"20",56.916610111928,0,0,2006-08-10,"2808"
"21",56.916610111928,0,0,2006-08-30,"2808"
"22",63.064397266875,0,0,2006-09-18,"2808"
"23",63.064397266875,0,0,2006-10-08,"2808"
"24",69.013868707146,0,0,2006-10-28,"2808"
"25",69.013868707146,0,0,2006-11-17,"2808"
"26",75.161655862093,0,0,2006-12-06,"2808"
"27",75.161655862093,0,0,2006-12-26,"2808"
"28",81.30944301704,0,0,2007-01-15,"2808"
"29",81.30944301704,0,0,2007-02-03,"2808"
"30",87.258914457312,0,0,2007-02-23,"2808"
"31",87.258914457312,0,0,2007-03-15,"2808"
"32",93.39843845748,0,0,2007-04-04,"2808"
"33",93.39843845748,0,0,2007-04-23,"2808"
"34",99.347909897752,0,0,2007-05-13,"2808"
"35",99.347909897752,0,0,2007-06-02,"2808"
"36",105.4956970527,0,0,2007-06-21,"2808"
"37",105.4956970527,0,0,2007-07-11,"2808"
"38",111.64348420765,0,0,2007-07-31,"2808"
"39",111.64348420765,0,0,2007-08-20,"2808"
"40",117.19632421857,0,0,2007-09-08,"2808"
"41",117.19632421857,0,0,2007-09-28,"2808"
"42",123.34411137351,0,0,2007-10-18,"2808"
"43",123.34411137351,0,0,2007-11-06,"2808"
"44",129.30184596856,0,0,2007-11-26,"2808"
"45",129.30184596856,0,0,2007-12-16,"2808"
"46",135.44963312351,0,0,2008-01-05,"2808"
"47",135.44963312351,0,0,2008-01-24,"2808"
"48",141.39910456378,0,0,2008-02-13,"2808"
"49",141.39910456378,0,0,2008-03-04,"2808"
"50",147.54689171873,0,0,2008-03-23,"2808"
"51",147.54689171873,0,0,2008-04-12,"2808"
"52",153.69467887367,0,0,2008-05-02,"2808"
"53",153.69467887367,0,0,2008-05-22,"2808"
"54",159.64415031395,0,0,2008-06-10,"2808"
"55",159.64415031395,0,0,2008-06-30,"2808"
"56",165.78367431411,0,0,2008-07-20,"2808"
"57",165.78367431411,0,0,2008-08-08,"2808"
"58",171.73314575439,0,0,2008-08-28,"2808"
"59",171.73314575439,0,0,2008-09-17,"2808"
"60",177.88093290933,0,0,2008-10-07,"2808"
"61",177.88093290933,0,0,2008-10-26,"2808"
"62",184.02872006428,0,0,2008-11-15,"2808"
"63",184.02872006428,0,0,2008-12-05,"2808"
"64",189.77987578987,0,0,2008-12-24,"2808"
"65",189.77987578987,0,0,2009-01-13,"2808"
"66",195.92766294482,0,0,2009-02-02,"2808"
"67",195.92766294482,0,0,2009-02-21,"2808"
"68",201.88539753987,0,0,2009-03-13,"2808"
"69",201.88539753987,0,0,2009-04-02,"2808"
"70",208.03318469482,0,0,2009-04-22,"2808"
"71",208.03318469482,0,0,2009-05-11,"2808"
"72",213.98265613509,0,0,2009-05-31,"2808"
"73",213.98265613509,0,0,2009-06-20,"2808"
"74",220.13044329004,0,0,2009-07-09,"2808"
"75",220.13044329004,0,0,2009-07-29,"2808"
"76",226.27823044498,0,0,2009-08-18,"2808"
"77",226.27823044498,0,0,2009-09-07,"2808"
"78",232.22770188525,0,0,2009-09-26,"2808"
"79",232.22770188525,0,0,2009-10-16,"2808"
"80",238.36722588542,0,0,2009-11-05,"2808"
"81",238.36722588542,0,0,2009-11-24,"2808"
"82",244.31669732569,0,0,2009-12-14,"2808"
"83",244.31669732569,0,0,2010-01-03,"2808"
"84",250.46448448064,0,0,2010-01-23,"2808"
"85",250.46448448064,0,0,2010-02-11,"2808"
"86",256.61227163559,0,0,2010-03-03,"2808"
"87",256.61227163559,0,0,2010-03-23,"2808"
"88",262.16511164651,0,0,2010-04-11,"2808"
"89",262.16511164651,0,0,2010-05-01,"2808"
"90",268.31289880146,0,0,2010-05-21,"2808"
"91",268.31289880146,0,0,2010-06-10,"2808"
"92",274.2706333965,0,0,2010-06-29,"2808"
"93",274.2706333965,0,0,2010-07-19,"2808"
"94",280.41842055145,0,0,2010-08-08,"2808"
"95",280.41842055145,0,0,2010-08-27,"2808"
"96",286.36789199172,0,0,2010-09-16,"2808"
"97",286.36789199172,0,0,2010-10-06,"2808"
"98",292.51567914667,0,0,2010-10-26,"2808"
"99",292.51567914667,0,0,2010-11-14,"2808"
"100",298.66346630162,0,0,2010-12-04,"2808"
"101",298.66346630162,0,0,2010-12-24,"2808"
"102",304.61293774189,0,0,2011-01-12,"2808"
"103",304.61293774189,0,0,2011-02-01,"2808"
"104",310.75246174206,0,0,2011-02-21,"2808"
"105",310.75246174206,0,0,2011-03-13,"2808"
"106",316.70193318233,0,0,2011-04-01,"2808"
"107",316.70193318233,0,0,2011-04-21,"2808"
"108",322.84972033727,0,0,2011-05-11,"2808"
"109",322.84972033727,0,0,2011-05-30,"2808"
"110",328.99750749222,0,0,2011-06-19,"2808"
"111",328.99750749222,0,0,2011-07-09,"2808"
"112",334.55034750314,0,0,2011-07-29,"2808"
"113",334.55034750314,0,0,2011-08-17,"2808"
"114",340.69813465809,0,0,2011-09-06,"2808"
"115",340.69813465809,0,0,2011-09-26,"2808"
"116",346.65586925314,0,0,2011-10-15,"2808"
"117",346.65586925314,0,0,2011-11-04,"2808"
"118",352.80365640808,0,0,2011-11-24,"2808"
"119",352.80365640808,0,0,2011-12-14,"2808"
"120",358.75312784836,0,0,2012-01-02,"2808"
"121",358.75312784836,0,0,2012-01-22,"2808"
"122",364.9009150033,0,0,2012-02-11,"2808"
"123",364.9009150033,0,0,2012-03-01,"2808"
"124",371.04870215825,0,0,2012-03-21,"2808"
"125",371.04870215825,0,0,2012-04-10,"2808"
"126",376.99817359852,0,0,2012-04-30,"2808"
"127",376.99817359852,0,0,2012-05-19,"2808"
"128",383.13769759869,0,0,2012-06-08,"2808"
"129",383.13769759869,0,0,2012-06-28,"2808"
"130",389.08716903896,0,0,2012-07-17,"2808"
"131",389.08716903896,0,0,2012-08-06,"2808"
