"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0399522032177,57.7837622182326,2.47644695220997,2005-08-01,"3051"
"2",2.0399522032177,57.7837622182326,2.47644695220997,2005-08-15,"3051"
"3",6.5569892246283,52.1206690561529,2.23374295954941,2005-08-30,"3051"
"4",6.5569892246283,52.1206690561529,2.23374295954941,2005-09-14,"3051"
"5",7.9600477967823,57.7837622182326,2.47644695220997,2005-09-28,"3051"
"6",10.636893631064,58.9468455042226,2.5262933787524,2005-10-13,"3051"
"7",10.636893631064,58.9468455042226,2.5262933787524,2005-10-28,"3051"
"8",15.160001938793,51.9036287923855,2.22444123395938,2005-11-11,"3051"
"9",15.160001938793,51.9036287923855,2.22444123395938,2005-11-26,"3051"
"10",19.531328088546,56.6468725257324,2.42772310824567,2005-12-11,"3051"
"11",19.531328088546,56.6468725257324,2.42772310824567,2005-12-26,"3051"
"12",24.048365109956,63.4232098765432,2.71813756613756,2006-01-09,"3051"
"13",24.048365109956,63.4232098765432,2.71813756613756,2006-01-24,"3051"
"14",28.419691259708,28.2061896313818,1.20883669848779,2006-02-08,"3051"
"15",28.419691259708,28.2061896313818,1.20883669848779,2006-02-22,"3051"
"16",32.936728281119,29.520999311498,1.26518568477848,2006-03-09,"3051"
"17",32.936728281119,29.520999311498,1.26518568477848,2006-03-24,"3051"
"18",37.45376530253,33.5807560137457,1.43917525773196,2006-04-07,"3051"
"19",37.45376530253,33.5807560137457,1.43917525773196,2006-04-22,"3051"
"20",41.825091452282,31.4599255339996,1.3482825228857,2006-05-07,"3051"
"21",41.825091452282,31.4599255339996,1.3482825228857,2006-05-22,"3051"
"22",46.336057187373,31.3953260975848,1.34551397561078,2006-06-05,"3051"
"23",46.336057187373,31.3953260975848,1.34551397561078,2006-06-20,"3051"
"24",50.707383337126,31.3401659346022,1.34314996862581,2006-07-05,"3051"
"25",50.707383337126,31.3401659346022,1.34314996862581,2006-07-19,"3051"
"26",55.224420358536,36.7153711279954,1.57351590548552,2006-08-03,"3051"
"27",55.224420358536,36.7153711279954,1.57351590548552,2006-08-18,"3051"
"28",59.741457379947,29.8551569942646,1.27950672832563,2006-09-02,"3051"
"29",59.741457379947,29.8551569942646,1.27950672832563,2006-09-16,"3051"
"30",63.821361786382,32.5123726346434,1.39338739862757,2006-10-01,"3051"
"31",63.821361786382,32.5123726346434,1.39338739862757,2006-10-16,"3051"
"32",68.338398807793,15.5471625024211,0.666306964389475,2006-10-30,"3051"
"33",68.338398807793,15.5471625024211,0.666306964389475,2006-11-14,"3051"
"34",72.715796243864,26.3090750942302,1.12753178975272,2006-11-29,"3051"
"35",72.715796243864,26.3090750942302,1.12753178975272,2006-12-13,"3051"
"36",77.232833265275,20.1967592592592,0.865575396825396,2006-12-28,"3051"
"37",77.232833265275,20.1967592592592,0.865575396825396,2007-01-12,"3051"
"38",81.604159415027,27.5544001540536,1.18090286374515,2007-01-27,"3051"
"39",81.604159415027,27.5544001540536,1.18090286374515,2007-02-10,"3051"
"40",86.121196436437,24.8159892380129,1.06354239591484,2007-02-25,"3051"
"41",86.121196436437,24.8159892380129,1.06354239591484,2007-03-12,"3051"
"42",90.638233457848,16.0783184566657,0.68907079099996,2007-03-26,"3051"
"43",90.638233457848,16.0783184566657,0.68907079099996,2007-04-10,"3051"
"44",95.0095596076,19.4000383362085,0.831430214408937,2007-04-25,"3051"
"45",95.0095596076,19.4000383362085,0.831430214408937,2007-05-09,"3051"
"46",99.520525342692,28.0643308443424,1.2027570361861,2007-05-24,"3051"
"47",99.520525342692,28.0643308443424,1.2027570361861,2007-06-08,"3051"
"48",103.89185149244,13.3448045119969,0.571920193371297,2007-06-23,"3051"
"49",103.89185149244,13.3448045119969,0.571920193371297,2007-07-07,"3051"
"50",108.40888851385,41.9879690633056,1.79948438842738,2007-07-22,"3051"
"51",108.40888851385,41.9879690633056,1.79948438842738,2007-08-06,"3051"
"52",112.92592553527,30.6140350877193,1.31203007518797,2007-08-20,"3051"
"53",112.92592553527,30.6140350877193,1.31203007518797,2007-09-04,"3051"
"54",117.0058299417,35.2323809523809,1.50995918367347,2007-09-19,"3051"
"55",117.0058299417,35.2323809523809,1.50995918367347,2007-10-04,"3051"
"56",121.52893824943,17.922967189729,0.768127165274099,2007-10-18,"3051"
"57",121.52893824943,17.922967189729,0.768127165274099,2007-11-02,"3051"
"58",125.90026439918,31.1636743611665,1.33558604404999,2007-11-17,"3051"
"59",125.90026439918,31.1636743611665,1.33558604404999,2007-12-01,"3051"
"60",130.41730142059,24.4981976854487,1.0499227579478,2007-12-16,"3051"
"61",130.41730142059,24.4981976854487,1.0499227579478,2007-12-31,"3051"
"62",134.78862757035,19.8408186469585,0.850320799155364,2008-01-14,"3051"
"63",134.78862757035,19.8408186469585,0.850320799155364,2008-01-29,"3051"
"64",139.30566459176,29.058567508752,1.24536717894651,2008-02-13,"3051"
"65",139.30566459176,29.058567508752,1.24536717894651,2008-02-28,"3051"
"66",143.82270161317,25.0675739533125,1.07432459799911,2008-03-13,"3051"
"67",143.82270161317,25.0675739533125,1.07432459799911,2008-03-28,"3051"
"68",148.19402776292,29.643261608154,1.27042549749232,2008-04-12,"3051"
"69",148.19402776292,29.643261608154,1.27042549749232,2008-04-26,"3051"
"70",152.70499349801,32.8996983408748,1.40998707175178,2008-05-11,"3051"
"71",152.70499349801,32.8996983408748,1.40998707175178,2008-05-26,"3051"
"72",157.07631964776,26.2825943707051,1.12639690160165,2008-06-10,"3051"
"73",157.07631964776,26.2825943707051,1.12639690160165,2008-06-24,"3051"
"74",161.59335666917,41.3483779971791,1.77207334273625,2008-07-09,"3051"
"75",161.59335666917,41.3483779971791,1.77207334273625,2008-07-24,"3051"
"76",166.11039369058,26.8713615023474,1.15162977867203,2008-08-07,"3051"
"77",166.11039369058,26.8713615023474,1.15162977867203,2008-08-22,"3051"
"78",170.33600896868,22.2584880885387,0.953935203794517,2008-09-06,"3051"
"79",170.33600896868,22.2584880885387,0.953935203794517,2008-09-20,"3051"
"80",174.85304599009,27.4571508850801,1.176735037932,2008-10-05,"3051"
"81",174.85304599009,27.4571508850801,1.176735037932,2008-10-20,"3051"
"82",179.23044342616,33.9564037795865,1.45527444769656,2008-11-04,"3051"
"83",179.23044342616,33.9564037795865,1.45527444769656,2008-11-18,"3051"
"84",183.74748044757,28.6920777279522,1.22966047405509,2008-12-03,"3051"
"85",183.74748044757,28.6920777279522,1.22966047405509,2008-12-18,"3051"
"86",188.11880659732,31.9167599850691,1.36786114221725,2009-01-01,"3051"
"87",188.11880659732,31.9167599850691,1.36786114221725,2009-01-16,"3051"
"88",192.63584361873,35.7748578883608,1.53320819521546,2009-01-31,"3051"
"89",192.63584361873,35.7748578883608,1.53320819521546,2009-02-14,"3051"
"90",197.15288064014,25.9890161035092,1.11381497586468,2009-03-01,"3051"
"91",197.15288064014,25.9890161035092,1.11381497586468,2009-03-16,"3051"
"92",201.5242067899,42.1732664063952,1.80742570313122,2009-03-31,"3051"
"93",201.5242067899,42.1732664063952,1.80742570313122,2009-04-14,"3051"
"94",206.03517252499,44.7186629526462,1.91651412654198,2009-04-29,"3051"
"95",206.03517252499,44.7186629526462,1.91651412654198,2009-05-14,"3051"
"96",210.40649867474,38.8317107093185,1.66421617325651,2009-05-28,"3051"
"97",210.40649867474,38.8317107093185,1.66421617325651,2009-06-12,"3051"
"98",214.92353569615,57.5363526905622,2.46584368673838,2009-06-27,"3051"
"99",214.92353569615,57.5363526905622,2.46584368673838,2009-07-12,"3051"
"100",219.44057271756,38.7454898695531,1.66052099440942,2009-07-26,"3051"
"101",219.44057271756,38.7454898695531,1.66052099440942,2009-08-10,"3051"
"102",223.520477124,34.1777531411678,1.46476084890719,2009-08-25,"3051"
"103",223.520477124,34.1777531411678,1.46476084890719,2009-09-08,"3051"
"104",228.03751414541,28.3425618309339,1.21468122132574,2009-09-23,"3051"
"105",228.03751414541,28.3425618309339,1.21468122132574,2009-10-08,"3051"
"106",232.41491158148,36.6657450926182,1.57138907539792,2009-10-22,"3051"
"107",232.41491158148,36.6657450926182,1.57138907539792,2009-11-06,"3051"
"108",236.93194860289,29.5572125563841,1.26673768098789,2009-11-21,"3051"
"109",236.93194860289,29.5572125563841,1.26673768098789,2009-12-06,"3051"
"110",241.30327475264,33.366427652142,1.42998975652037,2009-12-20,"3051"
"111",241.30327475264,33.366427652142,1.42998975652037,2010-01-04,"3051"
"112",245.82031177405,44.2258953168044,1.89539551357733,2010-01-19,"3051"
"113",245.82031177405,44.2258953168044,1.89539551357733,2010-02-02,"3051"
"114",250.33734879546,52.4860155891793,2.24940066810768,2010-02-17,"3051"
"115",250.33734879546,52.4860155891793,2.24940066810768,2010-03-04,"3051"
"116",254.70867494521,60.1007602821288,2.57574686923409,2010-03-19,"3051"
"117",254.70867494521,60.1007602821288,2.57574686923409,2010-04-02,"3051"
"118",259.21964068031,60.0182949140139,2.57221263917202,2010-04-17,"3051"
"119",259.21964068031,60.0182949140139,2.57221263917202,2010-05-02,"3051"
"120",263.59096683006,89.9287280701755,3.85408834586466,2010-05-16,"3051"
"121",263.59096683006,89.9287280701755,3.85408834586466,2010-05-31,"3051"
"122",268.10800385147,77.0672506615567,3.30288217120957,2010-06-15,"3051"
"123",268.10800385147,77.0672506615567,3.30288217120957,2010-06-29,"3051"
"124",272.62504087288,33.719806763285,1.44513457556936,2010-07-14,"3051"
"125",272.62504087288,33.719806763285,1.44513457556936,2010-07-29,"3051"
"126",276.70494527931,33.0384125250318,1.41593196535851,2010-08-13,"3051"
"127",276.70494527931,33.0384125250318,1.41593196535851,2010-08-27,"3051"
"128",281.22198230072,29.194398981633,1.25118852778427,2010-09-11,"3051"
"129",281.22198230072,29.194398981633,1.25118852778427,2010-09-26,"3051"
"130",285.5993797368,22.8166712067556,0.977857337432385,2010-10-10,"3051"
"131",285.5993797368,22.8166712067556,0.977857337432385,2010-10-25,"3051"
"132",290.11641675821,27.2235827664399,1.16672497570457,2010-11-09,"3051"
"133",290.11641675821,27.2235827664399,1.16672497570457,2010-11-23,"3051"
"134",294.48774290796,30.3478260869565,1.30062111801242,2010-12-08,"3051"
"135",294.48774290796,30.3478260869565,1.30062111801242,2010-12-23,"3051"
"136",299.00477992937,37.2620340209917,1.59694431518536,2011-01-07,"3051"
"137",299.00477992937,37.2620340209917,1.59694431518536,2011-01-21,"3051"
"138",303.52181695078,45.4106804011927,1.94617201719397,2011-02-05,"3051"
"139",303.52181695078,45.4106804011927,1.94617201719397,2011-02-20,"3051"
"140",307.89314310053,80.6426572795378,3.45611388340876,2011-03-06,"3051"
"141",307.89314310053,80.6426572795378,3.45611388340876,2011-03-21,"3051"
"142",312.40410883562,91.8586623400036,3.93679981457158,2011-04-05,"3051"
"143",312.40410883562,91.8586623400036,3.93679981457158,2011-04-20,"3051"
"144",316.77543498538,103.07221321808,4.41738056648916,2011-05-04,"3051"
"145",316.77543498538,103.07221321808,4.41738056648916,2011-05-19,"3051"
"146",321.29247200679,97.2844168689866,4.169332151528,2011-06-03,"3051"
"147",321.29247200679,97.2844168689866,4.169332151528,2011-06-17,"3051"
"148",325.8095090282,48.903260576664,2.09585402471417,2011-07-02,"3051"
"149",325.8095090282,48.903260576664,2.09585402471417,2011-07-17,"3051"
"150",329.88941343463,40.0717617509868,1.71736121789943,2011-07-31,"3051"
"151",329.88941343463,40.0717617509868,1.71736121789943,2011-08-15,"3051"
"152",334.40645045604,53.163082437276,2.2784178187404,2011-08-30,"3051"
"153",334.40645045604,53.163082437276,2.2784178187404,2011-09-14,"3051"
"154",338.78384789211,49.3440715883669,2.11474592521572,2011-09-28,"3051"
