"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0483904749994,44.9742268041237,0.5139911634757,2005-08-01,"4159"
"2",2.0483904749994,44.9742268041237,0.5139911634757,2005-08-15,"4159"
"3",6.5841122410694,53.913491246138,0.616154185670148,2005-08-30,"4159"
"4",6.5841122410694,53.913491246138,0.616154185670148,2005-09-14,"4159"
"5",7.9516095250006,44.9742268041237,0.5139911634757,2005-09-28,"4159"
"6",10.680893191068,35.9423274974254,0.410769457113433,2005-10-13,"4159"
"7",10.680893191068,35.9423274974254,0.410769457113433,2005-10-28,"4159"
"8",15.222711357361,62.8343621399177,0.718106995884774,2005-11-11,"4159"
"9",15.222711357361,62.8343621399177,0.718106995884774,2005-11-26,"4159"
"10",19.612119518074,62.7697841726618,0.717368961973278,2005-12-11,"4159"
"11",19.612119518074,62.7697841726618,0.717368961973278,2005-12-26,"4159"
"12",24.147841284144,53.8026721479959,0.614887681691382,2006-01-09,"4159"
"13",24.147841284144,53.8026721479959,0.614887681691382,2006-01-24,"4159"
"14",28.537249444857,17.9158110882957,0.204752126723379,2006-02-08,"4159"
"15",28.537249444857,17.9158110882957,0.204752126723379,2006-02-22,"4159"
"16",33.072971210927,8.95790554414782,0.102376063361689,2006-03-09,"4159"
"17",33.072971210927,8.95790554414782,0.102376063361689,2006-03-24,"4159"
"18",37.608692976997,8.94871794871796,0.102271062271062,2006-04-07,"4159"
"19",37.608692976997,8.94871794871796,0.102271062271062,2006-04-22,"4159"
"20",41.99810113771,35.7581967213115,0.408665105386417,2006-05-07,"4159"
"21",41.99810113771,35.7581967213115,0.408665105386417,2006-05-22,"4159"
"22",46.527726503557,8.93954918032784,0.102166276346604,2006-06-05,"4159"
"23",46.527726503557,8.93954918032784,0.102166276346604,2006-06-20,"4159"
"24",50.91713466427,17.8607983623337,0.204123409855242,2006-07-05,"4159"
"25",50.91713466427,17.8607983623337,0.204123409855242,2006-07-19,"4159"
"26",55.45285643034,8.92126789366051,0.10195734735612,2006-08-03,"4159"
"27",55.45285643034,8.92126789366051,0.10195734735612,2006-08-18,"4159"
"28",59.98857819641,0,0,2006-09-02,"4159"
"29",59.98857819641,0,0,2006-09-16,"4159"
"30",64.085359146409,35.6486210418795,0.407412811907194,2006-10-01,"4159"
"31",64.085359146409,35.6486210418795,0.407412811907194,2006-10-16,"4159"
"32",68.621080912479,17.8243105209397,0.203706405953597,2006-10-30,"4159"
"33",68.621080912479,17.8243105209397,0.203706405953597,2006-11-14,"4159"
"34",73.016585473415,53.4183673469388,0.610495626822158,2006-11-29,"4159"
"35",73.016585473415,53.4183673469388,0.610495626822158,2006-12-13,"4159"
"36",77.552307239485,17.7879714576962,0.203291102373671,2006-12-28,"4159"
"37",77.552307239485,17.7879714576962,0.203291102373671,2007-01-12,"4159"
"38",81.941715400198,26.6819571865444,0.304936653560507,2007-01-27,"4159"
"39",81.941715400198,26.6819571865444,0.304936653560507,2007-02-10,"4159"
"40",86.477437166268,26.6547861507128,0.304626127436718,2007-02-25,"4159"
"41",86.477437166268,26.6547861507128,0.304626127436718,2007-03-12,"4159"
"42",91.013158932338,17.7337398373984,0.20267131242741,2007-03-26,"4159"
"43",91.013158932338,17.7337398373984,0.20267131242741,2007-04-10,"4159"
"44",95.402567093051,35.3955375253549,0.404520428861199,2007-04-25,"4159"
"45",95.402567093051,35.3955375253549,0.404520428861199,2007-05-09,"4159"
"46",99.932192458897,35.3238866396761,0.403701561596298,2007-05-24,"4159"
"47",99.932192458897,35.3238866396761,0.403701561596298,2007-06-08,"4159"
"48",104.32160061961,0,0,2007-06-23,"4159"
"49",104.32160061961,0,0,2007-07-07,"4159"
"50",108.85732238568,8.80423814328958,0.100619864494738,2007-07-22,"4159"
"51",108.85732238568,8.80423814328958,0.100619864494738,2007-08-06,"4159"
"52",113.39304415175,26.3595166163142,0.301251618472162,2007-08-20,"4159"
"53",113.39304415175,26.3595166163142,0.301251618472162,2007-09-04,"4159"
"54",117.48982510175,43.8442211055277,0.501076812634602,2007-09-19,"4159"
"55",117.48982510175,43.8442211055277,0.501076812634602,2007-10-04,"4159"
"56",122.03164326804,43.7562688064193,0.500071643501934,2007-10-18,"4159"
"57",122.03164326804,43.7562688064193,0.500071643501934,2007-11-02,"4159"
"58",126.42105142876,69.8698698698699,0.798512798512799,2007-11-17,"4159"
"59",126.42105142876,69.8698698698699,0.798512798512799,2007-12-01,"4159"
"60",130.95677319483,61.013986013986,0.697302697302697,2007-12-16,"4159"
"61",130.95677319483,61.013986013986,0.697302697302697,2007-12-31,"4159"
"62",135.34618135554,78.2901296111665,0.894744338413331,2008-01-14,"4159"
"63",135.34618135554,78.2901296111665,0.894744338413331,2008-01-29,"4159"
"64",139.88190312161,52.1414342629482,0.595902105862265,2008-02-13,"4159"
"65",139.88190312161,52.1414342629482,0.595902105862265,2008-02-28,"4159"
"66",144.41762488768,34.6918489065606,0.396478273217836,2008-03-13,"4159"
"67",144.41762488768,34.6918489065606,0.396478273217836,2008-03-28,"4159"
"68",148.80703304839,60.5902777777778,0.692460317460317,2008-04-12,"4159"
"69",148.80703304839,60.5902777777778,0.692460317460317,2008-04-26,"4159"
"70",153.33665841424,69.1089108910891,0.78981612446959,2008-05-11,"4159"
"71",153.33665841424,69.1089108910891,0.78981612446959,2008-05-26,"4159"
"72",157.72606657495,60.350790513834,0.689723320158103,2008-06-10,"4159"
"73",157.72606657495,60.350790513834,0.689723320158103,2008-06-24,"4159"
"74",162.26178834102,129.068047337278,1.47506339814032,2008-07-09,"4159"
"75",162.26178834102,129.068047337278,1.47506339814032,2008-07-24,"4159"
"76",166.79751010709,77.2883858267717,0.883295838020248,2008-08-07,"4159"
"77",166.79751010709,77.2883858267717,0.883295838020248,2008-08-22,"4159"
"78",171.04060466245,42.8957718780728,0.49023739289226,2008-09-06,"4159"
"79",171.04060466245,42.8957718780728,0.49023739289226,2008-09-20,"4159"
