"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0483904749994,42.0481927710844,0.720826161790018,2005-08-01,"4555"
"2",2.0483904749994,42.0481927710844,0.720826161790018,2005-08-15,"4555"
"3",6.5841122410694,13.9488409272582,0.239122987324426,2005-08-30,"4555"
"4",6.5841122410694,13.9488409272582,0.239122987324426,2005-09-14,"4555"
"5",7.9516095250006,42.0481927710844,0.720826161790018,2005-09-28,"4555"
"6",10.680893191068,13.8822593476531,0.237981588816911,2005-10-13,"4555"
"7",10.680893191068,13.8822593476531,0.237981588816911,2005-10-28,"4555"
"8",15.222711357361,13.8163103721299,0.236851034950798,2005-11-11,"4555"
"9",15.222711357361,13.8163103721299,0.236851034950798,2005-11-26,"4555"
"10",19.612119518074,13.7185534591195,0.235175202156334,2005-12-11,"4555"
"11",19.612119518074,13.7185534591195,0.235175202156334,2005-12-26,"4555"
"12",24.147841284144,0,0,2006-01-09,"4555"
"13",24.147841284144,0,0,2006-01-24,"4555"
"14",28.537249444857,13.5903426791277,0.232977303070761,2006-02-08,"4555"
"15",28.537249444857,13.5903426791277,0.232977303070761,2006-02-22,"4555"
"16",33.072971210927,0,0,2006-03-09,"4555"
"17",33.072971210927,0,0,2006-03-24,"4555"
"18",37.608692976997,0,0,2006-04-07,"4555"
"19",37.608692976997,0,0,2006-04-22,"4555"
"20",41.99810113771,13.4024577572965,0.229756418696511,2006-05-07,"4555"
"21",41.99810113771,13.4024577572965,0.229756418696511,2006-05-22,"4555"
"22",46.527726503557,13.3409785932722,0.22870249017038,2006-06-05,"4555"
"23",46.527726503557,13.3409785932722,0.22870249017038,2006-06-20,"4555"
"24",50.91713466427,39.8401826484018,0.682974559686888,2006-07-05,"4555"
"25",50.91713466427,39.8401826484018,0.682974559686888,2006-07-19,"4555"
"26",55.45285643034,13.219696969697,0.226623376623377,2006-08-03,"4555"
"27",55.45285643034,13.219696969697,0.226623376623377,2006-08-18,"4555"
"28",59.98857819641,0,0,2006-09-02,"4555"
"29",59.98857819641,0,0,2006-09-16,"4555"
"30",64.085359146409,26.1423220973783,0.448154093097913,2006-10-01,"4555"
"31",64.085359146409,26.1423220973783,0.448154093097913,2006-10-16,"4555"
"32",68.621080912479,0,0,2006-10-30,"4555"
"33",68.621080912479,0,0,2006-11-14,"4555"
"34",73.016585473415,25.909428359317,0.444161629016863,2006-11-29,"4555"
"35",73.016585473415,25.909428359317,0.444161629016863,2006-12-13,"4555"
"36",77.552307239485,25.7945306725795,0.442191954387077,2006-12-28,"4555"
"37",77.552307239485,25.7945306725795,0.442191954387077,2007-01-12,"4555"
"38",81.941715400198,12.8403237674761,0.220119836013876,2007-01-27,"4555"
"39",81.941715400198,12.8403237674761,0.220119836013876,2007-02-10,"4555"
"40",86.477437166268,25.5677655677655,0.438304552590267,2007-02-25,"4555"
"41",86.477437166268,25.5677655677655,0.438304552590267,2007-03-12,"4555"
"42",91.013158932338,0,0,2007-03-26,"4555"
"43",91.013158932338,0,0,2007-04-10,"4555"
"44",95.402567093051,0,0,2007-04-25,"4555"
"45",95.402567093051,0,0,2007-05-09,"4555"
"46",99.932192458897,25.5116959064327,0.43734335839599,2007-05-24,"4555"
"47",99.932192458897,25.5116959064327,0.43734335839599,2007-06-08,"4555"
"48",104.32160061961,12.7558479532164,0.218671679197995,2007-06-23,"4555"
"49",104.32160061961,12.7558479532164,0.218671679197995,2007-07-07,"4555"
"50",108.85732238568,25.5116959064327,0.43734335839599,2007-07-22,"4555"
"51",108.85732238568,25.5116959064327,0.43734335839599,2007-08-06,"4555"
"52",113.39304415175,0,0,2007-08-20,"4555"
"53",113.39304415175,0,0,2007-09-04,"4555"
"54",117.48982510175,12.7558479532163,0.218671679197995,2007-09-19,"4555"
"55",117.48982510175,12.7558479532163,0.218671679197995,2007-10-04,"4555"
"56",122.03164326804,0,0,2007-10-18,"4555"
"57",122.03164326804,0,0,2007-11-02,"4555"
"58",126.42105142876,0,0,2007-11-17,"4555"
"59",126.42105142876,0,0,2007-12-01,"4555"
"60",130.95677319483,0,0,2007-12-16,"4555"
"61",130.95677319483,0,0,2007-12-31,"4555"
"62",135.34618135554,0,0,2008-01-14,"4555"
"63",135.34618135554,0,0,2008-01-29,"4555"
"64",139.88190312161,12.727935813275,0.218193185370429,2008-02-13,"4555"
"65",139.88190312161,12.727935813275,0.218193185370429,2008-02-28,"4555"
"66",144.41762488768,0,0,2008-03-13,"4555"
"67",144.41762488768,0,0,2008-03-28,"4555"
"68",148.80703304839,12.7001455604076,0.217716781035558,2008-04-12,"4555"
"69",148.80703304839,12.7001455604076,0.217716781035558,2008-04-26,"4555"
"70",153.33665841424,12.7001455604076,0.217716781035558,2008-05-11,"4555"
"71",153.33665841424,12.7001455604076,0.217716781035558,2008-05-26,"4555"
"72",157.72606657495,0,0,2008-06-10,"4555"
"73",157.72606657495,0,0,2008-06-24,"4555"
"74",162.26178834102,12.7001455604076,0.217716781035558,2008-07-09,"4555"
"75",162.26178834102,12.7001455604076,0.217716781035558,2008-07-24,"4555"
"76",166.79751010709,38.1004366812227,0.653150343106675,2008-08-07,"4555"
"77",166.79751010709,38.1004366812227,0.653150343106675,2008-08-22,"4555"
"78",171.04060466245,50.8005822416303,0.870867124142233,2008-09-06,"4555"
"79",171.04060466245,50.8005822416303,0.870867124142233,2008-09-20,"4555"
"80",175.57632642852,12.6724763979666,0.21724245253657,2008-10-05,"4555"
"81",175.57632642852,12.6724763979666,0.21724245253657,2008-10-20,"4555"
"82",179.97183098945,12.6724763979666,0.21724245253657,2008-11-04,"4555"
"83",179.97183098945,12.6724763979666,0.21724245253657,2008-11-18,"4555"
"84",184.50755275552,12.6724763979666,0.21724245253657,2008-12-03,"4555"
"85",184.50755275552,12.6724763979666,0.21724245253657,2008-12-18,"4555"
"86",188.89696091624,12.6724763979666,0.21724245253657,2009-01-01,"4555"
"87",188.89696091624,12.6724763979666,0.21724245253657,2009-01-16,"4555"
"88",193.43268268231,50.6899055918664,0.868969810146281,2009-01-31,"4555"
"89",193.43268268231,50.6899055918664,0.868969810146281,2009-02-14,"4555"
"90",197.96840444838,12.6449275362319,0.216770186335404,2009-03-01,"4555"
"91",197.96840444838,12.6449275362319,0.216770186335404,2009-03-16,"4555"
