"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.3279230898324,225.161290322581,6.46844319775596,2005-08-01,"3682"
"2",2.3279230898324,225.161290322581,6.46844319775596,2005-08-17,"3682"
"3",7.4895382741335,0,0,2005-09-03,"3682"
"4",7.4895382741335,0,0,2005-09-20,"3682"
"5",7.6720769101676,225.161290322581,6.46844319775596,2005-10-06,"3682"
"6",12.477944895203,0,0,2005-10-23,"3682"
"7",12.477944895203,0,0,2005-11-09,"3682"
"8",17.632631736975,0,0,2005-11-25,"3682"
"9",17.632631736975,0,0,2005-12-12,"3682"
"10",22.621038358044,0,0,2005-12-29,"3682"
"11",22.621038358044,0,0,2006-01-15,"3682"
"12",27.775725199816,0,0,2006-01-31,"3682"
"13",27.775725199816,0,0,2006-02-17,"3682"
"14",32.930412041588,0,0,2006-03-06,"3682"
"15",32.930412041588,0,0,2006-03-22,"3682"
"16",37.918818662657,0,0,2006-04-08,"3682"
"17",37.918818662657,0,0,2006-04-25,"3682"
"18",43.0665771619,0,0,2006-05-12,"3682"
"19",43.0665771619,0,0,2006-05-28,"3682"
"20",48.054983782969,0,0,2006-06-14,"3682"
"21",48.054983782969,0,0,2006-07-01,"3682"
"22",53.209670624741,0,0,2006-07-17,"3682"
"23",53.209670624741,0,0,2006-08-03,"3682"
"24",58.364357466513,0,0,2006-08-20,"3682"
"25",58.364357466513,0,0,2006-09-06,"3682"
"26",63.18648386688,0,0,2006-09-22,"3682"
"27",63.18648386688,0,0,2006-10-09,"3682"
"28",68.341170708652,0,0,2006-10-26,"3682"
"29",68.341170708652,0,0,2006-11-11,"3682"
"30",73.33650567225,232.666666666667,6.68599033816425,2006-11-28,"3682"
"31",73.33650567225,232.666666666667,6.68599033816425,2006-12-15,"3682"
"32",78.491192514022,0,0,2007-01-01,"3682"
"33",78.491192514022,0,0,2007-01-17,"3682"
"34",83.479599135092,0,0,2007-02-03,"3682"
"35",83.479599135092,0,0,2007-02-20,"3682"
"36",88.634285976863,232.666666666667,6.68599033816425,2007-03-08,"3682"
"37",88.634285976863,232.666666666667,6.68599033816425,2007-03-25,"3682"
"38",93.788972818635,232.666666666667,6.68599033816425,2007-04-11,"3682"
"39",93.788972818635,232.666666666667,6.68599033816425,2007-04-28,"3682"
"40",98.777379439705,240.689655172414,6.91854072963518,2007-05-14,"3682"
"41",98.777379439705,240.689655172414,6.91854072963518,2007-05-31,"3682"
"42",103.92513793895,240.689655172414,6.91854072963518,2007-06-17,"3682"
"43",103.92513793895,240.689655172414,6.91854072963518,2007-07-03,"3682"
"44",108.91354456002,240.689655172414,6.91854072963518,2007-07-20,"3682"
"45",108.91354456002,240.689655172414,6.91854072963518,2007-08-06,"3682"
"46",114.06823140179,0,0,2007-08-23,"3682"
"47",114.06823140179,0,0,2007-09-08,"3682"
"48",119.22291824356,240.689655172414,6.91854072963518,2007-09-25,"3682"
"49",119.22291824356,240.689655172414,6.91854072963518,2007-10-12,"3682"
"50",123.87876442323,0,0,2007-10-28,"3682"
"51",123.87876442323,0,0,2007-11-14,"3682"
"52",129.033451265,0,0,2007-12-01,"3682"
"53",129.033451265,0,0,2007-12-17,"3682"
"54",134.0287862286,240.689655172414,6.91854072963518,2008-01-03,"3682"
"55",134.0287862286,240.689655172414,6.91854072963518,2008-01-20,"3682"
"56",139.18347307037,240.689655172414,6.91854072963518,2008-02-06,"3682"
"57",139.18347307037,240.689655172414,6.91854072963518,2008-02-22,"3682"
"58",144.17187969144,240.689655172414,6.91854072963518,2008-03-10,"3682"
"59",144.17187969144,240.689655172414,6.91854072963518,2008-03-27,"3682"
"60",149.32656653321,0,0,2008-04-12,"3682"
"61",149.32656653321,0,0,2008-04-29,"3682"
"62",154.48125337498,0,0,2008-05-16,"3682"
"63",154.48125337498,0,0,2008-06-02,"3682"
"64",159.46965999605,0,0,2008-06-18,"3682"
"65",159.46965999605,0,0,2008-07-05,"3682"
"66",164.61741849529,0,0,2008-07-22,"3682"
"67",164.61741849529,0,0,2008-08-07,"3682"
"68",169.60582511636,0,0,2008-08-24,"3682"
"69",169.60582511636,0,0,2008-09-10,"3682"
"70",174.76051195813,0,0,2008-09-27,"3682"
"71",174.76051195813,0,0,2008-10-13,"3682"
"72",179.91519879991,0,0,2008-10-30,"3682"
"73",179.91519879991,0,0,2008-11-16,"3682"
"74",184.57104497957,0,0,2008-12-02,"3682"
"75",184.57104497957,0,0,2008-12-19,"3682"
"76",189.72573182134,0,0,2009-01-05,"3682"
"77",189.72573182134,0,0,2009-01-22,"3682"
"78",194.72106678494,0,0,2009-02-07,"3682"
"79",194.72106678494,0,0,2009-02-24,"3682"
"80",199.87575362671,0,0,2009-03-13,"3682"
"81",199.87575362671,0,0,2009-03-29,"3682"
"82",204.86416024778,0,0,2009-04-15,"3682"
"83",204.86416024778,0,0,2009-05-02,"3682"
"84",210.01884708955,0,0,2009-05-19,"3682"
"85",210.01884708955,0,0,2009-06-04,"3682"
"86",215.17353393133,0,0,2009-06-21,"3682"
"87",215.17353393133,0,0,2009-07-08,"3682"
"88",220.1619405524,124.642857142857,3.56122448979592,2009-07-24,"3682"
"89",220.1619405524,124.642857142857,3.56122448979592,2009-08-10,"3682"
"90",225.30969905164,0,0,2009-08-27,"3682"
"91",225.30969905164,0,0,2009-09-13,"3682"
"92",230.29810567271,124.642857142857,3.56122448979592,2009-09-29,"3682"
"93",230.29810567271,124.642857142857,3.56122448979592,2009-10-16,"3682"
"94",235.45279251448,0,0,2009-11-02,"3682"
"95",235.45279251448,0,0,2009-11-18,"3682"
"96",240.60747935625,0,0,2009-12-05,"3682"
"97",240.60747935625,0,0,2009-12-22,"3682"
"98",245.26332553592,0,0,2010-01-07,"3682"
"99",245.26332553592,0,0,2010-01-24,"3682"
"100",250.41801237769,0,0,2010-02-10,"3682"
"101",250.41801237769,0,0,2010-02-27,"3682"
"102",255.41334734129,0,0,2010-03-15,"3682"
"103",255.41334734129,0,0,2010-04-01,"3682"
"104",260.56803418306,0,0,2010-04-18,"3682"
"105",260.56803418306,0,0,2010-05-04,"3682"
"106",265.55644080413,0,0,2010-05-21,"3682"
"107",265.55644080413,0,0,2010-06-07,"3682"
"108",270.7111276459,0,0,2010-06-24,"3682"
"109",270.7111276459,0,0,2010-07-10,"3682"
"110",275.86581448767,0,0,2010-07-27,"3682"
"111",275.86581448767,0,0,2010-08-13,"3682"
"112",280.85422110874,0,0,2010-08-29,"3682"
"113",280.85422110874,0,0,2010-09-15,"3682"
"114",286.00197960798,0,0,2010-10-02,"3682"
"115",286.00197960798,0,0,2010-10-19,"3682"
"116",290.99038622905,0,0,2010-11-04,"3682"
"117",290.99038622905,0,0,2010-11-21,"3682"
"118",296.14507307082,0,0,2010-12-08,"3682"
"119",296.14507307082,0,0,2010-12-24,"3682"
"120",301.2997599126,0,0,2011-01-10,"3682"
"121",301.2997599126,0,0,2011-01-27,"3682"
"122",306.12188631296,0,0,2011-02-13,"3682"
"123",306.12188631296,0,0,2011-03-01,"3682"
"124",311.27657315473,129.259259259259,3.69312169312169,2011-03-18,"3682"
"125",311.27657315473,129.259259259259,3.69312169312169,2011-04-04,"3682"
"126",316.27190811833,129.259259259259,3.69312169312169,2011-04-20,"3682"
"127",316.27190811833,129.259259259259,3.69312169312169,2011-05-07,"3682"
"128",321.42659496011,0,0,2011-05-24,"3682"
"129",321.42659496011,0,0,2011-06-10,"3682"
"130",326.41500158117,0,0,2011-06-26,"3682"
"131",326.41500158117,0,0,2011-07-13,"3682"
"132",331.56968842295,0,0,2011-07-30,"3682"
"133",331.56968842295,0,0,2011-08-15,"3682"
"134",336.72437526472,0,0,2011-09-01,"3682"
"135",336.72437526472,0,0,2011-09-18,"3682"
"136",341.71278188579,0,0,2011-10-05,"3682"
"137",341.71278188579,0,0,2011-10-21,"3682"
"138",346.86054038503,0,0,2011-11-07,"3682"
"139",346.86054038503,0,0,2011-11-24,"3682"
"140",351.8489470061,0,0,2011-12-10,"3682"
"141",351.8489470061,0,0,2011-12-27,"3682"
"142",357.00363384787,0,0,2012-01-13,"3682"
"143",357.00363384787,0,0,2012-01-30,"3682"
"144",362.15832068964,0,0,2012-02-15,"3682"
"145",362.15832068964,0,0,2012-03-03,"3682"
"146",366.81416686931,0,0,2012-03-20,"3682"
"147",366.81416686931,0,0,2012-04-05,"3682"
"148",371.96885371108,0,0,2012-04-22,"3682"
"149",371.96885371108,0,0,2012-05-09,"3682"
"150",376.96418867468,0,0,2012-05-25,"3682"
"151",376.96418867468,0,0,2012-06-11,"3682"
"152",382.11887551645,0,0,2012-06-28,"3682"
"153",382.11887551645,0,0,2012-07-15,"3682"
"154",387.10728213752,0,0,2012-07-31,"3682"
"155",387.10728213752,0,0,2012-08-17,"3682"
"156",392.26196897929,0,0,2012-09-03,"3682"
"157",392.26196897929,0,0,2012-09-19,"3682"
"158",397.41665582106,0,0,2012-10-06,"3682"
"159",397.41665582106,0,0,2012-10-23,"3682"
"160",402.40506244213,0,0,2012-11-09,"3682"
"161",402.40506244213,0,0,2012-11-25,"3682"
"162",407.55282094138,0,0,2012-12-12,"3682"
"163",407.55282094138,0,0,2012-12-29,"3682"
"164",412.54122756244,0,0,2013-01-14,"3682"
"165",412.54122756244,0,0,2013-01-31,"3682"
"166",417.69591440422,0,0,2013-02-17,"3682"
"167",417.69591440422,0,0,2013-03-06,"3682"
"168",422.85060124599,0,0,2013-03-22,"3682"
"169",422.85060124599,0,0,2013-04-08,"3682"
"170",427.50644742565,0,0,2013-04-25,"3682"
"171",427.50644742565,0,0,2013-05-11,"3682"
"172",432.66113426743,0,0,2013-05-28,"3682"
"173",432.66113426743,0,0,2013-06-14,"3682"
"174",437.65646923102,0,0,2013-07-01,"3682"
"175",437.65646923102,0,0,2013-07-17,"3682"
"176",442.8111560728,0,0,2013-08-03,"3682"
"177",442.8111560728,0,0,2013-08-20,"3682"
"178",447.79956269387,0,0,2013-09-05,"3682"
"179",447.79956269387,0,0,2013-09-22,"3682"
"180",452.95424953564,0,0,2013-10-09,"3682"
"181",452.95424953564,0,0,2013-10-26,"3682"
"182",458.10893637741,0,0,2013-11-11,"3682"
"183",458.10893637741,0,0,2013-11-28,"3682"
"184",463.09734299848,0,0,2013-12-15,"3682"
"185",463.09734299848,0,0,2013-12-31,"3682"
"186",468.24510149772,0,0,2014-01-17,"3682"
"187",468.24510149772,0,0,2014-02-03,"3682"
