"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.2805210543937,62.3214285714286,1.78061224489796,2005-08-01,"4346"
"2",2.2805210543937,62.3214285714286,1.78061224489796,2005-08-17,"4346"
"3",7.1673518852372,62.3214285714286,1.78061224489796,2005-09-02,"4346"
"4",7.1673518852372,62.3214285714286,1.78061224489796,2005-09-18,"4346"
"5",7.7194789456063,62.3214285714286,1.78061224489796,2005-10-04,"4346"
"6",12.210289812066,0,0,2005-10-21,"4346"
"7",12.210289812066,0,0,2005-11-06,"4346"
"8",17.09712064291,0,0,2005-11-22,"4346"
"9",17.09712064291,0,0,2005-12-08,"4346"
"10",22.146845834781,0,0,2005-12-24,"4346"
"11",22.146845834781,0,0,2006-01-10,"4346"
"12",27.196571026653,0,0,2006-01-26,"4346"
"13",27.196571026653,0,0,2006-02-11,"4346"
"14",31.75761313544,0,0,2006-02-27,"4346"
"15",31.75761313544,0,0,2006-03-15,"4346"
"16",36.814125592355,0,0,2006-04-01,"4346"
"17",36.814125592355,0,0,2006-04-17,"4346"
"18",41.700956423198,0,0,2006-05-03,"4346"
"19",41.700956423198,0,0,2006-05-19,"4346"
"20",46.75068161507,0,0,2006-06-04,"4346"
"21",46.75068161507,0,0,2006-06-21,"4346"
"22",51.637512445914,0,0,2006-07-07,"4346"
"23",51.637512445914,0,0,2006-07-23,"4346"
"24",56.687237637785,0,0,2006-08-08,"4346"
"25",56.687237637785,0,0,2006-08-24,"4346"
"26",61.736962829657,0,0,2006-09-10,"4346"
"27",61.736962829657,0,0,2006-09-26,"4346"
"28",66.623793660501,0,0,2006-10-12,"4346"
"29",66.623793660501,0,0,2006-10-28,"4346"
"30",71.66673158733,0,0,2006-11-13,"4346"
"31",71.66673158733,0,0,2006-11-30,"4346"
"32",76.553562418173,0,0,2006-12-16,"4346"
"33",76.553562418173,0,0,2007-01-01,"4346"
"34",81.603287610045,0,0,2007-01-17,"4346"
"35",81.603287610045,0,0,2007-02-02,"4346"
"36",86.653012801917,0,0,2007-02-19,"4346"
"37",86.653012801917,0,0,2007-03-07,"4346"
"38",91.376949271732,0,0,2007-03-23,"4346"
"39",91.376949271732,0,0,2007-04-08,"4346"
"40",96.426674463604,0,0,2007-04-24,"4346"
"41",96.426674463604,0,0,2007-05-11,"4346"
"42",101.32029255949,0,0,2007-05-27,"4346"
"43",101.32029255949,0,0,2007-06-12,"4346"
"44",106.37001775136,0,0,2007-06-28,"4346"
"45",106.37001775136,0,0,2007-07-14,"4346"
"46",111.25684858221,0,0,2007-07-31,"4346"
"47",111.25684858221,0,0,2007-08-16,"4346"
"48",116.30657377408,0,0,2007-09-01,"4346"
"49",116.30657377408,0,0,2007-09-17,"4346"
"50",121.35629896595,0,0,2007-10-03,"4346"
"51",121.35629896595,0,0,2007-10-20,"4346"
"52",126.24312979679,0,0,2007-11-05,"4346"
"53",126.24312979679,0,0,2007-11-21,"4346"
"54",131.28606772362,64.6296296296296,1.84656084656085,2007-12-07,"4346"
"55",131.28606772362,64.6296296296296,1.84656084656085,2007-12-23,"4346"
"56",136.17289855446,64.6296296296296,1.84656084656085,2008-01-09,"4346"
"57",136.17289855446,64.6296296296296,1.84656084656085,2008-01-25,"4346"
"58",141.22262374634,64.6296296296296,1.84656084656085,2008-02-10,"4346"
"59",141.22262374634,64.6296296296296,1.84656084656085,2008-02-26,"4346"
"60",146.27234893821,0,0,2008-03-13,"4346"
"61",146.27234893821,0,0,2008-03-30,"4346"
"62",150.833391047,0,0,2008-04-15,"4346"
"63",150.833391047,0,0,2008-05-01,"4346"
"64",155.88311623887,0,0,2008-05-17,"4346"
"65",155.88311623887,0,0,2008-06-02,"4346"
"66",160.77673433475,64.6296296296296,1.84656084656085,2008-06-19,"4346"
"67",160.77673433475,64.6296296296296,1.84656084656085,2008-07-05,"4346"
"68",165.82645952663,64.6296296296296,1.84656084656085,2008-07-21,"4346"
"69",165.82645952663,64.6296296296296,1.84656084656085,2008-08-06,"4346"
"70",170.71329035747,0,0,2008-08-22,"4346"
"71",170.71329035747,0,0,2008-09-08,"4346"
"72",175.76301554934,0,0,2008-09-24,"4346"
"73",175.76301554934,0,0,2008-10-10,"4346"
"74",180.81274074121,0,0,2008-10-26,"4346"
"75",180.81274074121,0,0,2008-11-11,"4346"
"76",185.69957157206,0,0,2008-11-28,"4346"
"77",185.69957157206,0,0,2008-12-14,"4346"
"78",190.74250949888,65.8490566037736,1.88140161725067,2008-12-30,"4346"
"79",190.74250949888,65.8490566037736,1.88140161725067,2009-01-15,"4346"
"80",195.62934032973,131.698113207547,3.76280323450135,2009-01-31,"4346"
"81",195.62934032973,131.698113207547,3.76280323450135,2009-02-17,"4346"
"82",200.6790655216,65.8490566037736,1.88140161725067,2009-03-05,"4346"
"83",200.6790655216,65.8490566037736,1.88140161725067,2009-03-21,"4346"
"84",205.72879071347,65.8490566037736,1.88140161725067,2009-04-06,"4346"
"85",205.72879071347,65.8490566037736,1.88140161725067,2009-04-22,"4346"
"86",210.28983282226,65.8490566037736,1.88140161725067,2009-05-09,"4346"
"87",210.28983282226,65.8490566037736,1.88140161725067,2009-05-25,"4346"
"88",215.33955801413,131.698113207547,3.76280323450135,2009-06-10,"4346"
"89",215.33955801413,131.698113207547,3.76280323450135,2009-06-26,"4346"
"90",220.23317611002,0,0,2009-07-12,"4346"
"91",220.23317611002,0,0,2009-07-29,"4346"
"92",225.28290130189,65.8490566037736,1.88140161725067,2009-08-14,"4346"
"93",225.28290130189,65.8490566037736,1.88140161725067,2009-08-30,"4346"
"94",230.16973213273,0,0,2009-09-15,"4346"
"95",230.16973213273,0,0,2009-10-01,"4346"
"96",235.2194573246,65.8490566037736,1.88140161725067,2009-10-18,"4346"
"97",235.2194573246,65.8490566037736,1.88140161725067,2009-11-03,"4346"
"98",240.26918251648,0,0,2009-11-19,"4346"
"99",240.26918251648,0,0,2009-12-05,"4346"
"100",245.15601334732,0,0,2009-12-21,"4346"
"101",245.15601334732,0,0,2010-01-07,"4346"
"102",250.19895127415,0,0,2010-01-23,"4346"
"103",250.19895127415,0,0,2010-02-08,"4346"
"104",255.08578210499,65.8490566037736,1.88140161725067,2010-02-24,"4346"
"105",255.08578210499,65.8490566037736,1.88140161725067,2010-03-12,"4346"
"106",260.13550729686,67.1153846153846,1.91758241758242,2010-03-29,"4346"
"107",260.13550729686,67.1153846153846,1.91758241758242,2010-04-14,"4346"
"108",265.18523248874,67.1153846153846,1.91758241758242,2010-04-30,"4346"
"109",265.18523248874,67.1153846153846,1.91758241758242,2010-05-16,"4346"
"110",269.74627459752,67.1153846153846,1.91758241758242,2010-06-01,"4346"
"111",269.74627459752,67.1153846153846,1.91758241758242,2010-06-18,"4346"
"112",274.79599978939,0,0,2010-07-04,"4346"
"113",274.79599978939,0,0,2010-07-20,"4346"
"114",279.68961788528,67.1153846153846,1.91758241758242,2010-08-05,"4346"
"115",279.68961788528,67.1153846153846,1.91758241758242,2010-08-21,"4346"
"116",284.73934307715,268.461538461538,7.72352285395764,2010-09-07,"4346"
"117",284.73934307715,268.461538461538,7.72352285395764,2010-09-23,"4346"
"118",289.626173908,201.346153846154,5.75274725274725,2010-10-09,"4346"
"119",289.626173908,201.346153846154,5.75274725274725,2010-10-25,"4346"
"120",294.67589909987,0,0,2010-11-10,"4346"
"121",294.67589909987,0,0,2010-11-27,"4346"
"122",299.72562429174,0,0,2010-12-13,"4346"
"123",299.72562429174,0,0,2010-12-29,"4346"
"124",304.61245512258,65.8490566037736,1.88140161725067,2011-01-14,"4346"
"125",304.61245512258,65.8490566037736,1.88140161725067,2011-01-30,"4346"
"126",309.65539304941,64.6296296296296,1.84656084656085,2011-02-16,"4346"
"127",309.65539304941,64.6296296296296,1.84656084656085,2011-03-04,"4346"
"128",314.54222388026,129.259259259259,3.69312169312169,2011-03-20,"4346"
"129",314.54222388026,129.259259259259,3.69312169312169,2011-04-05,"4346"
"130",319.59194907213,126.909090909091,3.62597402597403,2011-04-21,"4346"
"131",319.59194907213,126.909090909091,3.62597402597403,2011-05-08,"4346"
"132",324.641674264,0,0,2011-05-24,"4346"
"133",324.641674264,0,0,2011-06-09,"4346"
"134",329.36561073381,0,0,2011-06-25,"4346"
"135",329.36561073381,0,0,2011-07-11,"4346"
"136",334.41533592569,61.2280701754386,1.74937343358396,2011-07-28,"4346"
"137",334.41533592569,61.2280701754386,1.74937343358396,2011-08-13,"4346"
"138",339.30895402157,122.456140350877,3.49874686716792,2011-08-29,"4346"
"139",339.30895402157,122.456140350877,3.49874686716792,2011-09-14,"4346"
"140",344.35867921344,60.1724137931034,1.7192118226601,2011-09-30,"4346"
"141",344.35867921344,60.1724137931034,1.7192118226601,2011-10-17,"4346"
"142",349.24551004429,59.1525423728814,1.69007263922518,2011-11-02,"4346"
"143",349.24551004429,59.1525423728814,1.69007263922518,2011-11-18,"4346"
"144",354.29523523616,59.1525423728813,1.69007263922518,2011-12-04,"4346"
"145",354.29523523616,59.1525423728813,1.69007263922518,2011-12-20,"4346"
"146",359.34496042803,116.333333333333,3.32380952380952,2012-01-06,"4346"
"147",359.34496042803,116.333333333333,3.32380952380952,2012-01-22,"4346"
"148",364.23179125887,0,0,2012-02-07,"4346"
"149",364.23179125887,0,0,2012-02-23,"4346"
"150",369.2747291857,57.2131147540983,1.63466042154567,2012-03-10,"4346"
"151",369.2747291857,57.2131147540983,1.63466042154567,2012-03-27,"4346"
"152",374.16156001655,56.2903225806451,1.60829493087557,2012-04-12,"4346"
"153",374.16156001655,56.2903225806451,1.60829493087557,2012-04-28,"4346"
"154",379.21128520842,168.870967741935,4.82488479262673,2012-05-14,"4346"
"155",379.21128520842,168.870967741935,4.82488479262673,2012-05-30,"4346"
"156",384.26101040029,55.3968253968254,1.5827664399093,2012-06-16,"4346"
"157",384.26101040029,55.3968253968254,1.5827664399093,2012-07-02,"4346"
"158",388.82205250908,55.3968253968254,1.5827664399093,2012-07-18,"4346"
"159",388.82205250908,55.3968253968254,1.5827664399093,2012-08-03,"4346"
"160",393.87177770095,54.53125,1.55803571428571,2012-08-19,"4346"
"161",393.87177770095,54.53125,1.55803571428571,2012-09-05,"4346"
"162",398.76539579684,53.6923076923077,1.53406593406593,2012-09-21,"4346"
"163",398.76539579684,53.6923076923077,1.53406593406593,2012-10-07,"4346"
"164",403.81512098871,107.384615384615,3.06813186813187,2012-10-23,"4346"
"165",403.81512098871,107.384615384615,3.06813186813187,2012-11-08,"4346"
"166",408.70195181955,52.8787878787879,1.51082251082251,2012-11-25,"4346"
"167",408.70195181955,52.8787878787879,1.51082251082251,2012-12-11,"4346"
"168",413.75167701142,105.757575757576,3.02164502164502,2012-12-27,"4346"
"169",413.75167701142,105.757575757576,3.02164502164502,2013-01-12,"4346"
"170",418.80140220329,52.089552238806,1.48827292110874,2013-01-28,"4346"
"171",418.80140220329,52.089552238806,1.48827292110874,2013-02-14,"4346"
"172",423.68823303414,153.970588235294,4.39915966386555,2013-03-02,"4346"
"173",423.68823303414,153.970588235294,4.39915966386555,2013-03-18,"4346"
"174",428.73117096097,153.970588235294,4.39915966386555,2013-04-03,"4346"
"175",428.73117096097,153.970588235294,4.39915966386555,2013-04-19,"4346"
"176",433.61800179181,151.739130434783,4.33540372670807,2013-05-06,"4346"
"177",433.61800179181,151.739130434783,4.33540372670807,2013-05-22,"4346"
"178",438.66772698368,101.159420289855,2.89026915113872,2013-06-07,"4346"
"179",438.66772698368,101.159420289855,2.89026915113872,2013-06-23,"4346"
"180",443.71745217555,0,0,2013-07-09,"4346"
"181",443.71745217555,0,0,2013-07-26,"4346"
"182",448.27849428434,0,0,2013-08-11,"4346"
"183",448.27849428434,0,0,2013-08-27,"4346"
"184",453.32821947621,98.3098591549296,2.80885311871227,2013-09-12,"4346"
"185",453.32821947621,98.3098591549296,2.80885311871227,2013-09-28,"4346"
"186",458.2218375721,48.4722222222222,1.38492063492064,2013-10-15,"4346"
"187",458.2218375721,48.4722222222222,1.38492063492064,2013-10-31,"4346"
"188",463.27156276397,48.4722222222222,1.38492063492064,2013-11-16,"4346"
"189",463.27156276397,48.4722222222222,1.38492063492064,2013-12-02,"4346"
"190",468.15839359481,0,0,2013-12-18,"4346"
"191",468.15839359481,0,0,2014-01-04,"4346"
"192",473.20811878669,47.1621621621622,1.34749034749035,2014-01-20,"4346"
"193",473.20811878669,47.1621621621622,1.34749034749035,2014-02-05,"4346"
"194",478.25784397856,94.3243243243243,2.69498069498069,2014-02-21,"4346"
"195",478.25784397856,94.3243243243243,2.69498069498069,2014-03-09,"4346"
"196",483.1446748094,46.5333333333333,1.32952380952381,2014-03-26,"4346"
"197",483.1446748094,46.5333333333333,1.32952380952381,2014-04-11,"4346"
"198",488.18761273623,46.5333333333333,1.32952380952381,2014-04-27,"4346"
"199",488.18761273623,46.5333333333333,1.32952380952381,2014-05-13,"4346"
"200",493.07444356707,45.921052631579,1.31203007518797,2014-05-30,"4346"
"201",493.07444356707,45.921052631579,1.31203007518797,2014-06-15,"4346"
"202",498.12416875895,45.3246753246754,1.29499072356215,2014-07-01,"4346"
"203",498.12416875895,45.3246753246754,1.29499072356215,2014-07-17,"4346"
"204",503.17389395082,90.6493506493507,2.5899814471243,2014-08-02,"4346"
"205",503.17389395082,90.6493506493507,2.5899814471243,2014-08-19,"4346"
"206",507.7349360596,44.7435897435897,1.27838827838828,2014-09-04,"4346"
"207",507.7349360596,44.7435897435897,1.27838827838828,2014-09-20,"4346"
"208",512.78466125148,89.4871794871795,2.55677655677656,2014-10-06,"4346"
"209",512.78466125148,89.4871794871795,2.55677655677656,2014-10-22,"4346"
"210",517.67827934736,176.708860759494,5.04882459312839,2014-11-08,"4346"
"211",517.67827934736,176.708860759494,5.04882459312839,2014-11-24,"4346"
"212",522.72800453923,130.875,3.73928571428571,2014-12-10,"4346"
"213",522.72800453923,130.875,3.73928571428571,2014-12-26,"4346"
"214",527.61483537008,43.625,1.24642857142857,2015-01-11,"4346"
"215",527.61483537008,43.625,1.24642857142857,2015-01-28,"4346"
"216",532.66456056195,0,0,2015-02-13,"4346"
"217",532.66456056195,0,0,2015-03-01,"4346"
"218",537.71428575382,0,0,2015-03-17,"4346"
"219",537.71428575382,0,0,2015-04-02,"4346"
"220",542.60111658466,0,0,2015-04-19,"4346"
"221",542.60111658466,0,0,2015-05-05,"4346"
"222",547.64405451149,84.0963855421687,2.40275387263339,2015-05-21,"4346"
"223",547.64405451149,84.0963855421687,2.40275387263339,2015-06-06,"4346"
"224",552.53088534234,0,0,2015-06-22,"4346"
"225",552.53088534234,0,0,2015-07-09,"4346"
"226",557.58061053421,83.0952380952381,2.37414965986394,2015-07-25,"4346"
"227",557.58061053421,83.0952380952381,2.37414965986394,2015-08-10,"4346"
"228",562.63033572608,83.0952380952381,2.37414965986394,2015-08-26,"4346"
"229",562.63033572608,83.0952380952381,2.37414965986394,2015-09-11,"4346"
"230",567.3542721959,82.1176470588235,2.34621848739496,2015-09-28,"4346"
"231",567.3542721959,82.1176470588235,2.34621848739496,2015-10-14,"4346"
"232",572.40399738777,40.5813953488372,1.15946843853821,2015-10-30,"4346"
"233",572.40399738777,40.5813953488372,1.15946843853821,2015-11-15,"4346"
"234",577.29761548365,40.5813953488372,1.15946843853821,2015-12-01,"4346"
"235",577.29761548365,40.5813953488372,1.15946843853821,2015-12-18,"4346"
"236",582.34734067553,40.1149425287356,1.14614121510673,2016-01-03,"4346"
"237",582.34734067553,40.1149425287356,1.14614121510673,2016-01-19,"4346"
"238",587.23417150637,0,0,2016-02-04,"4346"
"239",587.23417150637,0,0,2016-02-20,"4346"
"240",592.28389669824,0,0,2016-03-08,"4346"
"241",592.28389669824,0,0,2016-03-24,"4346"
"242",597.33362189011,0,0,2016-04-09,"4346"
"243",597.33362189011,0,0,2016-04-25,"4346"
"244",602.22045272096,39.6590909090909,1.13311688311688,2016-05-11,"4346"
"245",602.22045272096,39.6590909090909,1.13311688311688,2016-05-28,"4346"
"246",607.26339064779,40.1149425287356,1.14614121510673,2016-06-13,"4346"
"247",607.26339064779,40.1149425287356,1.14614121510673,2016-06-29,"4346"
"248",612.15022147863,40.1149425287356,1.14614121510673,2016-07-15,"4346"
"249",612.15022147863,40.1149425287356,1.14614121510673,2016-07-31,"4346"
"250",617.1999466705,40.1149425287356,1.14614121510673,2016-08-17,"4346"
"251",617.1999466705,40.1149425287356,1.14614121510673,2016-09-02,"4346"
"252",622.24967186237,0,0,2016-09-18,"4346"
"253",622.24967186237,0,0,2016-10-04,"4346"
"254",626.81071397116,0,0,2016-10-20,"4346"
"255",626.81071397116,0,0,2016-11-06,"4346"
"256",631.86043916303,0,0,2016-11-22,"4346"
"257",631.86043916303,0,0,2016-12-08,"4346"
"258",636.75405725892,81.1627906976744,2.31893687707641,2016-12-24,"4346"
"259",636.75405725892,81.1627906976744,2.31893687707641,2017-01-09,"4346"
"260",641.80378245079,40.5813953488372,1.15946843853821,2017-01-26,"4346"
"261",641.80378245079,40.5813953488372,1.15946843853821,2017-02-11,"4346"
"262",646.69061328163,123.176470588235,3.51932773109244,2017-02-27,"4346"
"263",646.69061328163,123.176470588235,3.51932773109244,2017-03-15,"4346"
"264",651.7403384735,82.1176470588235,2.34621848739496,2017-03-31,"4346"
