"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.1305972082684,149.145299145299,2.55677655677656,2005-08-01,"7055"
"2",2.1305972082684,149.145299145299,2.55677655677656,2005-08-16,"7055"
"3",6.8420071063141,0,0,2005-08-31,"7055"
"4",6.8420071063141,0,0,2005-09-16,"7055"
"5",7.8694027917316,149.145299145299,2.55677655677656,2005-10-01,"7055"
"6",11.407572552603,149.145299145299,2.55677655677656,2005-10-16,"7055"
"7",11.407572552603,149.145299145299,2.55677655677656,2005-11-01,"7055"
"8",16.125323513769,0,0,2005-11-16,"7055"
"9",16.125323513769,0,0,2005-12-01,"7055"
"10",20.843074474935,0,0,2005-12-17,"7055"
"11",20.843074474935,0,0,2006-01-01,"7055"
"12",25.104268891471,0,0,2006-01-16,"7055"
"13",25.104268891471,0,0,2006-02-01,"7055"
"14",29.822019852637,149.145299145299,2.55677655677656,2006-02-16,"7055"
"15",29.822019852637,149.145299145299,2.55677655677656,2006-03-03,"7055"
"16",34.393926362046,149.145299145299,2.55677655677656,2006-03-19,"7055"
"17",34.393926362046,149.145299145299,2.55677655677656,2006-04-03,"7055"
"18",39.111677323212,149.145299145299,2.55677655677656,2006-04-18,"7055"
"19",39.111677323212,149.145299145299,2.55677655677656,2006-05-04,"7055"
"20",43.677242769501,0,0,2006-05-19,"7055"
"21",43.677242769501,0,0,2006-06-03,"7055"
"22",48.394993730667,0,0,2006-06-19,"7055"
"23",48.394993730667,0,0,2006-07-04,"7055"
"24",53.112744691833,0,0,2006-07-19,"7055"
"25",53.112744691833,0,0,2006-08-04,"7055"
"26",57.678310138122,298.290598290598,5.13069597069597,2006-08-19,"7055"
"27",57.678310138122,298.290598290598,5.13069597069597,2006-09-03,"7055"
"28",62.389720036168,149.145299145299,2.55677655677656,2006-09-19,"7055"
"29",62.389720036168,149.145299145299,2.55677655677656,2006-10-04,"7055"
"30",66.955285482457,0,0,2006-10-19,"7055"
"31",66.955285482457,0,0,2006-11-04,"7055"
"32",71.673036443623,0,0,2006-11-19,"7055"
"33",71.673036443623,0,0,2006-12-04,"7055"
"34",76.390787404788,0,0,2006-12-20,"7055"
"35",76.390787404788,0,0,2007-01-04,"7055"
"36",80.651981821325,149.145299145299,2.55677655677656,2007-01-19,"7055"
"37",80.651981821325,149.145299145299,2.55677655677656,2007-02-04,"7055"
"38",85.37607384561,0,0,2007-02-19,"7055"
"39",85.37607384561,0,0,2007-03-07,"7055"
"40",89.9416392919,0,0,2007-03-22,"7055"
"41",89.9416392919,0,0,2007-04-06,"7055"
"42",94.659390253065,0,0,2007-04-22,"7055"
"43",94.659390253065,0,0,2007-05-07,"7055"
"44",99.224955699355,149.145299145299,2.55677655677656,2007-05-22,"7055"
"45",99.224955699355,149.145299145299,2.55677655677656,2007-06-07,"7055"
"46",103.94270666052,0,0,2007-06-22,"7055"
"47",103.94270666052,0,0,2007-07-07,"7055"
"48",108.66045762169,0,0,2007-07-23,"7055"
"49",108.66045762169,0,0,2007-08-07,"7055"
"50",113.22602306798,0,0,2007-08-22,"7055"
"51",113.22602306798,0,0,2007-09-07,"7055"
"52",117.93743296602,0,0,2007-09-22,"7055"
"53",117.93743296602,0,0,2007-10-07,"7055"
"54",122.50299841231,0,0,2007-10-23,"7055"
"55",122.50299841231,0,0,2007-11-07,"7055"
"56",127.22074937348,0,0,2007-11-22,"7055"
"57",127.22074937348,0,0,2007-12-08,"7055"
"58",131.93850033464,0,0,2007-12-23,"7055"
"59",131.93850033464,0,0,2008-01-07,"7055"
"60",136.35188026605,0,0,2008-01-23,"7055"
"61",136.35188026605,0,0,2008-02-07,"7055"
"62",141.06963122722,0,0,2008-02-22,"7055"
"63",141.06963122722,0,0,2008-03-09,"7055"
"64",145.64153773663,0,0,2008-03-24,"7055"
"65",145.64153773663,0,0,2008-04-08,"7055"
"66",150.3592886978,0,0,2008-04-24,"7055"
"67",150.3592886978,0,0,2008-05-09,"7055"
"68",154.92485414408,0,0,2008-05-24,"7055"
"69",154.92485414408,0,0,2008-06-09,"7055"
"70",159.64260510525,0,0,2008-06-24,"7055"
"71",159.64260510525,0,0,2008-07-09,"7055"
"72",164.36035606642,0,0,2008-07-25,"7055"
"73",164.36035606642,0,0,2008-08-09,"7055"
"74",168.92592151271,0,0,2008-08-24,"7055"
"75",168.92592151271,0,0,2008-09-09,"7055"
"76",173.63733141075,0,0,2008-09-24,"7055"
"77",173.63733141075,0,0,2008-10-10,"7055"
"78",178.20289685704,0,0,2008-10-25,"7055"
"79",178.20289685704,0,0,2008-11-09,"7055"
"80",182.92064781821,0,0,2008-11-25,"7055"
"81",182.92064781821,0,0,2008-12-10,"7055"
"82",187.63839877937,0,0,2008-12-25,"7055"
"83",187.63839877937,0,0,2009-01-10,"7055"
"84",191.89959319591,0,0,2009-01-25,"7055"
"85",191.89959319591,0,0,2009-02-09,"7055"
"86",196.61734415707,0,0,2009-02-25,"7055"
"87",196.61734415707,0,0,2009-03-12,"7055"
"88",201.18925066648,0,0,2009-03-27,"7055"
"89",201.18925066648,0,0,2009-04-12,"7055"
"90",205.90700162765,0,0,2009-04-27,"7055"
"91",205.90700162765,0,0,2009-05-12,"7055"
