"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0336234993814,35.8193636674649,0.614046234299399,2005-08-01,"6168"
"2",2.0336234993814,35.8193636674649,0.614046234299399,2005-08-15,"6168"
"3",6.5366469622975,79.3271962723037,1.35989479323949,2005-08-30,"6168"
"4",6.5366469622975,79.3271962723037,1.35989479323949,2005-09-14,"6168"
"5",7.9663765006186,35.8193636674649,0.614046234299399,2005-09-28,"6168"
"6",10.60389396106,108.667346014493,1.86286878881988,2005-10-13,"6168"
"7",10.60389396106,108.667346014493,1.86286878881988,2005-10-28,"6168"
"8",15.112969874867,82.673434856176,1.41725888324873,2005-11-11,"6168"
"9",15.112969874867,82.673434856176,1.41725888324873,2005-11-26,"6168"
"10",19.470734516399,101.977972578107,1.7481938156247,2005-12-11,"6168"
"11",19.470734516399,101.977972578107,1.7481938156247,2005-12-26,"6168"
"12",23.973757979315,107.462770126526,1.84221891645472,2006-01-09,"6168"
"13",23.973757979315,107.462770126526,1.84221891645472,2006-01-24,"6168"
"14",28.331522620847,9.73337795626952,0.166857907821763,2006-02-08,"6168"
"15",28.331522620847,9.73337795626952,0.166857907821763,2006-02-22,"6168"
"16",32.834546083763,34.9116372124041,0.598485209355499,2006-03-09,"6168"
"17",32.834546083763,34.9116372124041,0.598485209355499,2006-03-24,"6168"
"18",37.337569546679,17.3920265780731,0.298149027052682,2006-04-07,"6168"
"19",37.337569546679,17.3920265780731,0.298149027052682,2006-04-22,"6168"
"20",41.695334188211,5.77623303541873,0.0990211377500353,2006-05-07,"6168"
"21",41.695334188211,5.77623303541873,0.0990211377500353,2006-05-22,"6168"
"22",46.192305200236,1.91842568161832,0.0328872973991711,2006-06-05,"6168"
"23",46.192305200236,1.91842568161832,0.0328872973991711,2006-06-20,"6168"
"24",50.550069841767,1.91149085332455,0.0327684146284209,2006-07-05,"6168"
"25",50.550069841767,1.91149085332455,0.0327684146284209,2006-07-19,"6168"
"26",55.053093304683,3.80921196245362,0.0653007764992049,2006-08-03,"6168"
"27",55.053093304683,3.80921196245362,0.0653007764992049,2006-08-18,"6168"
"28",59.556116767599,9.49194952132291,0.16271913465125,2006-09-02,"6168"
"29",59.556116767599,9.49194952132291,0.16271913465125,2006-09-16,"6168"
"30",63.623363766362,11.349593495935,0.194564459930314,2006-10-01,"6168"
"31",63.623363766362,11.349593495935,0.194564459930314,2006-10-16,"6168"
"32",68.126387229278,3.76971268092461,0.0646236459587076,2006-10-30,"6168"
"33",68.126387229278,3.76971268092461,0.0646236459587076,2006-11-14,"6168"
"34",72.490204321701,18.7816166182327,0.321970570598275,2006-11-29,"6168"
"35",72.490204321701,18.7816166182327,0.321970570598275,2006-12-13,"6168"
"36",76.993227784617,16.8436293436293,0.288747931605075,2006-12-28,"6168"
"37",76.993227784617,16.8436293436293,0.288747931605075,2007-01-12,"6168"
"38",81.350992426149,27.9737095222828,0.479549306096276,2007-01-27,"6168"
"39",81.350992426149,27.9737095222828,0.479549306096276,2007-02-10,"6168"
"40",85.854015889065,24.1586794462194,0.414148790506618,2007-02-25,"6168"
"41",85.854015889065,24.1586794462194,0.414148790506618,2007-03-12,"6168"
"42",90.357039351981,12.9670912951167,0.222292993630573,2007-03-26,"6168"
"43",90.357039351981,12.9670912951167,0.222292993630573,2007-04-10,"6168"
"44",94.714803993513,20.3121693121693,0.348208616780045,2007-04-25,"6168"
"45",94.714803993513,20.3121693121693,0.348208616780045,2007-05-09,"6168"
"46",99.211775005538,27.6107594936709,0.473327305605787,2007-05-24,"6168"
"47",99.211775005538,27.6107594936709,0.473327305605787,2007-06-08,"6168"
"48",103.56953964707,22.0189274447949,0.377467327625056,2007-06-23,"6168"
"49",103.56953964707,22.0189274447949,0.377467327625056,2007-07-07,"6168"
"50",108.07256310999,14.6331236897275,0.250853548966757,2007-07-22,"6168"
"51",108.07256310999,14.6331236897275,0.250853548966757,2007-08-06,"6168"
"52",112.5755865729,10.9404388714734,0.187550380653829,2007-08-20,"6168"
"53",112.5755865729,10.9404388714734,0.187550380653829,2007-09-04,"6168"
"54",116.64283357166,16.359375,0.280446428571429,2007-09-19,"6168"
"55",116.64283357166,16.359375,0.280446428571429,2007-10-04,"6168"
"56",121.15190948547,23.5565939771547,0.403827325322652,2007-10-18,"6168"
"57",121.15190948547,23.5565939771547,0.403827325322652,2007-11-02,"6168"
"58",125.509674127,30.7091097308489,0.526441881100266,2007-11-17,"6168"
"59",125.509674127,30.7091097308489,0.526441881100266,2007-12-01,"6168"
"60",130.01269758992,25.2115583075336,0.432198142414861,2007-12-16,"6168"
"61",130.01269758992,25.2115583075336,0.432198142414861,2007-12-31,"6168"
"62",134.37046223145,34.1100823045268,0.584744268077602,2008-01-14,"6168"
"63",134.37046223145,34.1100823045268,0.584744268077602,2008-01-29,"6168"
"64",138.87348569437,57.2717948717949,0.981802197802198,2008-02-13,"6168"
"65",138.87348569437,57.2717948717949,0.981802197802198,2008-02-28,"6168"
"66",143.37650915728,41.0378323108384,0.70350569675723,2008-03-13,"6168"
"67",143.37650915728,41.0378323108384,0.70350569675723,2008-03-28,"6168"
"68",147.73427379881,28.460754332314,0.487898645696811,2008-04-12,"6168"
"69",147.73427379881,28.460754332314,0.487898645696811,2008-04-26,"6168"
"70",152.23124481084,21.2740018287108,0.36469717420647,2008-05-11,"6168"
"71",152.23124481084,21.2740018287108,0.36469717420647,2008-05-26,"6168"
"72",156.58900945237,17.6744657145751,0.302990840821287,2008-06-10,"6168"
"73",156.58900945237,17.6744657145751,0.302990840821287,2008-06-24,"6168"
"74",161.09203291529,22.9071998384328,0.392694854373134,2008-07-09,"6168"
"75",161.09203291529,22.9071998384328,0.392694854373134,2008-07-24,"6168"
"76",165.5950563782,24.5947850599013,0.421624886741165,2008-08-07,"6168"
"77",165.5950563782,24.5947850599013,0.421624886741165,2008-08-22,"6168"
"78",169.80756219835,29.7751681220516,0.510431453520884,2008-09-06,"6168"
"79",169.80756219835,29.7751681220516,0.510431453520884,2008-09-20,"6168"
"80",174.31058566127,20.9546682677874,0.359222884590642,2008-10-05,"6168"
"81",174.31058566127,20.9546682677874,0.359222884590642,2008-10-20,"6168"
"82",178.67440275369,27.8559313578769,0.477530251849318,2008-11-04,"6168"
"83",178.67440275369,27.8559313578769,0.477530251849318,2008-11-18,"6168"
"84",183.17742621661,27.7728041380682,0.476105213795456,2008-12-03,"6168"
"85",183.17742621661,27.7728041380682,0.476105213795456,2008-12-18,"6168"
"86",187.53519085814,19.0369929584449,0.326348450716198,2009-01-01,"6168"
"87",187.53519085814,19.0369929584449,0.326348450716198,2009-01-16,"6168"
"88",192.03821432105,37.9610402452289,0.65076068991821,2009-01-31,"6168"
"89",192.03821432105,37.9610402452289,0.65076068991821,2009-02-14,"6168"
"90",196.54123778397,44.7303559104801,0.766806101322516,2009-03-01,"6168"
"91",196.54123778397,44.7303559104801,0.766806101322516,2009-03-16,"6168"
"92",200.8990024255,49.7444215079131,0.852761511564225,2009-03-31,"6168"
"93",200.8990024255,49.7444215079131,0.852761511564225,2009-04-14,"6168"
"94",205.39597343753,64.9906890130354,1.11412609736632,2009-04-29,"6168"
"95",205.39597343753,64.9906890130354,1.11412609736632,2009-05-14,"6168"
"96",209.75373807906,63.094889084335,1.08162667001717,2009-05-28,"6168"
"97",209.75373807906,63.094889084335,1.08162667001717,2009-06-12,"6168"
"98",214.25676154197,59.509889895742,1.02016954106986,2009-06-27,"6168"
"99",214.25676154197,59.509889895742,1.02016954106986,2009-07-12,"6168"
"100",218.75978500489,84.7663460604294,1.45313736103593,2009-07-26,"6168"
"101",218.75978500489,84.7663460604294,1.45313736103593,2009-08-10,"6168"
"102",222.82703200365,67.6160030998741,1.15913148171213,2009-08-25,"6168"
"103",222.82703200365,67.6160030998741,1.15913148171213,2009-09-08,"6168"
"104",227.33005546657,82.5895875591616,1.4158215010142,2009-09-23,"6168"
"105",227.33005546657,82.5895875591616,1.4158215010142,2009-10-08,"6168"
"106",231.69387255899,100.837908119041,1.72864985346927,2009-10-22,"6168"
"107",231.69387255899,100.837908119041,1.72864985346927,2009-11-06,"6168"
"108",236.19689602191,118.981081340632,2.03967568012512,2009-11-21,"6168"
"109",236.19689602191,118.981081340632,2.03967568012512,2009-12-06,"6168"
"110",240.55466066344,152.058795365316,2.60672220626257,2009-12-20,"6168"
"111",240.55466066344,152.058795365316,2.60672220626257,2010-01-04,"6168"
"112",245.05768412636,121.631815143703,2.08511683103491,2010-01-19,"6168"
"113",245.05768412636,121.631815143703,2.08511683103491,2010-02-02,"6168"
"114",249.56070758927,103.008664191183,1.765862814706,2010-02-17,"6168"
"115",249.56070758927,103.008664191183,1.765862814706,2010-03-04,"6168"
"116",253.9184722308,84.4915978353745,1.44842739146356,2010-03-19,"6168"
"117",253.9184722308,84.4915978353745,1.44842739146356,2010-04-02,"6168"
"118",258.41544324283,79.2956546435672,1.35935407960401,2010-04-17,"6168"
"119",258.41544324283,79.2956546435672,1.35935407960401,2010-05-02,"6168"
"120",262.77320788436,103.780798640612,1.77909940526763,2010-05-16,"6168"
"121",262.77320788436,103.780798640612,1.77909940526763,2010-05-31,"6168"
"122",267.27623134728,83.7757695566224,1.4361560495421,2010-06-15,"6168"
"123",267.27623134728,83.7757695566224,1.4361560495421,2010-06-29,"6168"
