"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7396274875486,0,0,2005-08-01,"3567"
"2",2.7396274875486,0,0,2005-08-20,"3567"
"3",7.2603725124514,0,0,2005-09-09,"3567"
"4",8.805945495692,0,0,2005-09-29,"3567"
"5",8.805945495692,0,0,2005-10-18,"3567"
"6",14.676575826153,0,0,2005-11-07,"3567"
"7",14.676575826153,0,0,2005-11-27,"3567"
"8",20.73474018106,0,0,2005-12-16,"3567"
"9",20.73474018106,0,0,2006-01-05,"3567"
"10",26.605370511521,0,0,2006-01-25,"3567"
"11",26.605370511521,0,0,2006-02-14,"3567"
"12",32.671688519665,0,0,2006-03-05,"3567"
"13",32.671688519665,0,0,2006-03-25,"3567"
"14",38.738006527808,0,0,2006-04-14,"3567"
"15",38.738006527808,0,0,2006-05-03,"3567"
"16",44.217261502905,0,0,2006-05-23,"3567"
"17",44.217261502905,0,0,2006-06-12,"3567"
"18",50.283579511049,0,0,2006-07-02,"3567"
"19",50.283579511049,0,0,2006-07-21,"3567"
"20",56.162363494747,0,0,2006-08-10,"3567"
"21",56.162363494747,0,0,2006-08-30,"3567"
"22",62.22868150289,0,0,2006-09-18,"3567"
"23",62.22868150289,0,0,2006-10-08,"3567"
"24",68.099311833351,0,0,2006-10-28,"3567"
"25",68.099311833351,0,0,2006-11-17,"3567"
"26",74.165629841495,155.803571428571,1.78061224489796,2006-12-06,"3567"
"27",74.165629841495,155.803571428571,1.78061224489796,2006-12-26,"3567"
"28",80.231947849638,155.803571428571,1.78061224489796,2007-01-15,"3567"
"29",80.231947849638,155.803571428571,1.78061224489796,2007-02-03,"3567"
"30",86.1025781801,153.070175438596,1.74937343358396,2007-02-23,"3567"
"31",86.1025781801,153.070175438596,1.74937343358396,2007-03-15,"3567"
"32",92.160742535006,153.070175438596,1.74937343358396,2007-04-04,"3567"
"33",92.160742535006,153.070175438596,1.74937343358396,2007-04-23,"3567"
"34",98.031372865467,150.431034482759,1.7192118226601,2007-05-13,"3567"
"35",98.031372865467,150.431034482759,1.7192118226601,2007-06-02,"3567"
"36",104.09769087361,150.431034482759,1.7192118226601,2007-06-21,"3567"
"37",104.09769087361,150.431034482759,1.7192118226601,2007-07-11,"3567"
"38",110.16400888175,0,0,2007-07-31,"3567"
"39",110.16400888175,0,0,2007-08-20,"3567"
"40",115.64326385685,0,0,2007-09-08,"3567"
"41",115.64326385685,0,0,2007-09-28,"3567"
"42",121.70958186499,0,0,2007-10-18,"3567"
"43",121.70958186499,0,0,2007-11-06,"3567"
"44",127.58836584869,145.416666666667,1.66190476190476,2007-11-26,"3567"
"45",127.58836584869,145.416666666667,1.66190476190476,2007-12-16,"3567"
"46",133.65468385684,0,0,2008-01-05,"3567"
"47",133.65468385684,0,0,2008-01-24,"3567"
"48",139.5253141873,0,0,2008-02-13,"3567"
"49",139.5253141873,0,0,2008-03-04,"3567"
"50",145.59163219544,0,0,2008-03-23,"3567"
"51",145.59163219544,0,0,2008-04-12,"3567"
"52",151.65795020358,0,0,2008-05-02,"3567"
"53",151.65795020358,0,0,2008-05-22,"3567"
"54",157.52858053405,0,0,2008-06-10,"3567"
"55",157.52858053405,0,0,2008-06-30,"3567"
"56",163.58674488895,0,0,2008-07-20,"3567"
"57",163.58674488895,0,0,2008-08-08,"3567"
"58",169.45737521941,0,0,2008-08-28,"3567"
"59",169.45737521941,0,0,2008-09-17,"3567"
"60",175.52369322756,0,0,2008-10-07,"3567"
"61",175.52369322756,0,0,2008-10-26,"3567"
