"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0483904749994,109.297318457624,0.936834158208204,2005-08-01,"2452"
"2",2.0483904749994,109.297318457624,0.936834158208204,2005-08-15,"2452"
"3",6.5841122410694,136.62164807203,1.17104269776026,2005-08-30,"2452"
"4",6.5841122410694,136.62164807203,1.17104269776026,2005-09-14,"2452"
"5",7.9516095250006,109.297318457624,0.936834158208204,2005-09-28,"2452"
"6",10.680893191068,204.932472108045,1.75656404664038,2005-10-13,"2452"
"7",10.680893191068,204.932472108045,1.75656404664038,2005-10-28,"2452"
"8",15.222711357361,122.959483264827,1.05393842798423,2005-11-11,"2452"
"9",15.222711357361,122.959483264827,1.05393842798423,2005-11-26,"2452"
"10",19.612119518074,177.608142493639,1.52235550708833,2005-12-11,"2452"
"11",19.612119518074,177.608142493639,1.52235550708833,2005-12-26,"2452"
"12",24.147841284144,232.393262828045,2.00341967676561,2006-01-09,"2452"
"13",24.147841284144,232.393262828045,2.00341967676561,2006-01-24,"2452"
"14",28.537249444857,246.063454759107,2.12229091094876,2006-02-08,"2452"
"15",28.537249444857,246.063454759107,2.12229091094876,2006-02-22,"2452"
"16",33.072971210927,157.207207207207,1.34749034749035,2006-03-09,"2452"
"17",33.072971210927,157.207207207207,1.34749034749035,2006-03-24,"2452"
"18",37.608692976997,293.909126517822,2.5277925130099,2006-04-07,"2452"
"19",37.608692976997,293.909126517822,2.5277925130099,2006-04-22,"2452"
"20",41.99810113771,211.887974931453,1.8251128254909,2006-05-07,"2452"
"21",41.99810113771,211.887974931453,1.8251128254909,2006-05-22,"2452"
"22",46.527726503557,143.537015276146,1.23031727379553,2006-06-05,"2452"
"23",46.527726503557,143.537015276146,1.23031727379553,2006-06-20,"2452"
"24",50.91713466427,184.54759106933,1.58183649487997,2006-07-05,"2452"
"25",50.91713466427,184.54759106933,1.58183649487997,2006-07-19,"2452"
"26",55.45285643034,198.217783000392,1.69900956857479,2006-08-03,"2452"
"27",55.45285643034,198.217783000392,1.69900956857479,2006-08-18,"2452"
"28",59.98857819641,198.217783000392,1.69900956857479,2006-09-02,"2452"
"29",59.98857819641,198.217783000392,1.69900956857479,2006-09-16,"2452"
"30",64.085359146409,307.579318448884,2.64496558670472,2006-10-01,"2452"
"31",64.085359146409,307.579318448884,2.64496558670472,2006-10-16,"2452"
"32",68.621080912479,109.425827944346,0.937935668094398,2006-10-30,"2452"
"33",68.621080912479,109.425827944346,0.937935668094398,2006-11-14,"2452"
"34",73.016585473415,191.495198902606,1.6413874191652,2006-11-29,"2452"
"35",73.016585473415,191.495198902606,1.6413874191652,2006-12-13,"2452"
"36",77.552307239485,198.334313149128,1.7000083984211,2006-12-28,"2452"
"37",77.552307239485,198.334313149128,1.7000083984211,2007-01-12,"2452"
"38",81.941715400198,191.495198902606,1.6413874191652,2007-01-27,"2452"
"39",81.941715400198,191.495198902606,1.6413874191652,2007-02-10,"2452"
"40",86.477437166268,212.012541642171,1.82619601427975,2007-02-25,"2452"
"41",86.477437166268,212.012541642171,1.82619601427975,2007-03-12,"2452"
"42",91.013158932338,177.399804496579,1.52056975282782,2007-03-26,"2452"
"43",91.013158932338,177.399804496579,1.52056975282782,2007-04-10,"2452"
"44",95.402567093051,122.527794031597,1.05023823455655,2007-04-25,"2452"
"45",95.402567093051,122.527794031597,1.05023823455655,2007-05-09,"2452"
"46",99.932192458897,210.404511863088,1.81221314663555,2007-05-24,"2452"
"47",99.932192458897,210.404511863088,1.81221314663555,2007-06-08,"2452"
"48",104.32160061961,148.971672487388,1.2769000498919,2007-06-23,"2452"
"49",104.32160061961,148.971672487388,1.2769000498919,2007-07-07,"2452"
"50",108.85732238568,141.869918699187,1.21602787456446,2007-07-22,"2452"
"51",108.85732238568,141.869918699187,1.21602787456446,2007-08-06,"2452"
"52",113.39304415175,181.981460023175,1.55984108591293,2007-08-20,"2452"
"53",113.39304415175,181.981460023175,1.55984108591293,2007-09-04,"2452"
"54",117.48982510175,201.734104046243,1.72914946325351,2007-09-19,"2452"
"55",117.48982510175,201.734104046243,1.72914946325351,2007-10-04,"2452"
"56",122.03164326804,154.306036139946,1.32262316691382,2007-10-18,"2452"
"57",122.03164326804,154.306036139946,1.32262316691382,2007-11-02,"2452"
"58",126.42105142876,187.310714970289,1.60552041403105,2007-11-17,"2452"
"59",126.42105142876,187.310714970289,1.60552041403105,2007-12-01,"2452"
"60",130.95677319483,133.486326257411,1.14416851077781,2007-12-16,"2452"
"61",130.95677319483,133.486326257411,1.14416851077781,2007-12-31,"2452"
"62",135.34618135554,173.134897920244,1.48401341074495,2008-01-14,"2452"
"63",135.34618135554,173.134897920244,1.48401341074495,2008-01-29,"2452"
"64",139.88190312161,205.958499904816,1.76535857061271,2008-02-13,"2452"
"65",139.88190312161,205.958499904816,1.76535857061271,2008-02-28,"2452"
"66",144.41762488768,125.944919278253,1.07952787952788,2008-03-13,"2452"
"67",144.41762488768,125.944919278253,1.07952787952788,2008-03-28,"2452"
"68",148.80703304839,105.757575757576,0.906493506493506,2008-04-12,"2452"
"69",148.80703304839,105.757575757576,0.906493506493506,2008-04-26,"2452"
"70",153.33665841424,158.27664399093,1.35665694849368,2008-05-11,"2452"
"71",153.33665841424,158.27664399093,1.35665694849368,2008-05-26,"2452"
"72",157.72606657495,125.018853695324,1.07159017453135,2008-06-10,"2452"
"73",157.72606657495,125.018853695324,1.07159017453135,2008-06-24,"2452"
"74",162.26178834102,150.996990218209,1.29425991615608,2008-07-09,"2452"
"75",162.26178834102,150.996990218209,1.29425991615608,2008-07-24,"2452"
"76",166.79751010709,137.556306306306,1.17905405405405,2008-08-07,"2452"
"77",166.79751010709,137.556306306306,1.17905405405405,2008-08-22,"2452"
"78",171.04060466245,137.247191011236,1.17640449438202,2008-09-06,"2452"
"79",171.04060466245,137.247191011236,1.17640449438202,2008-09-20,"2452"
"80",175.57632642852,130.345471521942,1.1172468987595,2008-10-05,"2452"
"81",175.57632642852,130.345471521942,1.1172468987595,2008-10-20,"2452"
"82",179.97183098945,117.048630519843,1.00327397588437,2008-11-04,"2452"
"83",179.97183098945,117.048630519843,1.00327397588437,2008-11-18,"2452"
"84",184.50755275552,175.181260457334,1.50155366106286,2008-12-03,"2452"
"85",184.50755275552,175.181260457334,1.50155366106286,2008-12-18,"2452"
