"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.2340445418862,78.4269662921348,2.24077046548957,2005-08-01,"3501"
"2",2.2340445418862,78.4269662921348,2.24077046548957,2005-08-17,"3501"
"3",7.1808574560627,84.0963855421687,2.40275387263339,2005-09-02,"3501"
"4",7.1808574560627,84.0963855421687,2.40275387263339,2005-09-18,"3501"
"5",7.7659554581138,78.4269662921348,2.24077046548957,2005-10-04,"3501"
"6",12.127670370239,0,0,2005-10-20,"3501"
"7",12.127670370239,0,0,2005-11-05,"3501"
"8",16.914908674281,42.0481927710844,1.2013769363167,2005-11-21,"3501"
"9",16.914908674281,42.0481927710844,1.2013769363167,2005-12-07,"3501"
"10",21.855072646369,42.0481927710844,1.2013769363167,2005-12-23,"3501"
"11",21.855072646369,42.0481927710844,1.2013769363167,2006-01-08,"3501"
"12",26.64231095041,42.0481927710844,1.2013769363167,2006-01-24,"3501"
"13",26.64231095041,42.0481927710844,1.2013769363167,2006-02-09,"3501"
"14",31.589123864587,42.0481927710844,1.2013769363167,2006-02-25,"3501"
"15",31.589123864587,42.0481927710844,1.2013769363167,2006-03-13,"3501"
"16",36.535936778764,42.0481927710844,1.2013769363167,2006-03-29,"3501"
"17",36.535936778764,42.0481927710844,1.2013769363167,2006-04-14,"3501"
"18",41.004025862536,42.0481927710844,1.2013769363167,2006-04-30,"3501"
"19",41.004025862536,42.0481927710844,1.2013769363167,2006-05-16,"3501"
"20",45.957487718801,42.0481927710844,1.2013769363167,2006-06-01,"3501"
"21",45.957487718801,42.0481927710844,1.2013769363167,2006-06-17,"3501"
"22",50.744726022843,126.144578313253,3.60413080895009,2006-07-03,"3501"
"23",50.744726022843,126.144578313253,3.60413080895009,2006-07-19,"3501"
"24",55.69153893702,42.0481927710844,1.2013769363167,2006-08-04,"3501"
"25",55.69153893702,42.0481927710844,1.2013769363167,2006-08-20,"3501"
"26",60.478777241062,0,0,2006-09-05,"3501"
"27",60.478777241062,0,0,2006-09-21,"3501"
"28",65.425590155238,168.192771084337,4.80550774526678,2006-10-08,"3501"
"29",65.425590155238,168.192771084337,4.80550774526678,2006-10-24,"3501"
"30",70.372403069415,168.192771084337,4.80550774526678,2006-11-09,"3501"
"31",70.372403069415,168.192771084337,4.80550774526678,2006-11-25,"3501"
"32",75.159641373456,168.192771084337,4.80550774526678,2006-12-11,"3501"
"33",75.159641373456,168.192771084337,4.80550774526678,2006-12-27,"3501"
"34",80.099805345544,83.0952380952381,2.37414965986394,2007-01-12,"3501"
"35",80.099805345544,83.0952380952381,2.37414965986394,2007-01-28,"3501"
"36",84.887043649586,83.0952380952381,2.37414965986394,2007-02-13,"3501"
"37",84.887043649586,83.0952380952381,2.37414965986394,2007-03-01,"3501"
"38",89.833856563762,41.547619047619,1.18707482993197,2007-03-17,"3501"
"39",89.833856563762,41.547619047619,1.18707482993197,2007-04-02,"3501"
"40",94.780669477939,83.0952380952381,2.37414965986394,2007-04-18,"3501"
"41",94.780669477939,83.0952380952381,2.37414965986394,2007-05-04,"3501"
"42",99.408333171846,124.642857142857,3.56122448979592,2007-05-20,"3501"
"43",99.408333171846,124.642857142857,3.56122448979592,2007-06-05,"3501"
"44",104.35514608602,124.642857142857,3.56122448979592,2007-06-21,"3501"
"45",104.35514608602,124.642857142857,3.56122448979592,2007-07-07,"3501"
"46",109.14903333215,41.547619047619,1.18707482993197,2007-07-23,"3501"
"47",109.14903333215,41.547619047619,1.18707482993197,2007-08-08,"3501"
"48",114.09584624633,0,0,2007-08-24,"3501"
"49",114.09584624633,0,0,2007-09-09,"3501"
"50",118.88308455037,41.547619047619,1.18707482993197,2007-09-25,"3501"
"51",118.88308455037,41.547619047619,1.18707482993197,2007-10-11,"3501"
"52",123.82989746455,41.547619047619,1.18707482993197,2007-10-27,"3501"
"53",123.82989746455,41.547619047619,1.18707482993197,2007-11-12,"3501"
"54",128.77671037872,124.642857142857,3.56122448979592,2007-11-29,"3501"
"55",128.77671037872,124.642857142857,3.56122448979592,2007-12-15,"3501"
"56",133.56394868277,207.738095238095,5.93537414965986,2007-12-31,"3501"
"57",133.56394868277,207.738095238095,5.93537414965986,2008-01-16,"3501"
"58",138.50411265485,249.285714285714,7.16770186335404,2008-02-01,"3501"
"59",138.50411265485,249.285714285714,7.16770186335404,2008-02-17,"3501"
"60",143.2913509589,249.285714285714,7.16770186335404,2008-03-04,"3501"
"61",143.2913509589,249.285714285714,7.16770186335404,2008-03-20,"3501"
"62",148.23816387307,290.833333333333,8.33809523809524,2008-04-05,"3501"
"63",148.23816387307,290.833333333333,8.33809523809524,2008-04-21,"3501"
"64",153.18497678725,124.642857142857,3.56122448979592,2008-05-07,"3501"
"65",153.18497678725,124.642857142857,3.56122448979592,2008-05-23,"3501"
"66",157.65306587102,166.190476190476,4.74829931972789,2008-06-08,"3501"
"67",157.65306587102,166.190476190476,4.74829931972789,2008-06-24,"3501"
"68",162.5998787852,207.738095238095,5.93537414965986,2008-07-10,"3501"
"69",162.5998787852,207.738095238095,5.93537414965986,2008-07-26,"3501"
"70",167.39376603133,166.190476190476,4.74829931972789,2008-08-11,"3501"
"71",167.39376603133,166.190476190476,4.74829931972789,2008-08-27,"3501"
"72",172.34057894551,83.0952380952381,2.37414965986394,2008-09-12,"3501"
"73",172.34057894551,83.0952380952381,2.37414965986394,2008-09-28,"3501"
"74",177.12781724955,0,0,2008-10-14,"3501"
"75",177.12781724955,0,0,2008-10-30,"3501"
"76",182.07463016372,83.0952380952381,2.37414965986394,2008-11-15,"3501"
"77",182.07463016372,83.0952380952381,2.37414965986394,2008-12-01,"3501"
"78",187.0214430779,83.0952380952381,2.37414965986394,2008-12-17,"3501"
"79",187.0214430779,83.0952380952381,2.37414965986394,2009-01-02,"3501"
"80",191.80868138194,83.0952380952381,2.37414965986394,2009-01-18,"3501"
"81",191.80868138194,83.0952380952381,2.37414965986394,2009-02-04,"3501"
"82",196.74884535403,166.190476190476,4.74829931972789,2009-02-20,"3501"
"83",196.74884535403,166.190476190476,4.74829931972789,2009-03-08,"3501"
"84",201.53608365807,124.642857142857,3.56122448979592,2009-03-24,"3501"
"85",201.53608365807,124.642857142857,3.56122448979592,2009-04-09,"3501"
"86",206.48289657225,207.738095238095,5.93537414965986,2009-04-25,"3501"
"87",206.48289657225,207.738095238095,5.93537414965986,2009-05-11,"3501"
"88",211.42970948642,124.642857142857,3.56122448979592,2009-05-27,"3501"
"89",211.42970948642,124.642857142857,3.56122448979592,2009-06-12,"3501"
"90",215.8977985702,0,0,2009-06-28,"3501"
"91",215.8977985702,0,0,2009-07-14,"3501"
"92",220.84461148437,0,0,2009-07-30,"3501"
"93",220.84461148437,0,0,2009-08-15,"3501"
"94",225.6384987305,0,0,2009-08-31,"3501"
"95",225.6384987305,0,0,2009-09-16,"3501"
"96",230.58531164468,0,0,2009-10-02,"3501"
"97",230.58531164468,0,0,2009-10-18,"3501"
"98",235.37254994872,41.0588235294118,1.17310924369748,2009-11-03,"3501"
