"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0865092724685,13.6461388074291,0.292417260159195,2005-08-01,"6031"
"2",2.0865092724685,13.6461388074291,0.292417260159195,2005-08-15,"6031"
"3",6.7066369472203,40.463768115942,0.867080745341614,2005-08-30,"6031"
"4",6.7066369472203,40.463768115942,0.867080745341614,2005-09-14,"6031"
"5",7.9134907275315,13.6461388074291,0.292417260159195,2005-09-29,"6031"
"6",11.177728245367,0,0,2005-10-14,"6031"
"7",11.177728245367,0,0,2005-10-29,"6031"
"8",15.797855920119,0,0,2005-11-13,"6031"
"9",15.797855920119,0,0,2005-11-28,"6031"
"10",20.417983594871,0,0,2005-12-13,"6031"
"11",20.417983594871,0,0,2005-12-28,"6031"
"12",24.889074893018,0,0,2006-01-12,"6031"
"13",24.889074893018,0,0,2006-01-27,"6031"
"14",29.502992718744,12.6793823796548,0.271701050992604,2006-02-11,"6031"
"15",29.502992718744,12.6793823796548,0.271701050992604,2006-02-26,"6031"
"16",33.974084016891,0,0,2006-03-13,"6031"
"17",33.974084016891,0,0,2006-03-28,"6031"
"18",38.594211691643,0,0,2006-04-12,"6031"
"19",38.594211691643,0,0,2006-04-27,"6031"
"20",43.214339366395,0,0,2006-05-12,"6031"
"21",43.214339366395,0,0,2006-05-27,"6031"
"22",47.387357911332,0,0,2006-06-11,"6031"
"23",47.387357911332,0,0,2006-06-26,"6031"
"24",52.007485586083,0,0,2006-07-11,"6031"
"25",52.007485586083,0,0,2006-07-26,"6031"
"26",56.484786733256,0,0,2006-08-10,"6031"
"27",56.484786733256,0,0,2006-08-25,"6031"
"28",61.104914408007,93.534338358459,2.00430725053841,2006-09-09,"6031"
"29",61.104914408007,93.534338358459,2.00430725053841,2006-09-24,"6031"
"30",65.576005706154,46.1869313482217,0.989719957461893,2006-10-09,"6031"
"31",65.576005706154,46.1869313482217,0.989719957461893,2006-10-24,"6031"
"32",70.196133380906,11.4332514332514,0.244998244998245,2006-11-08,"6031"
"33",70.196133380906,11.4332514332514,0.244998244998245,2006-11-23,"6031"
"34",74.816261055658,0,0,2006-12-08,"6031"
"35",74.816261055658,0,0,2006-12-23,"6031"
"36",79.287352353805,0,0,2007-01-07,"6031"
"37",79.287352353805,0,0,2007-01-22,"6031"
"38",83.901270179531,10.9233176838811,0.234071093226023,2007-02-06,"6031"
"39",83.901270179531,10.9233176838811,0.234071093226023,2007-02-21,"6031"
"40",88.372361477678,0,0,2007-03-08,"6031"
"41",88.372361477678,0,0,2007-03-23,"6031"
"42",92.99248915243,10.5998481397115,0.227139602993817,2007-04-07,"6031"
"43",92.99248915243,10.5998481397115,0.227139602993817,2007-04-22,"6031"
"44",97.612616827182,41.7339312406577,0.894298526585522,2007-05-07,"6031"
"45",97.612616827182,41.7339312406577,0.894298526585522,2007-05-22,"6031"
"46",101.78563537212,0,0,2007-06-06,"6031"
"47",101.78563537212,0,0,2007-06-21,"6031"
"48",106.4119728959,10.1601164483261,0.217716781035558,2007-07-06,"6031"
"49",106.4119728959,10.1601164483261,0.217716781035558,2007-07-21,"6031"
"50",110.88306419404,20.0143369175627,0.428878648233487,2007-08-05,"6031"
"51",110.88306419404,20.0143369175627,0.428878648233487,2007-08-20,"6031"
"52",115.50319186879,9.87968860580327,0.211707612981499,2007-09-04,"6031"
"53",115.50319186879,9.87968860580327,0.211707612981499,2007-09-19,"6031"
"54",119.97428316694,9.73500697350067,0.2086072922893,2007-10-04,"6031"
"55",119.97428316694,9.73500697350067,0.2086072922893,2007-10-18,"6031"
"56",124.59441084169,38.4573002754821,0.824085005903188,2007-11-02,"6031"
"57",124.59441084169,38.4573002754821,0.824085005903188,2007-11-17,"6031"
"58",129.21453851644,37.9090291921249,0.812336339831249,2007-12-02,"6031"
"59",129.21453851644,37.9090291921249,0.812336339831249,2007-12-17,"6031"
"60",133.68562981459,9.36284372904089,0.200632365622305,2008-01-01,"6031"
