"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7456856012651,0,0,2005-08-01,"6612"
"2",2.7456856012651,0,0,2005-08-20,"6612"
"3",7.2543143987349,0,0,2005-09-09,"6612"
"4",8.629297603976,0,0,2005-09-29,"6612"
"5",8.629297603976,0,0,2005-10-19,"6612"
"6",14.70085832344,0,0,2005-11-08,"6612"
"7",14.70085832344,0,0,2005-11-28,"6612"
"8",20.584470326151,0,0,2005-12-17,"6612"
"9",20.584470326151,0,0,2006-01-06,"6612"
"10",26.664202728952,0,0,2006-01-26,"6612"
"11",26.664202728952,0,0,2006-02-15,"6612"
"12",32.743935131754,0,0,2006-03-07,"6612"
"13",32.743935131754,0,0,2006-03-27,"6612"
"14",38.235306334284,0,0,2006-04-15,"6612"
"15",38.235306334284,0,0,2006-05-05,"6612"
"16",44.315038737085,0,0,2006-05-25,"6612"
"17",44.315038737085,0,0,2006-06-14,"6612"
"18",50.206822423133,0,0,2006-07-04,"6612"
"19",50.206822423133,0,0,2006-07-24,"6612"
"20",56.286554825934,0,0,2006-08-12,"6612"
"21",56.286554825934,0,0,2006-09-01,"6612"
"22",62.170166828645,0,0,2006-09-21,"6612"
"23",62.170166828645,0,0,2006-10-11,"6612"
"24",68.249899231446,0,0,2006-10-31,"6612"
"25",68.249899231446,0,0,2006-11-20,"6612"
"26",74.329631634248,0,0,2006-12-09,"6612"
"27",74.329631634248,0,0,2006-12-29,"6612"
"28",80.213243636959,0,0,2007-01-18,"6612"
"29",80.213243636959,0,0,2007-02-07,"6612"
"30",86.284804356423,0,0,2007-02-27,"6612"
"31",86.284804356423,0,0,2007-03-19,"6612"
"32",92.168416359134,0,0,2007-04-07,"6612"
"33",92.168416359134,0,0,2007-04-27,"6612"
"34",98.248148761935,0,0,2007-05-17,"6612"
"35",98.248148761935,0,0,2007-06-06,"6612"
"36",104.32788116474,0,0,2007-06-26,"6612"
"37",104.32788116474,0,0,2007-07-16,"6612"
"38",109.81925236727,0,0,2007-08-04,"6612"
"39",109.81925236727,0,0,2007-08-24,"6612"
"40",115.89898477007,0,0,2007-09-13,"6612"
"41",115.89898477007,0,0,2007-10-03,"6612"
"42",121.79076845612,0,0,2007-10-23,"6612"
"43",121.79076845612,0,0,2007-11-12,"6612"
"44",127.87050085892,0,0,2007-12-01,"6612"
"45",127.87050085892,0,0,2007-12-21,"6612"
"46",133.75411286163,0,0,2008-01-10,"6612"
"47",133.75411286163,0,0,2008-01-30,"6612"
"48",139.83384526443,232.666666666667,6.68599033816425,2008-02-19,"6612"
"49",139.83384526443,232.666666666667,6.68599033816425,2008-03-10,"6612"
"50",145.91357766723,0,0,2008-03-29,"6612"
"51",145.91357766723,0,0,2008-04-18,"6612"
"52",151.79718966994,0,0,2008-05-08,"6612"
"53",151.79718966994,0,0,2008-05-28,"6612"
"54",157.86875038941,0,0,2008-06-17,"6612"
"55",157.86875038941,0,0,2008-07-07,"6612"
"56",163.75236239212,0,0,2008-07-26,"6612"
"57",163.75236239212,0,0,2008-08-15,"6612"
"58",169.83209479492,0,0,2008-09-04,"6612"
"59",169.83209479492,0,0,2008-09-24,"6612"
"60",175.91182719772,0,0,2008-10-14,"6612"
"61",175.91182719772,0,0,2008-11-03,"6612"
"62",181.59931880034,0,0,2008-11-22,"6612"
"63",181.59931880034,0,0,2008-12-12,"6612"
"64",187.67905120314,0,0,2009-01-01,"6612"
"65",187.67905120314,0,0,2009-01-21,"6612"
"66",193.57083488919,0,0,2009-02-10,"6612"
"67",193.57083488919,0,0,2009-03-02,"6612"
"68",199.65056729199,0,0,2009-03-21,"6612"
"69",199.65056729199,0,0,2009-04-10,"6612"
"70",205.5341792947,0,0,2009-04-30,"6612"
"71",205.5341792947,0,0,2009-05-20,"6612"
"72",211.6139116975,0,0,2009-06-09,"6612"
"73",211.6139116975,0,0,2009-06-29,"6612"
"74",217.6936441003,0,0,2009-07-18,"6612"
"75",217.6936441003,0,0,2009-08-07,"6612"
"76",223.57725610301,0,0,2009-08-27,"6612"
"77",223.57725610301,0,0,2009-09-16,"6612"
"78",229.64881682248,0,0,2009-10-06,"6612"
"79",229.64881682248,0,0,2009-10-26,"6612"
"80",235.53242882519,0,0,2009-11-14,"6612"
"81",235.53242882519,0,0,2009-12-04,"6612"
"82",241.61216122799,0,0,2009-12-24,"6612"
"83",241.61216122799,0,0,2010-01-13,"6612"
"84",247.69189363079,0,0,2010-02-02,"6612"
"85",247.69189363079,0,0,2010-02-22,"6612"
"86",253.18326483332,0,0,2010-03-13,"6612"
"87",253.18326483332,0,0,2010-04-02,"6612"
"88",259.26299723612,0,0,2010-04-22,"6612"
"89",259.26299723612,0,0,2010-05-12,"6612"
"90",265.15478092217,0,0,2010-06-01,"6612"
"91",265.15478092217,0,0,2010-06-21,"6612"
"92",271.23451332497,0,0,2010-07-10,"6612"
"93",271.23451332497,0,0,2010-07-30,"6612"
"94",277.11812532768,0,0,2010-08-19,"6612"
"95",277.11812532768,0,0,2010-09-08,"6612"
"96",283.19785773048,0,0,2010-09-28,"6612"
"97",283.19785773048,0,0,2010-10-18,"6612"
"98",289.27759013329,0,0,2010-11-06,"6612"
"99",289.27759013329,0,0,2010-11-26,"6612"
"100",295.161202136,0,0,2010-12-16,"6612"
"101",295.161202136,0,0,2011-01-05,"6612"
"102",301.23276285546,0,0,2011-01-25,"6612"
"103",301.23276285546,0,0,2011-02-14,"6612"
"104",307.11637485817,0,0,2011-03-05,"6612"
"105",307.11637485817,0,0,2011-03-25,"6612"
"106",313.19610726097,0,0,2011-04-14,"6612"
"107",313.19610726097,0,0,2011-05-04,"6612"
"108",319.27583966377,0,0,2011-05-24,"6612"
"109",319.27583966377,0,0,2011-06-13,"6612"
"110",324.7672108663,0,0,2011-07-03,"6612"
"111",324.7672108663,0,0,2011-07-22,"6612"
"112",330.84694326911,0,0,2011-08-11,"6612"
"113",330.84694326911,0,0,2011-08-31,"6612"
"114",336.73872695515,0,0,2011-09-20,"6612"
"115",336.73872695515,0,0,2011-10-10,"6612"
"116",342.81845935795,0,0,2011-10-30,"6612"
"117",342.81845935795,0,0,2011-11-18,"6612"
"118",348.70207136067,0,0,2011-12-08,"6612"
"119",348.70207136067,0,0,2011-12-28,"6612"
"120",354.78180376347,0,0,2012-01-17,"6612"
"121",354.78180376347,0,0,2012-02-06,"6612"
"122",360.86153616627,0,0,2012-02-26,"6612"
"123",360.86153616627,0,0,2012-03-16,"6612"
"124",366.74514816898,0,0,2012-04-05,"6612"
"125",366.74514816898,0,0,2012-04-25,"6612"
"126",372.81670888844,0,0,2012-05-15,"6612"
"127",372.81670888844,0,0,2012-06-04,"6612"
"128",378.70032089115,0,0,2012-06-24,"6612"
"129",378.70032089115,0,0,2012-07-13,"6612"
"130",384.78005329396,0,0,2012-08-02,"6612"
"131",384.78005329396,0,0,2012-08-22,"6612"
"132",390.85978569676,0,0,2012-09-11,"6612"
"133",390.85978569676,0,0,2012-10-01,"6612"
"134",396.35115689929,0,0,2012-10-21,"6612"
"135",396.35115689929,0,0,2012-11-09,"6612"
"136",402.43088930209,0,0,2012-11-29,"6612"
"137",402.43088930209,0,0,2012-12-19,"6612"
"138",408.32267298814,0,0,2013-01-08,"6612"
"139",408.32267298814,0,0,2013-01-28,"6612"
"140",414.40240539094,0,0,2013-02-17,"6612"
"141",414.40240539094,0,0,2013-03-08,"6612"
"142",420.28601739365,0,0,2013-03-28,"6612"
"143",420.28601739365,0,0,2013-04-17,"6612"
"144",426.36574979645,0,0,2013-05-07,"6612"
"145",426.36574979645,0,0,2013-05-27,"6612"
"146",432.44548219925,0,0,2013-06-16,"6612"
"147",432.44548219925,0,0,2013-07-05,"6612"
"148",438.32909420196,0,0,2013-07-25,"6612"
"149",438.32909420196,0,0,2013-08-14,"6612"
"150",444.40065492143,0,0,2013-09-03,"6612"
"151",444.40065492143,0,0,2013-09-23,"6612"
"152",450.28426692414,0,0,2013-10-13,"6612"
"153",450.28426692414,0,0,2013-11-01,"6612"
"154",456.36399932694,0,0,2013-11-21,"6612"
"155",456.36399932694,0,0,2013-12-11,"6612"
