"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.1129364479794,112.128514056225,9.61101549053356,2005-08-01,"5374"
"2",2.1129364479794,112.128514056225,9.61101549053356,2005-08-16,"5374"
"3",6.7915814399338,110.793650793651,9.49659863945578,2005-08-31,"5374"
"4",6.7915814399338,110.793650793651,9.49659863945578,2005-09-15,"5374"
"5",7.8870635520206,112.128514056225,9.61101549053356,2005-09-30,"5374"
"6",11.470226431888,0,0,2005-10-15,"5374"
"7",11.470226431888,0,0,2005-10-30,"5374"
"8",15.997947391844,110.793650793651,9.49659863945578,2005-11-14,"5374"
"9",15.997947391844,110.793650793651,9.49659863945578,2005-11-29,"5374"
"10",20.670303882465,0,0,2005-12-15,"5374"
"11",20.670303882465,0,0,2005-12-30,"5374"
"12",25.198024842421,0,0,2006-01-14,"5374"
"13",25.198024842421,0,0,2006-01-29,"5374"
"14",29.876669834375,109.490196078431,9.38487394957983,2006-02-13,"5374"
"15",29.876669834375,109.490196078431,9.38487394957983,2006-02-28,"5374"
"16",34.55531482633,0,0,2006-03-15,"5374"
"17",34.55531482633,0,0,2006-03-30,"5374"
"18",38.781187722289,108.217054263566,9.27574750830565,2006-04-15,"5374"
"19",38.781187722289,108.217054263566,9.27574750830565,2006-04-30,"5374"
"20",43.459832714243,0,0,2006-05-15,"5374"
"21",43.459832714243,0,0,2006-05-30,"5374"
"22",47.993842175532,0,0,2006-06-14,"5374"
"23",47.993842175532,0,0,2006-06-29,"5374"
"24",52.672487167487,106.973180076628,9.16912972085386,2006-07-14,"5374"
"25",52.672487167487,106.973180076628,9.16912972085386,2006-07-29,"5374"
"26",57.200208127442,0,0,2006-08-14,"5374"
"27",57.200208127442,0,0,2006-08-29,"5374"
"28",61.878853119397,198.295454545455,16.9967532467532,2006-09-13,"5374"
"29",61.878853119397,198.295454545455,16.9967532467532,2006-09-28,"5374"
"30",66.557498111351,304.05303030303,26.1474025974026,2006-10-13,"5374"
"31",66.557498111351,304.05303030303,26.1474025974026,2006-10-28,"5374"
"32",71.085219071307,105.757575757576,9.06493506493506,2006-11-12,"5374"
"33",71.085219071307,105.757575757576,9.06493506493506,2006-11-27,"5374"
"34",75.757575561928,198.295454545455,16.9967532467532,2006-12-13,"5374"
"35",75.757575561928,198.295454545455,16.9967532467532,2006-12-28,"5374"
"36",80.285296521884,198.295454545455,16.9967532467532,2007-01-12,"5374"
"37",80.285296521884,198.295454545455,16.9967532467532,2007-01-27,"5374"
"38",84.963941513839,196.067415730337,16.8057784911718,2007-02-11,"5374"
"39",84.963941513839,196.067415730337,16.8057784911718,2007-02-26,"5374"
"40",89.642586505793,300.63670411985,25.8545746388443,2007-03-13,"5374"
"41",89.642586505793,300.63670411985,25.8545746388443,2007-03-28,"5374"
"42",93.868459401752,104.569288389513,8.96308186195827,2007-04-13,"5374"
"43",93.868459401752,104.569288389513,8.96308186195827,2007-04-28,"5374"
"44",98.553392895039,104.569288389513,8.96308186195827,2007-05-13,"5374"
"45",98.553392895039,104.569288389513,8.96308186195827,2007-05-28,"5374"
"46",103.081113855,196.067415730337,16.8057784911718,2007-06-12,"5374"
"47",103.081113855,196.067415730337,16.8057784911718,2007-06-27,"5374"
"48",107.75975884695,104.569288389513,8.96308186195827,2007-07-12,"5374"
"49",107.75975884695,104.569288389513,8.96308186195827,2007-07-27,"5374"
"50",112.28747980691,300.63670411985,25.8545746388443,2007-08-12,"5374"
"51",112.28747980691,300.63670411985,25.8545746388443,2007-08-27,"5374"
"52",116.96612479886,300.63670411985,25.8545746388443,2007-09-11,"5374"
"53",116.96612479886,300.63670411985,25.8545746388443,2007-09-26,"5374"
"54",121.64476979081,103.407407407407,8.86349206349206,2007-10-11,"5374"
"55",121.64476979081,103.407407407407,8.86349206349206,2007-10-26,"5374"
"56",126.17249075077,103.407407407407,8.86349206349206,2007-11-10,"5374"
"57",126.17249075077,103.407407407407,8.86349206349206,2007-11-25,"5374"
"58",130.84484724139,0,0,2007-12-11,"5374"
"59",130.84484724139,0,0,2007-12-26,"5374"
"60",135.37256820135,103.407407407407,8.86349206349206,2008-01-10,"5374"
