"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0682950106024,4.26650366748169,0.243800209570382,2005-08-01,"4677"
"2",2.0682950106024,4.26650366748169,0.243800209570382,2005-08-15,"4677"
"3",6.5003557476076,4.24574209245742,0.24261383385471,2005-08-30,"4677"
"4",6.5003557476076,4.24574209245742,0.24261383385471,2005-09-14,"4677"
"5",7.9317049893976,4.26650366748169,0.243800209570382,2005-09-29,"4677"
"6",11.080151842513,0,0,2005-10-14,"4677"
"7",11.080151842513,0,0,2005-10-29,"4677"
"8",15.512212579518,4.19471153846155,0.239697802197803,2005-11-13,"4677"
"9",15.512212579518,4.19471153846155,0.239697802197803,2005-11-28,"4677"
"10",20.092008674423,0,0,2005-12-13,"4677"
"11",20.092008674423,0,0,2005-12-28,"4677"
"12",24.671804769329,0,0,2006-01-12,"4677"
"13",24.671804769329,0,0,2006-01-26,"4677"
"14",29.103865506334,0,0,2006-02-10,"4677"
"15",29.103865506334,0,0,2006-02-25,"4677"
"16",33.677505961327,0,0,2006-03-12,"4677"
"17",33.677505961327,0,0,2006-03-27,"4677"
"18",38.109566698332,0,0,2006-04-11,"4677"
"19",38.109566698332,0,0,2006-04-26,"4677"
"20",42.689362793237,0,0,2006-05-11,"4677"
"21",42.689362793237,0,0,2006-05-26,"4677"
"22",47.269158888142,0,0,2006-06-10,"4677"
"23",47.269158888142,0,0,2006-06-25,"4677"
"24",51.405748909347,0,0,2006-07-09,"4677"
"25",51.405748909347,0,0,2006-07-24,"4677"
"26",55.985545004253,0,0,2006-08-08,"4677"
"27",55.985545004253,0,0,2006-08-23,"4677"
"28",60.42376138117,0,0,2006-09-07,"4677"
"29",60.42376138117,0,0,2006-09-22,"4677"
"30",65.003557476076,0,0,2006-10-07,"4677"
"31",65.003557476076,0,0,2006-10-22,"4677"
"32",69.435618213081,0,0,2006-11-06,"4677"
"33",69.435618213081,0,0,2006-11-21,"4677"
"34",74.015414307986,0,0,2006-12-06,"4677"
"35",74.015414307986,0,0,2006-12-20,"4677"
"36",78.595210402891,101.726457399103,5.81294042280589,2007-01-04,"4677"
"37",78.595210402891,101.726457399103,5.81294042280589,2007-01-19,"4677"
"38",83.027271139897,78.2511210762332,4.47149263292761,2007-02-03,"4677"
"39",83.027271139897,78.2511210762332,4.47149263292761,2007-02-18,"4677"
"40",87.600911594889,81.9798657718121,4.68456375838926,2007-03-05,"4677"
"41",87.600911594889,81.9798657718121,4.68456375838926,2007-03-20,"4677"
"42",92.032972331895,42.8459821428571,2.44834183673469,2007-04-04,"4677"
"43",92.032972331895,42.8459821428571,2.44834183673469,2007-04-19,"4677"
"44",96.6127684268,38.9508928571428,2.22576530612245,2007-05-04,"4677"
"45",96.6127684268,38.9508928571428,2.22576530612245,2007-05-19,"4677"
"46",101.19256452171,69.9554565701559,3.99745466115176,2007-06-02,"4677"
"47",101.19256452171,69.9554565701559,3.99745466115176,2007-06-17,"4677"
"48",105.32915454291,73.8418708240534,4.2195354756602,2007-07-02,"4677"
"49",105.32915454291,73.8418708240534,4.2195354756602,2007-07-17,"4677"
"50",109.91510627773,42.6555555555556,2.43746031746032,2007-08-01,"4677"
"51",109.91510627773,42.6555555555556,2.43746031746032,2007-08-16,"4677"
"52",114.34716701473,61.9068736141907,3.53753563509661,2007-08-31,"4677"
"53",114.34716701473,61.9068736141907,3.53753563509661,2007-09-15,"4677"
"54",118.92696310964,46.430155210643,2.65315172632246,2007-09-30,"4677"
"55",118.92696310964,46.430155210643,2.65315172632246,2007-10-15,"4677"
"56",123.35902384664,30.8849557522124,1.76485461441214,2007-10-30,"4677"
"57",123.35902384664,30.8849557522124,1.76485461441214,2007-11-14,"4677"
"58",127.93881994155,73.1898454746137,4.18227688426364,2007-11-28,"4677"
"59",127.93881994155,73.1898454746137,4.18227688426364,2007-12-13,"4677"
"60",132.51861603645,57.7814569536424,3.30179754020813,2007-12-28,"4677"
"61",132.51861603645,57.7814569536424,3.30179754020813,2008-01-12,"4677"
"62",136.95067677346,42.2797356828194,2.41598489616111,2008-01-27,"4677"
"63",136.95067677346,42.2797356828194,2.41598489616111,2008-02-11,"4677"
"64",141.52431722845,30.6813186813187,1.75321821036107,2008-02-26,"4677"
"65",141.52431722845,30.6813186813187,1.75321821036107,2008-03-12,"4677"
"66",145.95637796546,23.010989010989,1.3149136577708,2008-03-27,"4677"
"67",145.95637796546,23.010989010989,1.3149136577708,2008-04-11,"4677"
"68",150.53617406036,42.094298245614,2.40538847117794,2008-04-26,"4677"
"69",150.53617406036,42.094298245614,2.40538847117794,2008-05-10,"4677"
"70",155.11597015527,26.7286652078774,1.527352297593,2008-05-25,"4677"
"71",155.11597015527,26.7286652078774,1.527352297593,2008-06-09,"4677"
"72",159.40029553437,22.910284463895,1.30915911222257,2008-06-24,"4677"
"73",159.40029553437,22.910284463895,1.30915911222257,2008-07-09,"4677"
"74",163.98009162928,41.910480349345,2.39488459139114,2008-07-24,"4677"
"75",163.98009162928,41.910480349345,2.39488459139114,2008-08-08,"4677"
"76",168.4183080062,45.7205240174673,2.6126013724267,2008-08-23,"4677"
"77",168.4183080062,45.7205240174673,2.6126013724267,2008-09-07,"4677"
"78",172.9981041011,26.6122004357298,1.52069716775599,2008-09-22,"4677"
"79",172.9981041011,26.6122004357298,1.52069716775599,2008-10-07,"4677"
"80",177.43016483811,45.5217391304348,2.60124223602484,2008-10-21,"4677"
"81",177.43016483811,45.5217391304348,2.60124223602484,2008-11-05,"4677"
"82",182.00996093301,37.9347826086956,2.16770186335404,2008-11-20,"4677"
"83",182.00996093301,37.9347826086956,2.16770186335404,2008-12-05,"4677"
"84",186.58975702792,90.8459869848156,5.19119925627518,2008-12-20,"4677"
"85",186.58975702792,90.8459869848156,5.19119925627518,2009-01-04,"4677"
"86",191.02181776492,98.2034632034632,5.61162646876933,2009-01-19,"4677"
"87",191.02181776492,98.2034632034632,5.61162646876933,2009-02-03,"4677"
"88",195.59545821991,98.2034632034632,5.61162646876933,2009-02-18,"4677"
"89",195.59545821991,98.2034632034632,5.61162646876933,2009-03-05,"4677"
"90",200.02751895692,71.6090712742981,4.09194692995989,2009-03-20,"4677"
"91",200.02751895692,71.6090712742981,4.09194692995989,2009-04-03,"4677"
"92",204.60731505183,71.4547413793103,4.08312807881773,2009-04-18,"4677"
"93",204.60731505183,71.4547413793103,4.08312807881773,2009-05-03,"4677"
"94",209.18711114673,78.9762931034483,4.51293103448276,2009-05-18,"4677"
"95",209.18711114673,78.9762931034483,4.51293103448276,2009-06-02,"4677"
"96",213.32370116794,82.5591397849462,4.71766513056836,2009-06-17,"4677"
"97",213.32370116794,82.5591397849462,4.71766513056836,2009-07-02,"4677"
"98",217.90349726284,89.8712446351931,5.13549969343961,2009-07-17,"4677"
