"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7962313612583,0,0,2005-08-01,"5303"
"2",2.7962313612583,0,0,2005-08-20,"5303"
"3",7.2037686387417,0,0,2005-09-09,"5303"
"4",8.9878865183303,0,0,2005-09-29,"5303"
"5",8.9878865183303,0,0,2005-10-18,"5303"
"6",14.979810863884,0,0,2005-11-07,"5303"
"7",14.979810863884,0,0,2005-11-27,"5303"
"8",21.163143903809,0,0,2005-12-16,"5303"
"9",21.163143903809,0,0,2006-01-05,"5303"
"10",27.155068249363,0,0,2006-01-25,"5303"
"11",27.155068249363,0,0,2006-02-14,"5303"
"12",33.346723406435,0,0,2006-03-05,"5303"
"13",33.346723406435,0,0,2006-03-25,"5303"
"14",39.538378563507,0,0,2006-04-14,"5303"
"15",39.538378563507,0,0,2006-05-03,"5303"
"16",45.130841286023,0,0,2006-05-23,"5303"
"17",45.130841286023,0,0,2006-06-12,"5303"
"18",51.322496443095,0,0,2006-07-02,"5303"
"19",51.322496443095,0,0,2006-07-21,"5303"
"20",57.322742905795,0,0,2006-08-10,"5303"
"21",57.322742905795,0,0,2006-08-30,"5303"
"22",63.514398062867,0,0,2006-09-18,"5303"
"23",63.514398062867,0,0,2006-10-08,"5303"
"24",69.506322408421,0,0,2006-10-28,"5303"
"25",69.506322408421,0,0,2006-11-17,"5303"
"26",75.697977565493,0,0,2006-12-06,"5303"
"27",75.697977565493,0,0,2006-12-26,"5303"
"28",81.889632722565,0,0,2007-01-15,"5303"
"29",81.889632722565,0,0,2007-02-03,"5303"
"30",87.881557068118,0,0,2007-02-23,"5303"
"31",87.881557068118,0,0,2007-03-15,"5303"
"32",94.064890108043,0,0,2007-04-04,"5303"
"33",94.064890108043,0,0,2007-04-23,"5303"
"34",100.0568144536,0,0,2007-05-13,"5303"
"35",100.0568144536,0,0,2007-06-02,"5303"
"36",106.24846961067,0,0,2007-06-21,"5303"
"37",106.24846961067,0,0,2007-07-11,"5303"
"38",112.44012476774,0,0,2007-07-31,"5303"
"39",112.44012476774,0,0,2007-08-20,"5303"
"40",118.03258749026,0,0,2007-09-08,"5303"
"41",118.03258749026,0,0,2007-09-28,"5303"
"42",124.22424264733,0,0,2007-10-18,"5303"
"43",124.22424264733,0,0,2007-11-06,"5303"
"44",130.22448911003,0,0,2007-11-26,"5303"
"45",130.22448911003,0,0,2007-12-16,"5303"
"46",136.4161442671,0,0,2008-01-05,"5303"
"47",136.4161442671,0,0,2008-01-24,"5303"
"48",142.40806861266,0,0,2008-02-13,"5303"
"49",142.40806861266,0,0,2008-03-04,"5303"
"50",148.59972376973,0,0,2008-03-23,"5303"
"51",148.59972376973,0,0,2008-04-12,"5303"
"52",154.7913789268,0,0,2008-05-02,"5303"
"53",154.7913789268,0,0,2008-05-22,"5303"
"54",160.78330327235,0,0,2008-06-10,"5303"
"55",160.78330327235,0,0,2008-06-30,"5303"
"56",166.96663631228,0,0,2008-07-20,"5303"
"57",166.96663631228,0,0,2008-08-08,"5303"
"58",172.95856065783,0,0,2008-08-28,"5303"
"59",172.95856065783,0,0,2008-09-17,"5303"
"60",179.1502158149,0,0,2008-10-07,"5303"
"61",179.1502158149,0,0,2008-10-26,"5303"
"62",185.34187097198,0,0,2008-11-15,"5303"
"63",185.34187097198,0,0,2008-12-05,"5303"
"64",191.13406450601,0,0,2008-12-24,"5303"
"65",191.13406450601,0,0,2009-01-13,"5303"
"66",197.32571966308,0,0,2009-02-02,"5303"
"67",197.32571966308,0,0,2009-02-21,"5303"
"68",203.32596612578,0,0,2009-03-13,"5303"
"69",203.32596612578,0,0,2009-04-02,"5303"
"70",209.51762128285,0,0,2009-04-22,"5303"
