"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.3167036480328,9.69444444444446,0.207738095238095,2005-08-01,"3722"
"2",2.3167036480328,9.69444444444446,0.207738095238095,2005-08-17,"3722"
"3",6.9501109440985,0,0,2005-09-03,"3722"
"4",6.9501109440985,0,0,2005-09-19,"3722"
"5",7.6832963519672,9.69444444444446,0.207738095238095,2005-10-06,"3722"
"6",12.086849687505,67.7200277200277,1.45114345114345,2005-10-23,"3722"
"7",12.086849687505,67.7200277200277,1.45114345114345,2005-11-08,"3722"
"8",17.051214647575,86.8879668049793,1.86188500296384,2005-11-25,"3722"
"9",17.051214647575,86.8879668049793,1.86188500296384,2005-12-11,"3722"
"10",22.181058439648,9.63423050379572,0.206447796509908,2005-12-28,"3722"
"11",22.181058439648,9.63423050379572,0.206447796509908,2006-01-14,"3722"
"12",27.145423399718,57.8053830227743,1.23868677905945,2006-01-30,"3722"
"13",27.145423399718,57.8053830227743,1.23868677905945,2006-02-16,"3722"
"14",32.275267191791,19.2286501377411,0.412042502951594,2006-03-05,"3722"
"15",32.275267191791,19.2286501377411,0.412042502951594,2006-03-21,"3722"
"16",37.405110983863,28.7835051546392,0.616789396170839,2006-04-07,"3722"
"17",37.405110983863,28.7835051546392,0.616789396170839,2006-04-23,"3722"
"18",42.369475943934,9.59450171821305,0.20559646539028,2006-05-10,"3722"
"19",42.369475943934,9.59450171821305,0.20559646539028,2006-05-27,"3722"
"20",47.492424784673,67.0233196159122,1.43621399176955,2006-06-12,"3722"
"21",47.492424784673,67.0233196159122,1.43621399176955,2006-06-29,"3722"
"22",52.456789744743,38.2203969883641,0.819008506893517,2006-07-16,"3722"
"23",52.456789744743,38.2203969883641,0.819008506893517,2006-08-01,"3722"
"24",57.586633536816,47.7754962354551,1.0237606336169,2006-08-18,"3722"
"25",57.586633536816,47.7754962354551,1.0237606336169,2006-09-03,"3722"
"26",62.716477328889,28.6065573770492,0.612997658079625,2006-09-20,"3722"
"27",62.716477328889,28.6065573770492,0.612997658079625,2006-10-07,"3722"
"28",67.515363456957,9.51601908657125,0.203914694712241,2006-10-23,"3722"
"29",67.515363456957,9.51601908657125,0.203914694712241,2006-11-09,"3722"
"30",72.645207249029,19.0320381731425,0.407829389424482,2006-11-26,"3722"
"31",72.645207249029,19.0320381731425,0.407829389424482,2006-12-12,"3722"
"32",77.616467160433,0,0,2006-12-29,"3722"
"33",77.616467160433,0,0,2007-01-14,"3722"
"34",82.746310952506,0,0,2007-01-31,"3722"
"35",82.746310952506,0,0,2007-02-17,"3722"
"36",87.710675912576,0,0,2007-03-05,"3722"
"37",87.710675912576,0,0,2007-03-22,"3722"
"38",92.840519704649,9.45799457994582,0.20267131242741,2007-04-08,"3722"
"39",92.840519704649,9.45799457994582,0.20267131242741,2007-04-24,"3722"
"40",97.970363496722,9.43881000676134,0.2022602144306,2007-05-11,"3722"
"41",97.970363496722,9.43881000676134,0.2022602144306,2007-05-27,"3722"
"42",102.93472845679,9.43881000676134,0.2022602144306,2007-06-13,"3722"
"43",102.93472845679,9.43881000676134,0.2022602144306,2007-06-30,"3722"
"44",108.05767729753,0,0,2007-07-16,"3722"
"45",108.05767729753,0,0,2007-08-02,"3722"
"46",113.0220422576,0,0,2007-08-19,"3722"
"47",113.0220422576,0,0,2007-09-04,"3722"
"48",118.15188604967,0,0,2007-09-21,"3722"
"49",118.15188604967,0,0,2007-10-07,"3722"
"50",123.28172984175,0,0,2007-10-24,"3722"
"51",123.28172984175,0,0,2007-11-10,"3722"
"52",127.91513713781,0,0,2007-11-26,"3722"
"53",127.91513713781,0,0,2007-12-13,"3722"
"54",133.04498092989,0,0,2007-12-30,"3722"
"55",133.04498092989,0,0,2008-01-15,"3722"
"56",138.01624084129,0,0,2008-02-01,"3722"
"57",138.01624084129,0,0,2008-02-17,"3722"
"58",143.14608463336,0,0,2008-03-05,"3722"
"59",143.14608463336,0,0,2008-03-22,"3722"
"60",148.11044959343,0,0,2008-04-07,"3722"
"61",148.11044959343,0,0,2008-04-24,"3722"
"62",153.2402933855,93.0666666666667,1.99428571428571,2008-05-11,"3722"
"63",153.2402933855,93.0666666666667,1.99428571428571,2008-05-27,"3722"
"64",158.37013717758,74.3047238855622,1.59224408326205,2008-06-13,"3722"
"65",158.37013717758,74.3047238855622,1.59224408326205,2008-06-29,"3722"
"66",163.33450213765,46.4404524284764,0.995152552038779,2008-07-16,"3722"
"67",163.33450213765,46.4404524284764,0.995152552038779,2008-08-02,"3722"
"68",168.45745097839,64.8871181938911,1.39043824701195,2008-08-18,"3722"
"69",168.45745097839,64.8871181938911,1.39043824701195,2008-09-04,"3722"
"70",173.42181593846,27.7534791252485,0.594717409826754,2008-09-21,"3722"
"71",173.42181593846,27.7534791252485,0.594717409826754,2008-10-07,"3722"
"72",178.55165973053,46.2557985420809,0.99119568304459,2008-10-24,"3722"
"73",178.55165973053,46.2557985420809,0.99119568304459,2008-11-09,"3722"
"74",183.6815035226,64.6296296296296,1.38492063492063,2008-11-26,"3722"
"75",183.6815035226,64.6296296296296,1.38492063492063,2008-12-13,"3722"
"76",188.31491081867,64.5016501650165,1.38217821782178,2008-12-29,"3722"
"77",188.31491081867,64.5016501650165,1.38217821782178,2009-01-15,"3722"
"78",193.44475461074,0,0,2009-02-01,"3722"
"79",193.44475461074,0,0,2009-02-17,"3722"
"80",198.41601452215,0,0,2009-03-06,"3722"
"81",198.41601452215,0,0,2009-03-22,"3722"
"82",203.54585831422,18.3563445101906,0.393350239504085,2009-04-08,"3722"
"83",203.54585831422,18.3563445101906,0.393350239504085,2009-04-25,"3722"
"84",208.51022327429,18.3563445101906,0.393350239504085,2009-05-11,"3722"
"85",208.51022327429,18.3563445101906,0.393350239504085,2009-05-28,"3722"
"86",213.64006706636,18.3202099737533,0.392575928008999,2009-06-14,"3722"
"87",213.64006706636,18.3202099737533,0.392575928008999,2009-06-30,"3722"
"88",218.76991085843,45.7105435494433,0.979511647488072,2009-07-17,"3722"
"89",218.76991085843,45.7105435494433,0.979511647488072,2009-08-02,"3722"
"90",223.7342758185,27.426326129666,0.587706988492843,2009-08-19,"3722"
"91",223.7342758185,27.426326129666,0.587706988492843,2009-09-05,"3722"
"92",228.85722465924,54.7450980392157,1.17310924369748,2009-09-21,"3722"
"93",228.85722465924,54.7450980392157,1.17310924369748,2009-10-08,"3722"
"94",233.82158961931,45.5316373124592,0.975677942409841,2009-10-25,"3722"
