"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.0483904749994,91.3395193909113,0.782910166207811,2005-08-01,"4816"
"2",2.0483904749994,91.3395193909113,0.782910166207811,2005-08-15,"4816"
"3",6.5841122410694,91.7323775388292,0.786277521761393,2005-08-30,"4816"
"4",6.5841122410694,91.7323775388292,0.786277521761393,2005-09-14,"4816"
"5",7.9516095250006,91.3395193909113,0.782910166207811,2005-09-28,"4816"
"6",10.680893191068,0,0,2005-10-13,"4816"
"7",10.680893191068,0,0,2005-10-28,"4816"
"8",15.222711357361,92.528320077127,0.793099886375375,2005-11-11,"4816"
"9",15.222711357361,92.528320077127,0.793099886375375,2005-11-26,"4816"
"10",19.612119518074,92.9990310077519,0.797134551495016,2005-12-11,"4816"
"11",19.612119518074,92.9990310077519,0.797134551495016,2005-12-26,"4816"
"12",24.147841284144,33.9659367396594,0.291136600625652,2006-01-09,"4816"
"13",24.147841284144,33.9659367396594,0.291136600625652,2006-01-24,"4816"
"14",28.537249444857,34.1153470185728,0.292417260159196,2006-02-08,"4816"
"15",28.537249444857,34.1153470185728,0.292417260159196,2006-02-22,"4816"
"16",33.072971210927,94.301154507492,0.808295610064217,2006-03-09,"4816"
"17",33.072971210927,94.301154507492,0.808295610064217,2006-03-24,"4816"
"18",37.608692976997,129.163582531458,1.10711642169821,2006-04-07,"4816"
"19",37.608692976997,129.163582531458,1.10711642169821,2006-04-22,"4816"
"20",41.99810113771,95.1425030978934,0.815507169410515,2006-05-07,"4816"
"21",41.99810113771,95.1425030978934,0.815507169410515,2006-05-22,"4816"
"22",46.527726503557,95.5688324620363,0.819161421103169,2006-06-05,"4816"
"23",46.527726503557,95.5688324620363,0.819161421103169,2006-06-20,"4816"
"24",50.91713466427,34.9349349349349,0.299442299442299,2006-07-05,"4816"
"25",50.91713466427,34.9349349349349,0.299442299442299,2006-07-19,"4816"
"26",55.45285643034,0,0,2006-08-03,"4816"
"27",55.45285643034,0,0,2006-08-18,"4816"
"28",59.98857819641,96.9444444444445,0.830952380952381,2006-09-02,"4816"
"29",59.98857819641,96.9444444444445,0.830952380952381,2006-09-16,"4816"
"30",64.085359146409,97.4612845899975,0.835382439342835,2006-10-01,"4816"
"31",64.085359146409,97.4612845899975,0.835382439342835,2006-10-16,"4816"
"32",68.621080912479,0,0,2006-10-30,"4816"
"33",68.621080912479,0,0,2006-11-14,"4816"
"34",73.016585473415,35.767358442224,0.306577358076205,2006-11-29,"4816"
"35",73.016585473415,35.767358442224,0.306577358076205,2006-12-13,"4816"
"36",77.552307239485,35.9330759330759,0.30799779371208,2006-12-28,"4816"
"37",77.552307239485,35.9330759330759,0.30799779371208,2007-01-12,"4816"
"38",81.941715400198,63.2246376811594,0.541925465838509,2007-01-27,"4816"
"39",81.941715400198,63.2246376811594,0.541925465838509,2007-02-10,"4816"
"40",86.477437166268,36.2974518980759,0.311121016269222,2007-02-25,"4816"
"41",86.477437166268,36.2974518980759,0.311121016269222,2007-03-12,"4816"
"42",91.013158932338,63.5701275045537,0.544886807181889,2007-03-26,"4816"
"43",91.013158932338,63.5701275045537,0.544886807181889,2007-04-10,"4816"
"44",95.402567093051,136.221701795472,1.16761458681833,2007-04-25,"4816"
"45",95.402567093051,136.221701795472,1.16761458681833,2007-05-09,"4816"
"46",99.932192458897,199.947916666667,1.71383928571429,2007-05-24,"4816"
"47",99.932192458897,199.947916666667,1.71383928571429,2007-06-08,"4816"
"48",104.32160061961,0,0,2007-06-23,"4816"
"49",104.32160061961,0,0,2007-07-07,"4816"
"50",108.85732238568,172.952529994784,1.48245025709814,2007-07-22,"4816"
"51",108.85732238568,172.952529994784,1.48245025709814,2007-08-06,"4816"
"52",113.39304415175,200.260824204486,1.71652135032417,2007-08-20,"4816"
"53",113.39304415175,200.260824204486,1.71652135032417,2007-09-04,"4816"
"54",117.48982510175,100.208822761681,0.858932766528694,2007-09-19,"4816"
"55",117.48982510175,100.208822761681,0.858932766528694,2007-10-04,"4816"
"56",122.03164326804,100.287356321839,0.859605911330049,2007-10-18,"4816"
"57",122.03164326804,100.287356321839,0.859605911330049,2007-11-02,"4816"
"58",126.42105142876,100.366013071895,0.860280112044818,2007-11-17,"4816"
"59",126.42105142876,100.366013071895,0.860280112044818,2007-12-01,"4816"
