"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7308331888774,273.725490196078,5.90707587382779,2005-08-01,"4519"
"2",2.7308331888774,273.725490196078,5.90707587382779,2005-08-20,"4519"
"3",7.2691668111226,273.725490196078,5.90707587382779,2005-09-09,"4519"
"4",8.7776781071058,258.869289914066,5.58411499813187,2005-09-28,"4519"
"5",8.7776781071058,258.869289914066,5.58411499813187,2005-10-18,"4519"
"6",14.824523025334,175.59748427673,3.76280323450135,2005-11-06,"4519"
"7",14.824523025334,175.59748427673,3.76280323450135,2005-11-26,"4519"
"8",20.676308430071,93.3155080213904,1.99961802902979,2005-12-16,"4519"
"9",20.676308430071,93.3155080213904,1.99961802902979,2006-01-04,"4519"
"10",26.715025868571,135.773651635721,2.90943539219401,2006-01-24,"4519"
"11",26.715025868571,135.773651635721,2.90943539219401,2006-02-12,"4519"
"12",32.566811273308,122.617479139218,2.62751741012611,2006-03-04,"4519"
"13",32.566811273308,122.617479139218,2.62751741012611,2006-03-24,"4519"
"14",38.613656191537,79.0762527233115,1.69449112978525,2006-04-12,"4519"
"15",38.613656191537,79.0762527233115,1.69449112978525,2006-05-02,"4519"
"16",44.660501109765,102.602680501513,2.19862886788957,2006-05-21,"4519"
"17",44.660501109765,102.602680501513,2.19862886788957,2006-06-10,"4519"
"18",50.12216748752,89.9484536082474,1.92746686303387,2006-06-30,"4519"
"19",50.12216748752,89.9484536082474,1.92746686303387,2006-07-19,"4519"
"20",56.169012405748,17.8516624040921,0.38253562294483,2006-08-08,"4519"
"21",56.169012405748,17.8516624040921,0.38253562294483,2006-08-27,"4519"
"22",62.028925290214,35.4314720812183,0.75924583031182,2006-09-16,"4519"
"23",62.028925290214,35.4314720812183,0.75924583031182,2006-10-05,"4519"
"24",68.075770208443,99.756200084069,2.13763285894433,2006-10-25,"4519"
"25",68.075770208443,99.756200084069,2.13763285894433,2006-11-14,"4519"
"26",73.92755561318,174.718397997497,3.74396567137493,2006-12-03,"4519"
"27",73.92755561318,174.718397997497,3.74396567137493,2006-12-23,"4519"
"28",79.974400531408,196.782752902156,4.21677327647477,2007-01-11,"4519"
"29",79.974400531408,196.782752902156,4.21677327647477,2007-01-31,"4519"
"30",86.021245449637,183.835390946502,3.93932980599647,2007-02-20,"4519"
"31",86.021245449637,183.835390946502,3.93932980599647,2007-03-11,"4519"
"32",91.873030854374,216.699346405229,4.66737709576584,2007-03-31,"4519"
"33",91.873030854374,216.699346405229,4.66737709576584,2007-04-19,"4519"
"34",97.911748292874,187.040194884287,4.00800417609187,2007-05-09,"4519"
"35",97.911748292874,187.040194884287,4.00800417609187,2007-05-29,"4519"
"36",103.76353369761,196.936719064893,4.22007255139057,2007-06-17,"4519"
"37",103.76353369761,196.936719064893,4.22007255139057,2007-07-07,"4519"
"38",109.81037861584,145.242096838736,3.11233064654433,2007-07-26,"4519"
"39",109.81037861584,145.242096838736,3.11233064654433,2007-08-15,"4519"
"40",115.85722353407,172.140015910899,3.68871462666212,2007-09-04,"4519"
"41",115.85722353407,172.140015910899,3.68871462666212,2007-09-23,"4519"
"42",121.31888991182,187.456556082148,4.01692620176032,2007-10-13,"4519"
"43",121.31888991182,187.456556082148,4.01692620176032,2007-11-01,"4519"
"44",127.36573483005,219.238319591676,4.72257216503645,2007-11-21,"4519"
"45",127.36573483005,219.238319591676,4.72257216503645,2007-12-10,"4519"
"46",133.22564771452,239.469785575049,5.16238664293584,2007-12-30,"4519"
"47",133.22564771452,239.469785575049,5.16238664293584,2008-01-19,"4519"
"48",139.27249263275,118.900503290747,2.54786792765887,2008-02-07,"4519"
"49",139.27249263275,118.900503290747,2.54786792765887,2008-02-27,"4519"
"50",145.12427803748,155.827559661278,3.33916199274167,2008-03-17,"4519"
"51",145.12427803748,155.827559661278,3.33916199274167,2008-04-06,"4519"
"52",151.17112295571,106.727828746177,2.2870249017038,2008-04-26,"4519"
"53",151.17112295571,106.727828746177,2.2870249017038,2008-05-15,"4519"
"54",157.21796787394,122.596410843834,2.62706594665358,2008-06-04,"4519"
"55",157.21796787394,122.596410843834,2.62706594665358,2008-06-23,"4519"
"56",163.06975327868,122.456140350877,2.62406015037594,2008-07-13,"4519"
"57",163.06975327868,122.456140350877,2.62406015037594,2008-08-02,"4519"
"58",169.10847071718,138.270476190476,2.9629387755102,2008-08-21,"4519"
"59",169.10847071718,138.270476190476,2.9629387755102,2008-09-10,"4519"
"60",174.96025612191,138.112633181126,2.95955642530985,2008-09-29,"4519"
"61",174.96025612191,138.112633181126,2.95955642530985,2008-10-19,"4519"
"62",181.00710104014,106.119346256176,2.27398599120378,2008-11-08,"4519"
"63",181.00710104014,106.119346256176,2.27398599120378,2008-11-27,"4519"
"64",187.05394595837,79.498861047836,1.70354702245363,2008-12-17,"4519"
"65",187.05394595837,79.498861047836,1.70354702245363,2009-01-05,"4519"
"66",192.71067184962,137.641259006447,2.94945555013814,2009-01-25,"4519"
"67",192.71067184962,137.641259006447,2.94945555013814,2009-02-13,"4519"
"68",198.75751676784,95.1818181818182,2.03961038961039,2009-03-05,"4519"
"69",198.75751676784,95.1818181818182,2.03961038961039,2009-03-25,"4519"
"70",204.61742965231,100.355656451003,2.15047835252149,2009-04-13,"4519"
"71",204.61742965231,100.355656451003,2.15047835252149,2009-05-03,"4519"
"72",210.66427457054,105.51776266062,2.26109491415614,2009-05-22,"4519"
"73",210.66427457054,105.51776266062,2.26109491415614,2009-06-11,"4519"
"74",216.51605997528,79.1383219954648,1.6958211856171,2009-07-01,"4519"
"75",216.51605997528,79.1383219954648,1.6958211856171,2009-07-20,"4519"
"76",222.5629048935,100.128350320876,2.14560750687591,2009-08-09,"4519"
"77",222.5629048935,100.128350320876,2.14560750687591,2009-08-28,"4519"
"78",228.60974981173,73.6953242835596,1.57918552036199,2009-09-17,"4519"
"79",228.60974981173,73.6953242835596,1.57918552036199,2009-10-07,"4519"
"80",234.46153521647,68.3540489642185,1.46472962066182,2009-10-26,"4519"
"81",234.46153521647,68.3540489642185,1.46472962066182,2009-11-15,"4519"
"82",240.50025265497,115.545522949586,2.47597549177685,2009-12-04,"4519"
"83",240.50025265497,115.545522949586,2.47597549177685,2009-12-24,"4519"
"84",246.35203805971,131.153701615934,2.81043646319858,2010-01-13,"4519"
"85",246.35203805971,131.153701615934,2.81043646319858,2010-02-01,"4519"
"86",252.39888297794,83.8438438438438,1.7966537966538,2010-02-21,"4519"
"87",252.39888297794,83.8438438438438,1.7966537966538,2010-03-12,"4519"
"88",258.44572789616,62.8121484814398,1.34597461031657,2010-04-01,"4519"
"89",258.44572789616,62.8121484814398,1.34597461031657,2010-04-20,"4519"
"90",263.90739427392,26.1423220973783,0.560192616372391,2010-05-10,"4519"
"91",263.90739427392,26.1423220973783,0.560192616372391,2010-05-30,"4519"
"92",269.95423919215,57.4485596707819,1.2310405643739,2010-06-18,"4519"
"93",269.95423919215,57.4485596707819,1.2310405643739,2010-07-08,"4519"
"94",275.81415207661,73.034379671151,1.56502242152466,2010-07-27,"4519"
"95",275.81415207661,73.034379671151,1.56502242152466,2010-08-16,"4519"
"96",281.86099699484,72.9525942515864,1.56326987681971,2010-09-05,"4519"
"97",281.86099699484,72.9525942515864,1.56326987681971,2010-09-24,"4519"
"98",287.71278239958,36.4354958985832,0.780760626398211,2010-10-14,"4519"
"99",287.71278239958,36.4354958985832,0.780760626398211,2010-11-02,"4519"
"100",293.75962731781,41.5940409683427,0.891300877893057,2010-11-22,"4519"
"101",293.75962731781,41.5940409683427,0.891300877893057,2010-12-12,"4519"
"102",299.80647223604,72.7083333333333,1.55803571428571,2010-12-31,"4519"
"103",299.80647223604,72.7083333333333,1.55803571428571,2011-01-20,"4519"
"104",305.65825764077,62.2519509476031,1.33397037744864,2011-02-08,"4519"
"105",305.65825764077,62.2519509476031,1.33397037744864,2011-02-28,"4519"
"106",311.69697507927,72.5463994060876,1.55456570155902,2011-03-20,"4519"
"107",311.69697507927,72.5463994060876,1.55456570155902,2011-04-08,"4519"
"108",317.54876048401,67.2895810159437,1.44191959319879,2011-04-28,"4519"
"109",317.54876048401,67.2895810159437,1.44191959319879,2011-05-17,"4519"
"110",323.59560540224,56.8740740740741,1.21873015873016,2011-06-06,"4519"
"111",323.59560540224,56.8740740740741,1.21873015873016,2011-06-25,"4519"
"112",329.64245032047,87.7987421383648,1.88140161725067,2011-07-15,"4519"
"113",329.64245032047,87.7987421383648,1.88140161725067,2011-08-04,"4519"
"114",335.10411669822,46.4816870144284,0.99603615030918,2011-08-23,"4519"
"115",335.10411669822,46.4816870144284,0.99603615030918,2011-09-12,"4519"
"116",341.15096161645,82.5424981522542,1.7687678175483,2011-10-01,"4519"
"117",341.15096161645,82.5424981522542,1.7687678175483,2011-10-21,"4519"
"118",347.01087450092,30.9191583610188,0.662553393450404,2011-11-10,"4519"
"119",347.01087450092,30.9191583610188,0.662553393450404,2011-11-29,"4519"
"120",353.05771941914,51.4749262536873,1.10303413400759,2011-12-19,"4519"
"121",353.05771941914,51.4749262536873,1.10303413400759,2012-01-07,"4519"
"122",358.90950482388,61.7016574585635,1.32217837411208,2012-01-27,"4519"
"123",358.90950482388,61.7016574585635,1.32217837411208,2012-02-16,"4519"
"124",364.95634974211,41.0890360559235,0.880479344055503,2012-03-06,"4519"
"125",364.95634974211,41.0890360559235,0.880479344055503,2012-03-26,"4519"
"126",371.00319466034,30.7828004410143,0.659631438021736,2012-04-14,"4519"
"127",371.00319466034,30.7828004410143,0.659631438021736,2012-05-04,"4519"
"128",376.85498006508,51.2481644640235,1.0981749528005,2012-05-24,"4519"
"129",376.85498006508,51.2481644640235,1.0981749528005,2012-06-12,"4519"
"130",382.89369750357,46.072607260726,0.987270155586987,2012-07-02,"4519"
"131",382.89369750357,46.072607260726,0.987270155586987,2012-07-21,"4519"
"132",388.74548290831,56.2490842490843,1.20533751962323,2012-08-10,"4519"
"133",388.74548290831,56.2490842490843,1.20533751962323,2012-08-29,"4519"
"134",394.79232782654,56.1873399195024,1.20401442684648,2012-09-18,"4519"
"135",394.79232782654,56.1873399195024,1.20401442684648,2012-10-08,"4519"
"136",400.83917274477,45.921052631579,0.984022556390978,2012-10-27,"4519"
"137",400.83917274477,45.921052631579,0.984022556390978,2012-11-16,"4519"
"138",406.30083912252,45.8707557502738,0.982944766077296,2012-12-05,"4519"
"139",406.30083912252,45.8707557502738,0.982944766077296,2012-12-25,"4519"
"140",412.34768404075,45.82056892779,0.981869334166928,2013-01-14,"4519"
"141",412.34768404075,45.82056892779,0.981869334166928,2013-02-02,"4519"
"142",418.20759692522,50.856102003643,1.08977361436378,2013-02-22,"4519"
"143",418.20759692522,50.856102003643,1.08977361436378,2013-03-13,"4519"
"144",424.25444184345,50.8005822416303,1.08858390517779,2013-04-02,"4519"
"145",424.25444184345,50.8005822416303,1.08858390517779,2013-04-22,"4519"
"146",430.10622724818,76.1177753544166,1.63109518616607,2013-05-11,"4519"
"147",430.10622724818,76.1177753544166,1.63109518616607,2013-05-31,"4519"
"148",436.15307216641,76.0348583877995,1.62931839402428,2013-06-19,"4519"
"149",436.15307216641,76.0348583877995,1.62931839402428,2013-07-09,"4519"
"150",442.19991708464,30.3808487486398,0.651018187470854,2013-07-29,"4519"
"151",442.19991708464,30.3808487486398,0.651018187470854,2013-08-17,"4519"
"152",448.05170248938,65.7536231884058,1.40900621118012,2013-09-06,"4519"
"153",448.05170248938,65.7536231884058,1.40900621118012,2013-09-25,"4519"
"154",454.09041992788,70.8115942028986,1.51739130434783,2013-10-15,"4519"
"155",454.09041992788,70.8115942028986,1.51739130434783,2013-11-03,"4519"
