"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.4118898244271,20.2906976744186,0.579734219269103,2005-08-01,"2338"
"2",2.4118898244271,20.2906976744186,0.579734219269103,2005-08-18,"2338"
"3",7.5802251624851,0,0,2005-09-04,"2338"
"4",7.5802251624851,0,0,2005-09-21,"2338"
"5",7.5881101755729,20.2906976744186,0.579734219269103,2005-10-09,"2338"
"6",12.91366010162,0,0,2005-10-26,"2338"
"7",12.91366010162,0,0,2005-11-12,"2338"
"8",18.081995439678,0,0,2005-11-29,"2338"
"9",18.081995439678,0,0,2005-12-17,"2338"
"10",23.422608622338,0,0,2006-01-03,"2338"
"11",23.422608622338,0,0,2006-01-20,"2338"
"12",28.763221804998,20.1734104046243,0.576383154417837,2006-02-06,"2338"
"13",28.763221804998,20.1734104046243,0.576383154417837,2006-02-24,"2338"
"14",33.759279298454,0,0,2006-03-13,"2338"
"15",33.759279298454,0,0,2006-03-30,"2338"
"16",39.099892481114,0,0,2006-04-16,"2338"
"17",39.099892481114,0,0,2006-05-04,"2338"
"18",44.275406062697,0,0,2006-05-21,"2338"
"19",44.275406062697,0,0,2006-06-07,"2338"
"20",49.616019245357,0,0,2006-06-24,"2338"
"21",49.616019245357,0,0,2006-07-12,"2338"
"22",54.784354583415,0,0,2006-07-29,"2338"
"23",54.784354583415,0,0,2006-08-15,"2338"
"24",60.124967766075,0,0,2006-09-01,"2338"
"25",60.124967766075,0,0,2006-09-19,"2338"
"26",65.465580948735,20.0574712643678,0.573070607553365,2006-10-06,"2338"
"27",65.465580948735,20.0574712643678,0.573070607553365,2006-10-23,"2338"
"28",70.633916286793,19.9428571428571,0.569795918367346,2006-11-09,"2338"
"29",70.633916286793,19.9428571428571,0.569795918367346,2006-11-27,"2338"
"30",75.967351225928,19.9428571428571,0.569795918367346,2006-12-14,"2338"
"31",75.967351225928,19.9428571428571,0.569795918367346,2006-12-31,"2338"
"32",81.135686563986,19.9428571428571,0.569795918367346,2007-01-17,"2338"
"33",81.135686563986,19.9428571428571,0.569795918367346,2007-02-04,"2338"
"34",86.476299746646,19.9428571428571,0.569795918367346,2007-02-21,"2338"
"35",86.476299746646,19.9428571428571,0.569795918367346,2007-03-10,"2338"
"36",91.816912929306,19.8295454545454,0.566558441558441,2007-03-27,"2338"
"37",91.816912929306,19.8295454545454,0.566558441558441,2007-04-14,"2338"
"38",96.64069257816,0,0,2007-05-01,"2338"
"39",96.64069257816,0,0,2007-05-18,"2338"
"40",101.98130576082,0,0,2007-06-04,"2338"
"41",101.98130576082,0,0,2007-06-22,"2338"
