"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.7855607033581,0,0,2005-08-01,"3594"
"2",2.7855607033581,0,0,2005-08-20,"3594"
"3",7.2144392966419,0,0,2005-09-09,"3594"
"4",8.7546193534113,0,0,2005-09-29,"3594"
"5",8.7546193534113,0,0,2005-10-19,"3594"
"6",14.914356265897,0,0,2005-11-08,"3594"
"7",14.914356265897,0,0,2005-11-28,"3594"
"8",20.88341491595,0,0,2005-12-17,"3594"
"9",20.88341491595,0,0,2006-01-06,"3594"
"10",27.051442187672,0,0,2006-01-26,"3594"
"11",27.051442187672,0,0,2006-02-15,"3594"
"12",33.219469459393,0,0,2006-03-07,"3594"
"13",33.219469459393,0,0,2006-03-27,"3594"
"14",38.790590866109,0,0,2006-04-15,"3594"
"15",38.790590866109,0,0,2006-05-05,"3594"
"16",44.958618137831,0,0,2006-05-25,"3594"
"17",44.958618137831,0,0,2006-06-14,"3594"
"18",50.93596714712,0,0,2006-07-04,"3594"
"19",50.93596714712,0,0,2006-07-24,"3594"
"20",57.103994418842,0,0,2006-08-12,"3594"
"21",57.103994418842,0,0,2006-09-01,"3594"
"22",63.073053068895,0,0,2006-09-21,"3594"
"23",63.073053068895,0,0,2006-10-11,"3594"
"24",69.241080340617,166.190476190476,2.37414965986394,2006-10-31,"3594"
"25",69.241080340617,166.190476190476,2.37414965986394,2006-11-20,"3594"
"26",75.409107612338,0,0,2006-12-09,"3594"
"27",75.409107612338,0,0,2006-12-29,"3594"
"28",81.378166262392,0,0,2007-01-18,"3594"
"29",81.378166262392,0,0,2007-02-07,"3594"
"30",87.537903174877,0,0,2007-02-27,"3594"
"31",87.537903174877,0,0,2007-03-19,"3594"
"32",93.50696182493,0,0,2007-04-07,"3594"
"33",93.50696182493,0,0,2007-04-27,"3594"
"34",99.674989096652,0,0,2007-05-17,"3594"
"35",99.674989096652,0,0,2007-06-06,"3594"
"36",105.84301636837,0,0,2007-06-26,"3594"
"37",105.84301636837,0,0,2007-07-16,"3594"
"38",111.41413777509,0,0,2007-08-04,"3594"
"39",111.41413777509,0,0,2007-08-24,"3594"
"40",117.58216504681,0,0,2007-09-13,"3594"
"41",117.58216504681,0,0,2007-10-03,"3594"
"42",123.5595140561,0,0,2007-10-23,"3594"
"43",123.5595140561,0,0,2007-11-12,"3594"
"44",129.72754132782,158.636363636364,2.26623376623377,2007-12-01,"3594"
"45",129.72754132782,158.636363636364,2.26623376623377,2007-12-21,"3594"
"46",135.69659997788,158.636363636364,2.26623376623377,2008-01-10,"3594"
"47",135.69659997788,158.636363636364,2.26623376623377,2008-01-30,"3594"
"48",141.8646272496,158.636363636364,2.26623376623377,2008-02-19,"3594"
"49",141.8646272496,158.636363636364,2.26623376623377,2008-03-10,"3594"
"50",148.03265452132,158.636363636364,2.26623376623377,2008-03-29,"3594"
"51",148.03265452132,158.636363636364,2.26623376623377,2008-04-18,"3594"
"52",154.00171317137,158.636363636364,2.26623376623377,2008-05-08,"3594"
"53",154.00171317137,158.636363636364,2.26623376623377,2008-05-28,"3594"
"54",160.16145008386,317.272727272727,4.54675324675325,2008-06-17,"3594"
"55",160.16145008386,317.272727272727,4.54675324675325,2008-07-07,"3594"
"56",166.13050873391,158.636363636364,2.26623376623377,2008-07-26,"3594"
"57",166.13050873391,158.636363636364,2.26623376623377,2008-08-15,"3594"
"58",172.29853600563,0,0,2008-09-04,"3594"
"59",172.29853600563,0,0,2008-09-24,"3594"
"60",178.46656327735,0,0,2008-10-14,"3594"
"61",178.46656327735,0,0,2008-11-03,"3594"
"62",184.23665330574,0,0,2008-11-22,"3594"
"63",184.23665330574,0,0,2008-12-12,"3594"
"64",190.40468057746,0,0,2009-01-01,"3594"
"65",190.40468057746,0,0,2009-01-21,"3594"
"66",196.38202958675,158.636363636364,2.26623376623377,2009-02-10,"3594"
"67",196.38202958675,158.636363636364,2.26623376623377,2009-03-02,"3594"
"68",202.55005685847,158.636363636364,2.26623376623377,2009-03-21,"3594"
"69",202.55005685847,158.636363636364,2.26623376623377,2009-04-10,"3594"
"70",208.51911550852,158.636363636364,2.26623376623377,2009-04-30,"3594"
"71",208.51911550852,158.636363636364,2.26623376623377,2009-05-20,"3594"
"72",214.68714278025,158.636363636364,2.26623376623377,2009-06-09,"3594"
"73",214.68714278025,158.636363636364,2.26623376623377,2009-06-29,"3594"
"74",220.85517005197,158.636363636364,2.26623376623377,2009-07-18,"3594"
"75",220.85517005197,158.636363636364,2.26623376623377,2009-08-07,"3594"
"76",226.82422870202,158.636363636364,2.26623376623377,2009-08-27,"3594"
"77",226.82422870202,158.636363636364,2.26623376623377,2009-09-16,"3594"
"78",232.98396561451,158.636363636364,2.26623376623377,2009-10-06,"3594"
"79",232.98396561451,158.636363636364,2.26623376623377,2009-10-26,"3594"
"80",238.95302426456,0,0,2009-11-14,"3594"
"81",238.95302426456,0,0,2009-12-04,"3594"
"82",245.12105153628,0,0,2009-12-24,"3594"
