"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,80.8018095238095,348.283661740558,2009-08-01,"4572"
"2",1.4528773450277,81.5330476190476,351.435550082102,2009-08-08,"4572"
"3",6.4341710994085,82.2642857142857,354.587438423645,2009-08-16,"4572"
"4",7.8870484444363,82.6299047619048,356.163382594417,2009-08-24,"4572"
"5",12.660788292385,82.8958095238095,357.309523809524,2009-08-31,"4572"
"6",14.105017557978,81.8321904761905,352.724958949097,2009-09-08,"4572"
"7",15.557894903005,82.0648571428571,353.727832512315,2009-09-16,"4572"
"8",17.010772248033,82.1645714285714,354.15763546798,2009-09-23,"4572"
"9",19.086311312358,82.1978095238095,354.300903119869,2009-10-01,"4572"
"10",20.539188657386,82.2310476190476,354.444170771757,2009-10-09,"4572"
"11",21.992066002414,84.9898095238095,366.335385878489,2009-10-16,"4572"
"12",23.444943347442,83.6270476190476,360.461412151067,2009-10-24,"4572"
"13",25.312928505334,88.646,382.094827586207,2009-11-01,"4572"
"14",26.765805850362,90.6402857142857,390.690886699507,2009-11-08,"4572"
"15",28.21868319539,91.6706666666666,395.132183908046,2009-11-16,"4572"
"16",29.671560540418,92.6345714285715,399.286945812808,2009-11-24,"4572"
"17",31.747099604743,92.6345714285715,399.286945812808,2009-12-01,"4572"
"18",33.199976949771,92.6678095238095,399.430213464696,2009-12-09,"4572"
"19",34.652854294798,94.3629523809524,406.736863711002,2009-12-17,"4572"
"20",36.105731639826,93.4987619047619,403.011904761905,2009-12-24,"4572"
"21",38.181270704151,88.5462857142857,381.665024630542,2010-01-01,"4572"
"22",39.634148049179,87.9147619047619,378.942939244663,2010-01-09,"4572"
"23",41.087025394207,91.803619047619,395.705254515599,2010-01-17,"4572"
"24",42.539902739235,92.4683809523809,398.570607553366,2010-01-24,"4572"
"25",43.992780084262,93.2660952380952,402.009031198686,2010-02-01,"4572"
"26",45.44565742929,92.7010476190476,399.573481116584,2010-02-09,"4572"
"27",46.898534774318,89.8093333333333,387.109195402299,2010-02-16,"4572"
"28",48.351412119346,88.3468571428572,380.805418719212,2010-02-24,"4572"
"29",50.426951183671,87.6488571428571,377.796798029557,2010-03-04,"4572"
"30",51.888476608133,87.2832380952381,376.220853858785,2010-03-11,"4572"
"31",54.794231298189,89.5434285714285,385.963054187192,2010-03-19,"4572"
"32",56.662216456082,91.6041904761905,394.845648604269,2010-03-27,"4572"
"33",58.115093801109,92.6013333333333,399.14367816092,2010-04-03,"4572"
"34",59.567971146137,93.1331428571428,401.435960591133,2010-04-11,"4572"
"35",61.020848491165,95.2271428571428,410.461822660098,2010-04-19,"4572"
"36",63.09638755549,90.042,388.112068965517,2010-04-26,"4572"
