"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,181.48,259.257142857143,2009-08-01,"0847"
"2",1.6648606505835,181.48,259.257142857143,2009-08-16,"0847"
"3",3.3297213011669,181.48,259.257142857143,2009-08-31,"0847"
"4",4.9945819517504,181.48,259.257142857143,2009-09-15,"0847"
"5",15.707167447469,181.48,259.257142857143,2009-09-30,"0847"
"6",17.372028098052,181.48,259.257142857143,2009-10-15,"0847"
"7",19.512563220231,181.48,259.257142857143,2009-10-31,"0847"
"8",21.177423870815,181.48,259.257142857143,2009-11-15,"0847"
"9",22.842284521398,181.48,259.257142857143,2009-11-30,"0847"
"10",24.507145171981,181.48,259.257142857143,2009-12-15,"0847"
"11",26.885517529958,181.48,259.257142857143,2009-12-30,"0847"
"12",28.550378180541,181.48,259.257142857143,2010-01-14,"0847"
"13",30.215238831125,181.48,259.257142857143,2010-01-30,"0847"
"14",31.880099481708,181.48,259.257142857143,2010-02-14,"0847"
"15",34.020634603887,181.48,259.257142857143,2010-03-01,"0847"
"16",35.68549525447,181.48,259.257142857143,2010-03-16,"0847"
"17",37.350355905054,181.48,259.257142857143,2010-03-31,"0847"
"18",39.015216555637,181.48,259.257142857143,2010-04-15,"0847"
"19",41.393588913614,181.48,259.257142857143,2010-05-01,"0847"
"20",144.60503936496,195.44,279.2,2010-05-16,"0847"
"21",146.26990001555,198.93,284.185714285714,2010-05-31,"0847"
"22",147.93476066613,200.625142857143,286.607346938776,2010-06-15,"0847"
"23",150.31313302411,201.522571428571,287.889387755102,2010-06-30,"0847"
"24",151.97799367469,201.921428571429,288.459183673469,2010-07-16,"0847"
"25",153.64285432527,202.120857142857,288.744081632653,2010-07-31,"0847"
"26",155.30771497586,195.240571428571,278.915102040816,2010-08-15,"0847"
"27",157.44825009804,201.123714285714,287.319591836735,2010-08-30,"0847"
"28",159.11311074862,200.525428571429,286.464897959184,2010-09-14,"0847"
"29",160.7779713992,200.126571428571,285.895102040816,2010-09-29,"0847"
"30",162.44283204979,200.026857142857,285.752653061224,2010-10-15,"0847"
"31",164.82120440776,209.798857142857,301.157763975155,2010-10-30,"0847"
"32",166.48606505835,209.798857142857,301.157763975155,2010-11-14,"0847"
"33",168.15092570893,209.898571428571,301.302277432712,2010-11-29,"0847"
"34",169.81578635951,209.898571428571,301.302277432712,2010-12-14,"0847"
"35",172.19415871749,216.579428571429,310.984679089027,2010-12-29,"0847"
"36",249.25342311592,244.200285714286,351.014906832298,2011-01-14,"0847"
"37",251.6317954739,249.086285714286,358.096066252588,2011-01-29,"0847"
"38",253.29665612448,249.086285714286,358.096066252588,2011-02-13,"0847"
"39",254.96151677507,240.610571428571,345.812422360248,2011-02-28,"0847"
"40",256.62637742565,236.422571428571,339.742857142857,2011-03-15,"0847"
"41",259.00474978363,244.998,352.171014492754,2011-03-30,"0847"
"42",260.66961043421,243.701714285714,350.292339544513,2011-04-15,"0847"
"43",262.33447108479,243.003714285714,349.280745341615,2011-04-30,"0847"
"44",263.99933173538,242.704571428571,348.847204968944,2011-05-15,"0847"
"45",265.66419238596,249.086285714286,358.096066252588,2011-05-30,"0847"
"46",267.32905303654,248.986571428571,357.951552795031,2011-06-14,"0847"
"47",268.99391368713,248.986571428571,357.951552795031,2011-06-30,"0847"
"48",270.65877433771,248.886857142857,357.807039337474,2011-07-15,"0847"
"49",273.03714669569,252.277142857143,362.72049689441,2011-07-30,"0847"
"50",274.7119172311,252.277142857143,362.72049689441,2011-08-14,"0847"
"51",276.37677788168,251.180285714286,361.130848861284,2011-08-29,"0847"
"52",278.04163853226,250.681714285714,360.408281573499,2011-09-13,"0847"
"53",280.18217365444,247.79,356.217391304348,2011-09-29,"0847"
"54",281.84703430502,247.690285714286,356.072877846791,2011-10-14,"0847"
"55",283.51189495561,247.989428571429,356.506418219462,2011-10-29,"0847"
"56",285.17675560619,248.089142857143,356.650931677019,2011-11-13,"0847"
"57",287.55512796417,247.989428571429,356.506418219462,2011-11-28,"0847"
"58",289.21998861475,247.989428571429,356.506418219462,2011-12-13,"0847"
"59",290.88484926533,248.089142857143,356.650931677019,2011-12-29,"0847"
"60",292.54970991592,248.089142857143,356.650931677019,2012-01-13,"0847"
"61",294.6902450381,250.881142857143,360.697308488613,2012-01-28,"0847"
"62",296.35510568868,250.881142857143,360.697308488613,2012-02-12,"0847"
"63",298.01996633926,250.881142857143,360.697308488613,2012-02-27,"0847"
"64",299.68482698985,250.881142857143,360.697308488613,2012-03-13,"0847"
"65",302.06319934782,252.376857142857,362.865010351967,2012-03-29,"0847"
"66",303.72805999841,252.376857142857,362.865010351967,2012-04-13,"0847"
"67",305.39292064899,252.376857142857,362.865010351967,2012-04-28,"0847"
"68",307.05778129957,252.376857142857,362.865010351967,2012-05-13,"0847"
"69",309.43615365755,253.473714285714,364.454658385093,2012-05-28,"0847"
"70",311.10101430813,253.473714285714,364.454658385093,2012-06-13,"0847"
"71",312.76587495872,253.473714285714,364.454658385093,2012-06-28,"0847"
"72",314.4307356093,253.473714285714,364.454658385093,2012-07-13,"0847"
"73",316.57127073148,254.570571428571,366.044306418219,2012-07-28,"0847"
"74",319.89108214782,254.570571428571,366.044306418219,2012-08-12,"0847"
"75",321.5559427984,254.570571428571,366.044306418219,2012-08-27,"0847"
"76",323.93431515638,255.468,367.344927536232,2012-09-12,"0847"
"77",325.59917580696,255.468,367.344927536232,2012-09-27,"0847"
"78",327.26403645755,255.468,367.344927536232,2012-10-12,"0847"
"79",328.92889710813,255.468,367.344927536232,2012-10-27,"0847"
"80",331.06943223031,254.77,366.333333333333,2012-11-11,"0847"
"81",332.73429288089,254.77,366.333333333333,2012-11-26,"0847"
"82",334.39915353148,254.77,366.333333333333,2012-12-12,"0847"
"83",336.06401418206,254.77,366.333333333333,2012-12-27,"0847"
"84",338.44238654004,253.673142857143,364.743685300207,2013-01-11,"0847"
"85",340.10724719062,253.673142857143,364.743685300207,2013-01-26,"0847"
"86",341.7721078412,253.673142857143,364.743685300207,2013-02-10,"0847"
"87",343.43696849179,253.673142857143,364.743685300207,2013-02-26,"0847"
"88",345.81534084976,244.998,352.171014492754,2013-03-13,"0847"
"89",347.48020150035,241.208857142857,346.67950310559,2013-03-28,"0847"
"90",349.14506215093,239.314285714286,343.933747412008,2013-04-12,"0847"
"91",350.80992280151,238.416857142857,342.633126293996,2013-04-27,"0847"
"92",352.4747834521,236.921142857143,340.465424430642,2013-05-12,"0847"
"93",354.13964410268,236.622,340.031884057971,2013-05-28,"0847"
"94",355.80450475326,236.522285714286,339.887370600414,2013-06-12,"0847"
"95",357.46936540385,236.522285714286,339.887370600414,2013-06-27,"0847"
"96",359.84773776182,237.32,341.04347826087,2013-07-12,"0847"
"97",361.52250829723,237.32,341.04347826087,2013-07-27,"0847"
"98",363.18736894782,237.32,341.04347826087,2013-08-11,"0847"
"99",364.8522295984,237.32,341.04347826087,2013-08-27,"0847"
"100",366.99276472058,238.117714285714,342.199585921325,2013-09-11,"0847"
"101",368.65762537116,238.117714285714,342.199585921325,2013-09-26,"0847"
"102",370.32248602174,238.117714285714,342.199585921325,2013-10-11,"0847"
"103",371.98734667233,238.117714285714,342.199585921325,2013-10-26,"0847"
"104",374.3657190303,238.815714285714,343.211180124224,2013-11-10,"0847"
"105",376.03057968089,238.815714285714,343.211180124224,2013-11-26,"0847"
"106",377.69544033147,238.815714285714,343.211180124224,2013-12-11,"0847"
"107",379.36030098206,238.815714285714,343.211180124224,2013-12-26,"0847"
"108",381.50083610423,238.516571428571,342.777639751553,2014-01-10,"0847"
"109",383.16569675482,238.516571428571,342.777639751553,2014-01-25,"0847"
"110",384.8305574054,238.516571428571,342.777639751553,2014-02-10,"0847"
"111",386.49541805598,238.516571428571,342.777639751553,2014-02-25,"0847"
"112",388.87379041396,239.214571428571,343.789233954451,2014-03-12,"0847"
"113",390.53865106454,239.214571428571,343.789233954451,2014-03-27,"0847"
"114",392.20351171513,239.214571428571,343.789233954451,2014-04-11,"0847"
"115",393.86837236571,239.214571428571,343.789233954451,2014-04-26,"0847"
"116",396.24674472369,239.812857142857,344.656314699793,2014-05-12,"0847"
"117",397.91160537427,239.812857142857,344.656314699793,2014-05-27,"0847"
"118",399.57646602485,239.812857142857,344.656314699793,2014-06-11,"0847"
"119",401.24132667544,239.812857142857,344.656314699793,2014-06-26,"0847"
"120",403.38186179762,240.411142857143,345.523395445135,2014-07-11,"0847"
"121",405.03681256337,240.411142857143,345.523395445135,2014-07-26,"0847"
"122",406.70167321396,240.411142857143,345.523395445135,2014-08-11,"0847"
"123",408.36653386454,240.411142857143,345.523395445135,2014-08-26,"0847"
"124",410.74490622252,241.009428571429,346.390476190476,2014-09-10,"0847"
"125",412.4097668731,241.009428571429,346.390476190476,2014-09-25,"0847"
"126",414.07462752369,241.009428571429,346.390476190476,2014-10-10,"0847"
"127",415.73948817427,208.801714285714,298.288163265306,2014-10-25,"0847"
"128",417.88002329645,183.274857142857,261.821224489796,2014-11-10,"0847"
"129",419.54488394703,170.710857142857,243.872653061224,2014-11-25,"0847"
"130",421.20974459761,164.428857142857,234.898367346939,2014-12-10,"0847"
"131",422.8746052482,161.238,230.34,2014-12-25,"0847"
"132",425.25297760617,169.314857142857,241.878367346939,2015-01-09,"0847"
"133",426.91783825676,173.004285714286,247.148979591837,2015-01-25,"0847"
"134",428.58269890734,174.898857142857,249.855510204082,2015-02-09,"0847"
"135",430.24755955792,175.896,251.28,2015-02-24,"0847"
"136",432.6259319159,164.129714285714,234.471020408163,2015-03-11,"0847"
"137",434.29079256648,158.146857142857,225.924081632653,2015-03-26,"0847"
"138",435.95565321707,155.155428571429,221.650612244898,2015-04-10,"0847"
"139",437.62051386765,153.659714285714,219.51387755102,2015-04-26,"0847"
"140",439.52321175403,158.146857142857,225.924081632653,2015-05-11,"0847"
"141",441.18807240462,159.842,228.345714285714,2015-05-26,"0847"
"142",442.8529330552,160.639714285714,229.485306122449,2015-06-10,"0847"
"143",444.51779370578,161.138285714286,230.197551020408,2015-06-25,"0847"
"144",446.89616606376,162.334857142857,231.90693877551,2015-07-10,"0847"
"145",448.57093659917,162.434571428571,232.049387755102,2015-07-26,"0847"
"146",450.23579724975,162.534285714286,232.191836734694,2015-08-10,"0847"
"147",466.40872928399,162.833428571429,232.619183673469,2015-08-25,"0847"
"148",468.54926440617,163.930285714286,234.18612244898,2015-09-09,"0847"
"149",470.21412505675,163.930285714286,234.18612244898,2015-09-24,"0847"
"150",471.87898570734,163.930285714286,234.18612244898,2015-10-09,"0847"
"151",473.54384635792,163.930285714286,234.18612244898,2015-10-25,"0847"
"152",495.41496216648,166.323428571429,237.604897959184,2015-11-09,"0847"
"153",497.79333452445,166.024285714286,237.177551020408,2015-11-24,"0847"
"154",499.45819517504,166.024285714286,237.177551020408,2015-12-09,"0847"
"155",501.12305582562,166.024285714286,237.177551020408,2015-12-24,"0847"
"156",502.7879164762,166.024285714286,237.177551020408,2016-01-09,"0847"
"157",504.92845159838,164.628285714286,235.183265306122,2016-01-24,"0847"
"158",506.59331224897,164.628285714286,235.183265306122,2016-02-08,"0847"
"159",508.25817289955,164.628285714286,235.183265306122,2016-02-23,"0847"
"160",509.92303355013,164.628285714286,235.183265306122,2016-03-09,"0847"
"161",512.30140590811,163.332,233.331428571429,2016-03-24,"0847"
"162",513.96626655869,163.332,233.331428571429,2016-04-09,"0847"
"163",515.63112720928,163.332,233.331428571429,2016-04-24,"0847"
"164",517.29598785986,163.332,233.331428571429,2016-05-09,"0847"
"165",519.67436021784,162.035714285714,231.479591836735,2016-05-24,"0847"
"166",521.33922086842,162.035714285714,231.479591836735,2016-06-08,"0847"
"167",523.004081519,162.035714285714,231.479591836735,2016-06-23,"0847"
"168",524.66894216959,162.035714285714,231.479591836735,2016-07-09,"0847"
"169",526.33380282017,161.337714285714,230.482448979592,2016-07-24,"0847"
"170",527.99866347075,161.337714285714,230.482448979592,2016-08-08,"0847"
"171",529.66352412134,205.511142857143,293.587346938776,2016-08-23,"0847"
"172",531.32838477192,222.761714285714,319.944513457557,2016-09-07,"0847"
"173",533.7067571299,217.078,311.707246376812,2016-09-23,"0847"
"174",535.3815276653,214.086571428571,307.371842650104,2016-10-08,"0847"
"175",537.04638831589,212.590857142857,305.204140786749,2016-10-23,"0847"
"176",538.71124896647,211.892857142857,304.192546583851,2016-11-07,"0847"
"177",540.85178408865,211.892857142857,304.192546583851,2016-11-22,"0847"
"178",542.51664473923,211.693428571429,303.903519668737,2016-12-07,"0847"
"179",544.18150538982,211.593714285714,303.75900621118,2016-12-23,"0847"
"180",545.8463660404,211.593714285714,303.75900621118,2017-01-07,"0847"
"181",548.22473839838,211.593714285714,303.75900621118,2017-01-22,"0847"
"182",549.88959904896,211.593714285714,303.75900621118,2017-02-06,"0847"
"183",551.55445969954,211.494,303.614492753623,2017-02-21,"0847"
"184",553.21932035013,211.494,303.614492753623,2017-03-08,"0847"
"185",555.35985547231,212.092285714286,304.481573498965,2017-03-24,"0847"
"186",557.02471612289,212.092285714286,304.481573498965,2017-04-08,"0847"
"187",558.68957677347,212.092285714286,304.481573498965,2017-04-23,"0847"
"188",560.35443742406,212.092285714286,304.481573498965,2017-05-08,"0847"
"189",562.73280978203,212.092285714286,304.481573498965,2017-05-23,"0847"
"190",564.39767043262,212.092285714286,304.481573498965,2017-06-07,"0847"
"191",566.0625310832,212.092285714286,304.481573498965,2017-06-23,"0847"
"192",567.72739173378,212.092285714286,304.481573498965,2017-07-08,"0847"
"193",570.10576409176,212.092285714286,304.481573498965,2017-07-23,"0847"
"194",571.77062474234,212.092285714286,304.481573498965,2017-08-07,"0847"
"195",573.43548539293,212.092285714286,304.481573498965,2017-08-22,"0847"
"196",575.10034604351,212.092285714286,304.481573498965,2017-09-07,"0847"
"197",577.24088116569,210.995428571429,302.891925465838,2017-09-22,"0847"
"198",578.89583193145,210.995428571429,302.891925465838,2017-10-07,"0847"
"199",580.56069258203,210.995428571429,302.891925465838,2017-10-22,"0847"
"200",582.22555323261,210.995428571429,302.891925465838,2017-11-06,"0847"
"201",584.60392559059,210.297428571429,301.88033126294,2017-11-21,"0847"
"202",586.26878624117,210.297428571429,301.88033126294,2017-12-07,"0847"
"203",587.93364689176,210.297428571429,301.88033126294,2017-12-22,"0847"
"204",589.59850754234,210.297428571429,301.88033126294,2018-01-06,"0847"
"205",591.73904266452,210.995428571429,302.891925465838,2018-01-21,"0847"
"206",593.4039033151,210.995428571429,302.891925465838,2018-02-05,"0847"
"207",595.06876396569,210.995428571429,302.891925465838,2018-02-20,"0847"
"208",596.73362461627,210.995428571429,302.891925465838,2018-03-08,"0847"
"209",599.11199697425,212.491142857143,305.059627329193,2018-03-23,"0847"
"210",600.77685762483,212.491142857143,305.059627329193,2018-04-07,"0847"
"211",602.44171827541,212.491142857143,305.059627329193,2018-04-22,"0847"
"212",604.106578926,212.491142857143,305.059627329193,2018-05-07,"0847"
"213",606.48495128397,213.887142857143,307.08281573499,2018-05-22,"0847"
"214",608.14981193456,213.887142857143,307.08281573499,2018-06-07,"0847"
"215",609.81467258514,213.887142857143,307.08281573499,2018-06-22,"0847"
"216",611.47953323572,213.887142857143,307.08281573499,2018-07-07,"0847"
"217",613.14439388631,215.382857142857,309.250517598344,2018-07-22,"0847"
"218",614.80925453689,215.382857142857,309.250517598344,2018-08-06,"0847"
"219",616.47411518747,215.382857142857,309.250517598344,2018-08-22,"0847"
"220",618.13897583806,215.382857142857,309.250517598344,2018-09-06,"0847"
"221",620.51734819603,217.078,311.707246376812,2018-09-21,"0847"
"222",622.19211873144,217.078,311.707246376812,2018-10-06,"0847"
"223",623.85697938203,217.078,311.707246376812,2018-10-21,"0847"
"224",625.52184003261,217.078,311.707246376812,2018-11-05,"0847"
"225",627.66237515479,218.174857142857,313.296894409938,2018-11-21,"0847"
"226",629.32723580537,218.174857142857,313.296894409938,2018-12-06,"0847"
"227",630.99209645595,218.174857142857,313.296894409938,2018-12-21,"0847"
"228",632.65695710654,218.174857142857,313.296894409938,2019-01-05,"0847"
