"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,59.2587755102041,118.517551020408,2009-08-01,"2337"
"2",6.4720563070596,95.8681632653061,191.736326530612,2009-08-08,"2337"
"3",12.735336604214,114.172857142857,228.345714285714,2009-08-16,"2337"
"4",14.188069673137,143.44612244898,286.892244897959,2009-08-24,"2337"
"5",15.649501742473,167.306326530612,334.612653061224,2009-08-31,"2337"
"6",17.110933811809,172.648163265306,345.296326530612,2009-09-08,"2337"
"7",19.198693910861,139.742448979592,279.484897959184,2009-09-16,"2337"
"8",20.660125980197,136.11,272.22,2009-09-24,"2337"
"9",22.121558049533,124.429183673469,248.858367346939,2009-10-01,"2337"
"10",23.582990118869,120.939183673469,241.878367346939,2009-10-09,"2337"
"11",25.461974208015,115.312448979592,230.624897959184,2009-10-17,"2337"
"12",26.923406277351,131.836530612245,263.67306122449,2009-10-24,"2337"
"13",28.384838346687,136.181224489796,272.362448979592,2009-11-01,"2337"
"14",29.846270416024,134.329387755102,268.658775510204,2009-11-09,"2337"
"15",31.934030515075,132.192653061224,264.385306122449,2009-11-17,"2337"
"16",33.395462584411,126.352244897959,252.704489795918,2009-11-24,"2337"
"17",34.856894653747,124.286734693878,248.573469387755,2009-12-02,"2337"
"18",36.318326723083,123.859387755102,247.718775510204,2009-12-10,"2337"
"19",38.406086822135,119.870816326531,239.741632653061,2009-12-17,"2337"
"20",39.867518891471,119.372244897959,238.744489795918,2009-12-25,"2337"
"21",41.328950960807,117.805306122449,235.610612244898,2010-01-02,"2337"
"22",42.790383030143,117.164285714286,234.328571428571,2010-01-10,"2337"
"23",44.251815099479,114.244081632653,228.488163265306,2010-01-17,"2337"
"24",45.713247168815,112.819591836735,225.639183673469,2010-01-25,"2337"
"25",47.174679238151,124.642857142857,249.285714285714,2010-02-02,"2337"
"26",48.636111307487,134.115714285714,268.231428571429,2010-02-10,"2337"
"27",50.723871406538,142.448979591837,284.897959183673,2010-02-17,"2337"
