"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,163.67387755102,163.67387755102,2009-08-01,"3579"
"2",1.461432069336,160.397551020408,160.397551020408,2009-08-08,"3579"
"3",6.4720563070596,158.545714285714,158.545714285714,2009-08-16,"3579"
"4",7.9334883763956,164.243673469388,164.243673469388,2009-08-24,"3579"
"5",12.735336604214,162.391836734694,162.391836734694,2009-09-01,"3579"
"6",14.188069673137,161.679591836735,161.679591836735,2009-09-09,"3579"
"7",15.649501742473,161.394693877551,161.394693877551,2009-09-17,"3579"
"8",17.110933811809,158.97306122449,158.97306122449,2009-09-25,"3579"
"9",19.198693910861,160.54,160.54,2009-10-03,"3579"
"10",20.660125980197,161.394693877551,161.394693877551,2009-10-11,"3579"
"11",22.121558049533,159.542857142857,159.542857142857,2009-10-18,"3579"
"12",23.582990118869,160.824897959184,160.824897959184,2009-10-26,"3579"
"13",25.461974208015,159.257959183674,159.257959183674,2009-11-03,"3579"
"14",26.923406277351,158.545714285714,158.545714285714,2009-11-11,"3579"
"15",28.384838346687,160.397551020408,160.397551020408,2009-11-19,"3579"
"16",29.846270416024,161.252244897959,161.252244897959,2009-11-27,"3579"
"17",31.934030515075,161.679591836735,161.679591836735,2009-12-05,"3579"
"18",33.395462584411,157.263673469388,157.263673469388,2009-12-13,"3579"
"19",34.856894653747,161.394693877551,161.394693877551,2009-12-21,"3579"
"20",36.318326723083,163.388979591837,163.388979591837,2009-12-29,"3579"
"21",38.406086822135,164.38612244898,164.38612244898,2010-01-05,"3579"
"22",39.867518891471,164.955918367347,164.955918367347,2010-01-13,"3579"
"23",41.328950960807,168.374693877551,168.374693877551,2010-01-21,"3579"
"24",42.790383030143,165.668163265306,165.668163265306,2010-01-29,"3579"
"25",44.251815099479,164.243673469388,164.243673469388,2010-02-06,"3579"
"26",45.713247168815,163.531428571429,163.531428571429,2010-02-14,"3579"
"27",47.174679238151,158.688163265306,158.688163265306,2010-02-22,"3579"
"28",48.636111307487,156.266530612245,156.266530612245,2010-03-02,"3579"
"29",50.723871406538,166.095510204082,166.095510204082,2010-03-10,"3579"
"30",52.194002476287,168.517142857143,168.517142857143,2010-03-17,"3579"
"31",53.655434545623,171.36612244898,171.36612244898,2010-03-25,"3579"
"32",55.116866614959,171.508571428571,171.508571428571,2010-04-02,"3579"
"33",56.995850704106,170.938775510204,170.938775510204,2010-04-10,"3579"
"34",58.457282773442,172.93306122449,172.93306122449,2010-04-18,"3579"
"35",59.918714842778,173.930204081633,173.930204081633,2010-04-26,"3579"
"36",61.380146912114,174.357551020408,174.357551020408,2010-05-04,"3579"
"37",63.467907011165,174.642448979592,174.642448979592,2010-05-12,"3579"
"38",64.929339080501,166.522857142857,166.522857142857,2010-05-20,"3579"
"39",66.390771149837,163.246530612245,163.246530612245,2010-05-28,"3579"
"40",67.852203219173,161.679591836735,161.679591836735,2010-06-04,"3579"
"41",69.73118730832,162.249387755102,162.249387755102,2010-06-12,"3579"
"42",71.192619377656,160.255102040816,160.255102040816,2010-06-20,"3579"
"43",72.654051446992,161.537142857143,161.537142857143,2010-06-28,"3579"
"44",74.115483516328,159.970204081633,159.970204081633,2010-07-06,"3579"
"45",76.203243615379,159.115510204082,159.115510204082,2010-07-14,"3579"
"46",77.664675684715,158.688163265306,158.688163265306,2010-07-22,"3579"
"47",79.126107754051,154.129795918367,154.129795918367,2010-07-30,"3579"
"48",80.587539823387,151.850612244898,151.850612244898,2010-08-07,"3579"
"49",82.675299922439,155.12693877551,155.12693877551,2010-08-15,"3579"
"50",84.136731991775,158.688163265306,158.688163265306,2010-08-22,"3579"
"51",85.598164061111,153.844897959184,153.844897959184,2010-08-30,"3579"
"52",87.059596130447,149.144081632653,149.144081632653,2010-09-07,"3579"
"53",88.938580219593,147.149795918367,147.149795918367,2010-09-15,"3579"
"54",90.391313288517,145.867755102041,145.867755102041,2010-09-23,"3579"
"55",91.852745357853,147.719591836735,147.719591836735,2010-10-01,"3579"
"56",93.314177427189,147.149795918367,147.149795918367,2010-10-09,"3579"
"57",95.40193752624,156.551428571429,156.551428571429,2010-10-17,"3579"
"58",96.863369595576,161.252244897959,161.252244897959,2010-10-25,"3579"
"59",98.324801664912,162.819183673469,162.819183673469,2010-11-01,"3579"
"60",99.786233734248,163.531428571429,163.531428571429,2010-11-09,"3579"
"61",101.66521782339,163.958775510204,163.958775510204,2010-11-17,"3579"
"62",103.12664989273,156.124081632653,156.124081632653,2010-11-25,"3579"
"63",104.58808196207,154.414693877551,154.414693877551,2010-12-03,"3579"
"64",106.0495140314,154.129795918367,154.129795918367,2010-12-11,"3579"
"65",108.13727413045,153.987346938775,153.987346938775,2010-12-19,"3579"
"66",109.59870619979,153.417551020408,153.417551020408,2010-12-27,"3579"
"67",111.06013826913,157.548571428571,157.548571428571,2011-01-04,"3579"
"68",112.52157033846,159.542857142857,159.542857142857,2011-01-12,"3579"
"69",114.60933043751,153.987346938775,153.987346938775,2011-01-19,"3579"
"70",116.07076250685,151.138367346939,151.138367346939,2011-01-27,"3579"
"71",117.53219457619,156.408979591837,156.408979591837,2011-02-04,"3579"
"72",118.99362664552,152.420408163265,152.420408163265,2011-02-12,"3579"
"73",120.45505871486,161.394693877551,161.394693877551,2011-02-20,"3579"
"74",121.91649078419,170.368979591837,170.368979591837,2011-02-28,"3579"
"75",123.37792285353,174.784897959184,174.784897959184,2011-03-08,"3579"
"76",124.83935492287,180.340408163265,180.340408163265,2011-03-16,"3579"
"77",126.92711502192,184.186530612245,184.186530612245,2011-03-24,"3579"
"78",128.39724609167,178.488571428571,178.488571428571,2011-04-01,"3579"
"79",129.858678161,184.471428571429,184.471428571429,2011-04-08,"3579"
"80",131.32011023034,186.323265306122,186.323265306122,2011-04-16,"3579"
"81",133.19909431948,180.625306122449,180.625306122449,2011-04-24,"3579"
"82",134.66052638882,184.328979591837,184.328979591837,2011-05-02,"3579"
"83",136.12195845816,186.180816326531,186.180816326531,2011-05-10,"3579"
"84",137.58339052749,180.910204081633,180.910204081633,2011-05-18,"3579"
"85",139.67115062654,178.34612244898,178.34612244898,2011-05-26,"3579"
"86",141.13258269588,179.200816326531,179.200816326531,2011-06-03,"3579"
"87",142.59401476522,179.628163265306,179.628163265306,2011-06-11,"3579"
"88",144.05544683455,182.049795918367,182.049795918367,2011-06-18,"3579"
"89",145.9344309237,178.488571428571,178.488571428571,2011-06-26,"3579"
"90",147.39586299303,176.636734693878,176.636734693878,2011-07-04,"3579"
"91",148.85729506237,175.782040816327,175.782040816327,2011-07-12,"3579"
"92",150.31872713171,175.354693877551,175.354693877551,2011-07-20,"3579"
"93",152.40648723076,175.069795918367,175.069795918367,2011-07-28,"3579"
"94",153.86791930009,174.927346938775,174.927346938775,2011-08-05,"3579"
"95",155.32935136943,170.511428571429,170.511428571429,2011-08-13,"3579"
"96",156.79078343877,168.232244897959,168.232244897959,2011-08-21,"3579"
"97",158.87854353782,173.217959183673,173.217959183673,2011-08-29,"3579"
"98",160.33997560715,173.502857142857,173.502857142857,2011-09-05,"3579"
"99",161.80140767649,173.930204081633,173.930204081633,2011-09-13,"3579"
"100",163.26283974583,174.215102040816,174.215102040816,2011-09-21,"3579"
"101",165.14182383497,166.522857142857,166.522857142857,2011-09-29,"3579"
"102",166.5945569039,162.676734693878,162.676734693878,2011-10-07,"3579"
"103",168.05598897323,162.534285714286,162.534285714286,2011-10-15,"3579"
"104",169.51742104257,167.377551020408,167.377551020408,2011-10-23,"3579"
"105",171.60518114162,171.081224489796,171.081224489796,2011-10-31,"3579"
"106",173.06661321096,168.517142857143,168.517142857143,2011-11-08,"3579"
"107",174.52804528029,166.237959183673,166.237959183673,2011-11-15,"3579"
"108",175.98947734963,161.394693877551,161.394693877551,2011-11-23,"3579"
"109",177.86846143877,158.97306122449,158.97306122449,2011-12-01,"3579"
"110",179.32989350811,162.676734693878,162.676734693878,2011-12-09,"3579"
"111",180.79132557745,159.542857142857,159.542857142857,2011-12-17,"3579"
"112",182.25275764678,161.537142857143,161.537142857143,2011-12-25,"3579"
"113",184.34051774583,159.115510204082,159.115510204082,2012-01-02,"3579"
"114",185.80194981517,159.115510204082,159.115510204082,2012-01-10,"3579"
"115",187.26338188451,171.081224489796,171.081224489796,2012-01-18,"3579"
"116",188.72481395384,182.904489795918,182.904489795918,2012-01-26,"3579"
"117",190.81257405289,188.46,188.46,2012-02-02,"3579"
"118",192.27400612223,194.442857142857,194.442857142857,2012-02-10,"3579"
"119",193.73543819157,201.850204081633,202.90837151187,2012-02-18,"3579"
"120",195.1968702609,205.55387755102,206.687630154102,2012-02-26,"3579"
"121",196.86707834014,185.183673469388,185.183673469388,2012-03-05,"3579"
"122",198.32851040948,183.189387755102,183.189387755102,2012-03-13,"3579"
"123",199.78994247881,182.334693877551,182.334693877551,2012-03-21,"3579"
"124",201.25137454815,183.901632653061,183.901632653061,2012-03-29,"3579"
"125",203.3391346472,185.041224489796,185.041224489796,2012-04-06,"3579"
"126",204.80926571695,175.069795918367,175.069795918367,2012-04-14,"3579"
"127",206.27069778629,170.084081632653,170.084081632653,2012-04-21,"3579"
"128",207.73212985562,164.813469387755,164.813469387755,2012-04-29,"3579"
"129",209.61111394477,159.970204081633,159.970204081633,2012-05-07,"3579"
"130",211.07254601411,165.383265306122,165.383265306122,2012-05-15,"3579"
"131",212.53397808344,167.947346938775,167.947346938775,2012-05-23,"3579"
"132",213.99541015278,171.508571428571,171.508571428571,2012-05-31,"3579"
"133",216.08317025183,168.944489795918,168.944489795918,2012-06-08,"3579"
"134",217.54460232116,167.662448979592,167.662448979592,2012-06-16,"3579"
"135",219.0060343905,169.08693877551,169.08693877551,2012-06-24,"3579"
"136",220.46746645984,169.941632653061,169.941632653061,2012-07-01,"3579"
"137",222.34645054898,170.368979591837,170.368979591837,2012-07-09,"3579"
"138",223.80788261832,170.65387755102,170.65387755102,2012-07-17,"3579"
"139",225.26931468766,172.078367346939,172.078367346939,2012-07-25,"3579"
"140",226.73074675699,173.360408163265,173.360408163265,2012-08-02,"3579"
"141",228.81850685604,173.930204081633,173.930204081633,2012-08-10,"3579"
"142",230.27993892538,174.642448979592,174.642448979592,2012-08-18,"3579"
"143",231.74137099471,174.927346938775,174.927346938775,2012-08-26,"3579"
"144",233.20280306405,177.206530612245,177.206530612245,2012-09-03,"3579"
"145",235.2905631631,186.608163265306,186.608163265306,2012-09-11,"3579"
"146",236.75199523244,190.02693877551,190.02693877551,2012-09-18,"3579"
"147",238.21342730177,191.736326530612,191.736326530612,2012-09-26,"3579"
"148",239.67485937111,192.448571428571,192.448571428571,2012-10-04,"3579"
"149",241.55384346026,193.018367346939,193.018367346939,2012-10-12,"3579"
"150",243.00657652918,192.163673469388,192.163673469388,2012-10-20,"3579"
"151",244.46800859852,187.605306122449,187.605306122449,2012-10-28,"3579"
"152",245.92944066785,178.915918367347,178.915918367347,2012-11-05,"3579"
"153",248.0172007669,177.064081632653,177.064081632653,2012-11-13,"3579"
"154",249.47863283624,175.924489795918,175.924489795918,2012-11-21,"3579"
"155",250.94006490558,175.497142857143,175.497142857143,2012-11-29,"3579"
"156",252.40149697491,175.212244897959,175.212244897959,2012-12-06,"3579"
"157",254.28048106406,175.212244897959,175.212244897959,2012-12-14,"3579"
"158",255.74191313339,175.212244897959,175.212244897959,2012-12-22,"3579"
"159",257.20334520273,175.212244897959,175.212244897959,2012-12-30,"3579"
"160",258.66477727207,173.787755102041,173.787755102041,2013-01-07,"3579"
"161",260.75253737112,173.360408163265,173.360408163265,2013-01-15,"3579"
"162",262.21396944045,167.804897959184,167.804897959184,2013-01-23,"3579"
"163",263.67540150979,162.249387755102,162.249387755102,2013-01-31,"3579"
"164",265.13683357913,158.830612244898,158.830612244898,2013-02-08,"3579"
"165",267.22459367818,168.089795918367,168.089795918367,2013-02-15,"3579"
"166",268.68602574751,164.955918367347,164.955918367347,2013-02-23,"3579"
"167",270.14745781685,163.388979591837,163.388979591837,2013-03-03,"3579"
"168",271.60888988619,162.961632653061,162.961632653061,2013-03-11,"3579"
"169",273.07032195552,164.671020408163,164.671020408163,2013-03-19,"3579"
"170",274.53175402486,165.525714285714,165.525714285714,2013-03-27,"3579"
"171",275.99318609419,165.95306122449,165.95306122449,2013-04-04,"3579"
"172",277.45461816353,166.095510204082,166.095510204082,2013-04-12,"3579"
"173",279.54237826258,166.237959183673,166.237959183673,2013-04-20,"3579"
"174",281.01250933233,159.685306122449,159.685306122449,2013-04-28,"3579"
"175",282.47394140167,156.551428571429,156.551428571429,2013-05-05,"3579"
"176",283.935373471,154.842040816327,154.842040816327,2013-05-13,"3579"
"177",285.81435756015,153.987346938775,153.987346938775,2013-05-21,"3579"
"178",287.27578962948,153.56,153.56,2013-05-29,"3579"
"179",288.73722169882,153.417551020408,153.417551020408,2013-06-06,"3579"
"180",290.19865376816,153.275102040816,153.275102040816,2013-06-14,"3579"
"181",292.28641386721,153.132653061224,153.132653061224,2013-06-22,"3579"
"182",293.74784593654,157.548571428571,157.548571428571,2013-06-30,"3579"
"183",295.20927800588,168.517142857143,168.517142857143,2013-07-08,"3579"
"184",296.67071007522,173.930204081633,173.930204081633,2013-07-15,"3579"
"185",298.54969416436,176.636734693878,176.636734693878,2013-07-23,"3579"
"186",300.0111262337,178.061224489796,178.061224489796,2013-07-31,"3579"
