"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,215.881428571429,434.451895043732,2009-08-01,"2199"
"2",1.461432069336,210.254693877551,422.96876301541,2009-08-08,"2199"
"3",6.4720563070596,200.568163265306,403.200333194502,2009-08-16,"2199"
"4",7.9334883763956,195.653673469388,391.307346938775,2009-08-23,"2199"
"5",12.735336604214,192.662244897959,385.324489795918,2009-08-31,"2199"
"6",14.188069673137,188.032653061224,376.065306122449,2009-09-08,"2199"
"7",15.649501742473,196.935714285714,393.871428571429,2009-09-15,"2199"
"8",17.110933811809,204.485510204082,411.19491878384,2009-09-23,"2199"
"9",19.198693910861,208.189183673469,418.753436068305,2009-10-01,"2199"
"10",20.660125980197,202.562448979592,407.270304039983,2009-10-08,"2199"
"11",22.121558049533,198.858775510204,397.717551020408,2009-10-16,"2199"
"12",23.582990118869,201.066734693878,404.217825905873,2009-10-24,"2199"
"13",25.461974208015,203.702040816327,409.596001665972,2009-10-31,"2199"
"14",26.923406277351,201.280408163265,404.653894210745,2009-11-08,"2199"
"15",28.384838346687,199.713469387755,401.45605997501,2009-11-16,"2199"
"16",29.846270416024,193.303265306122,386.606530612245,2009-11-23,"2199"
"17",31.934030515075,190.098163265306,380.196326530612,2009-12-01,"2199"
"18",33.395462584411,192.30612244898,384.612244897959,2009-12-09,"2199"
"19",34.856894653747,190.952857142857,381.905714285714,2009-12-16,"2199"
"20",36.318326723083,190.240612244898,380.481224489796,2009-12-24,"2199"
"21",38.406086822135,194.371632653061,388.743265306122,2010-01-01,"2199"
"22",39.867518891471,187.605306122449,375.210612244898,2010-01-08,"2199"
"23",41.328950960807,184.186530612245,368.37306122449,2010-01-16,"2199"
"24",42.790383030143,185.611020408163,371.222040816327,2010-01-24,"2199"
"25",44.251815099479,185.112448979592,370.224897959184,2010-01-31,"2199"
"26",45.713247168815,183.616734693878,367.233469387755,2010-02-08,"2199"
"27",47.174679238151,195.582448979592,391.164897959184,2010-02-16,"2199"
"28",48.636111307487,190.098163265306,380.196326530612,2010-02-23,"2199"
"29",50.723871406538,187.391632653061,374.783265306122,2010-03-03,"2199"
"30",52.194002476287,196.864489795918,393.728979591837,2010-03-11,"2199"
"31",53.655434545623,194.229183673469,388.458367346939,2010-03-18,"2199"
"32",55.116866614959,203.132244897959,408.433152852978,2010-03-26,"2199"
"33",56.995850704106,200.069591836735,402.182840483132,2010-04-03,"2199"
"34",58.457282773442,194.870204081633,389.740408163265,2010-04-10,"2199"
"35",59.918714842778,192.234897959184,384.469795918367,2010-04-18,"2199"
"36",61.380146912114,190.881632653061,381.763265306122,2010-04-26,"2199"
"37",63.467907011165,200.781836734694,403.636401499375,2010-05-03,"2199"
"38",64.929339080501,200.710612244898,403.491045397751,2010-05-11,"2199"
"39",66.390771149837,200.069591836735,402.182840483132,2010-05-19,"2199"
"40",67.852203219173,199.713469387755,401.45605997501,2010-05-26,"2199"
"41",69.73118730832,199.571020408163,401.165347771762,2010-06-03,"2199"
"42",71.192619377656,199.499795918367,401.019991670137,2010-06-11,"2199"
"43",72.654051446992,200.710612244898,403.491045397751,2010-06-18,"2199"
"44",74.115483516328,193.303265306122,386.606530612245,2010-06-26,"2199"
"45",76.203243615379,189.599591836735,379.199183673469,2010-07-04,"2199"
"46",77.664675684715,203.915714285714,410.032069970845,2010-07-11,"2199"
"47",79.126107754051,202.562448979592,407.270304039983,2010-07-19,"2199"
"48",80.587539823387,207.83306122449,418.026655560183,2010-07-27,"2199"
"49",82.675299922439,200.49693877551,403.054977092878,2010-08-03,"2199"
"50",84.136731991775,193.018367346939,386.036734693878,2010-08-11,"2199"
