"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,222.944523809524,381.261904761905,2009-08-01,"4811"
"2",1.461432069336,223.775476190476,382.670298627926,2009-08-08,"4811"
"3",6.4720563070596,229.592142857143,392.529055690073,2009-08-16,"4811"
"4",7.9334883763956,232.085,396.754237288136,2009-08-24,"4811"
"5",12.735336604214,225.935952380952,386.33212267958,2009-08-31,"4811"
"6",14.188069673137,225.769761904762,386.050443906376,2009-09-08,"4811"
"7",15.649501742473,230.173809523809,393.514931396287,2009-09-16,"4811"
"8",17.110933811809,226.185238095238,386.754640839387,2009-09-23,"4811"
"9",19.198693910861,222.529047619048,380.557707828894,2009-10-01,"4811"
"10",20.660125980197,221.116428571429,378.163438256659,2009-10-09,"4811"
"11",22.121558049533,222.445952380952,380.416868442292,2009-10-16,"4811"
"12",23.582990118869,221.116428571429,378.163438256659,2009-10-24,"4811"
"13",25.461974208015,227.847142857143,389.571428571429,2009-11-01,"4811"
"14",26.923406277351,224.190952380952,383.374495560936,2009-11-08,"4811"
"15",28.384838346687,229.841428571429,392.951573849879,2009-11-16,"4811"
"16",29.846270416024,232.666666666667,397.74011299435,2009-11-24,"4811"
"17",31.934030515075,236.904523809524,406.731937602627,2009-12-01,"4811"
"18",33.395462584411,236.655238095238,406.302134646962,2009-12-09,"4811"
"19",34.856894653747,238.89880952381,410.170361247947,2009-12-17,"4811"
"20",36.318326723083,232.666666666667,397.74011299435,2009-12-24,"4811"
"21",38.406086822135,226.933095238095,388.022195318805,2010-01-01,"4811"
"22",39.867518891471,219.122142857143,374.783292978208,2010-01-09,"4811"
"23",41.328950960807,222.612142857143,380.698547215496,2010-01-17,"4811"
"24",42.790383030143,226.766904761905,387.740516545601,2010-01-24,"4811"
"25",44.251815099479,228.013333333333,389.853107344633,2010-02-01,"4811"
"26",45.713247168815,213.804047619048,365.769572235674,2010-02-09,"4811"
"27",47.174679238151,206.740952380952,353.798224374496,2010-02-16,"4811"
"28",48.636111307487,209.150714285714,357.882566585956,2010-02-24,"4811"
"29",50.723871406538,215.549047619048,368.727199354318,2010-03-04,"4811"
"30",52.194002476287,221.199523809524,378.304277643261,2010-03-11,"4811"
"31",55.116866614959,212.640714285714,363.797820823244,2010-03-19,"4811"
"32",56.995850704106,213.305476190476,364.924535916061,2010-03-27,"4811"
"33",58.457282773442,213.139285714286,364.642857142857,2010-04-03,"4811"
"34",59.918714842778,216.712380952381,370.698950766747,2010-04-11,"4811"
"35",61.380146912114,220.700952380952,377.459241323648,2010-04-19,"4811"
"36",63.467907011165,221.44880952381,378.726795803067,2010-04-26,"4811"
"37",64.929339080501,223.027619047619,381.402744148507,2010-05-04,"4811"
"38",66.390771149837,223.858571428571,382.811138014528,2010-05-12,"4811"
"39",67.852203219173,222.279761904762,380.135189669088,2010-05-19,"4811"
"40",69.73118730832,224.190952380952,383.374495560936,2010-05-27,"4811"
"41",71.192619377656,227.348571428571,388.726392251816,2010-06-04,"4811"
"42",72.654051446992,233.66380952381,401.144499178982,2010-06-12,"4811"
"43",74.115483516328,239.314285714286,410.886699507389,2010-06-19,"4811"
"44",76.203243615379,239.646666666667,411.459770114943,2010-06-27,"4811"
"45",77.664675684715,227.514761904762,389.00807102502,2010-07-05,"4811"
"46",79.126107754051,223.858571428571,382.811138014528,2010-07-12,"4811"
"47",80.587539823387,219.620714285714,375.628329297821,2010-07-20,"4811"
"48",82.675299922439,219.288333333333,375.064971751412,2010-07-28,"4811"
"49",84.136731991775,224.024761904762,383.092816787732,2010-08-04,"4811"
"50",85.598164061111,233.83,401.431034482759,2010-08-12,"4811"
"51",87.059596130447,238.732619047619,409.883825944171,2010-08-20,"4811"
"52",88.938580219593,241.142380952381,414.038587848933,2010-08-27,"4811"
"53",90.391313288517,242.638095238095,416.617405582923,2010-09-04,"4811"
"54",91.852745357853,243.302857142857,417.76354679803,2010-09-12,"4811"
"55",93.314177427189,235.990476190476,405.155993431856,2010-09-19,"4811"
"56",95.40193752624,233.497619047619,400.857963875205,2010-09-27,"4811"
"57",96.863369595576,228.678095238095,390.97982243745,2010-10-05,"4811"
"58",98.324801664912,232.915952380952,398.162631154157,2010-10-12,"4811"
"59",99.786233734248,235.076428571429,403.580049261084,2010-10-20,"4811"
"60",101.66521782339,231.004761904762,394.923325262308,2010-10-28,"4811"
"61",103.12664989273,228.927380952381,391.402340597256,2010-11-04,"4811"
"62",104.58808196207,227.431666666667,388.867231638418,2010-11-12,"4811"
"63",106.0495140314,227.182380952381,388.444713478612,2010-11-20,"4811"
"64",108.13727413045,227.01619047619,388.163034705408,2010-11-28,"4811"
"65",109.59870619979,223.609285714286,382.388619854722,2010-12-05,"4811"
"66",111.06013826913,221.531904761905,378.867635189669,2010-12-13,"4811"
"67",112.52157033846,220.867142857143,377.740920096852,2010-12-21,"4811"
"68",114.60933043751,220.534761904762,377.177562550444,2010-12-28,"4811"
"69",116.07076250685,220.451666666667,377.036723163842,2011-01-05,"4811"
"70",117.53219457619,219.953095238095,376.191686844229,2011-01-13,"4811"
"71",118.99362664552,217.792619047619,372.529862792575,2011-01-20,"4811"
"72",120.45505871486,214.136428571429,366.332929782082,2011-01-28,"4811"
"73",121.91649078419,219.537619047619,375.487489911219,2011-02-05,"4811"
"74",123.37792285353,226.85,387.881355932203,2011-02-12,"4811"
"75",124.83935492287,219.288333333333,375.064971751412,2011-02-20,"4811"
"76",126.92711502192,222.861428571429,381.121065375303,2011-02-28,"4811"
"77",128.39724609167,233.913095238095,401.574302134647,2011-03-07,"4811"
"78",129.858678161,241.640952380952,414.898193760263,2011-03-15,"4811"
"79",131.32011023034,236.572142857143,406.158866995074,2011-03-23,"4811"
"80",133.19909431948,233.99619047619,401.717569786535,2011-03-30,"4811"
"81",134.66052638882,232.915952380952,398.162631154157,2011-04-07,"4811"
"82",136.12195845816,241.142380952381,414.038587848933,2011-04-15,"4811"
"83",137.58339052749,237.32,407.448275862069,2011-04-23,"4811"
"84",139.67115062654,248.288571428571,426.35960591133,2011-04-30,"4811"
"85",141.13258269588,235.159523809524,403.723316912972,2011-05-08,"4811"
"86",142.59401476522,229.924523809524,393.092413236481,2011-05-16,"4811"
"87",144.05544683455,230.921666666667,394.782485875706,2011-05-23,"4811"
"88",145.9344309237,232.749761904762,397.880952380952,2011-05-31,"4811"
"89",147.39586299303,233.66380952381,401.144499178982,2011-06-08,"4811"
"90",148.85729506237,232.749761904762,397.880952380952,2011-06-15,"4811"
"91",150.31872713171,237.236904761905,407.305008210181,2011-06-23,"4811"
"92",152.40648723076,239.480476190476,411.173234811166,2011-07-01,"4811"
"93",153.86791930009,230.755476190476,394.500807102502,2011-07-08,"4811"
"94",155.32935136943,233.082142857143,400.141625615764,2011-07-16,"4811"
"95",156.79078343877,232.500476190476,397.458434221146,2011-07-24,"4811"
"96",158.87854353782,222.362857142857,380.27602905569,2011-07-31,"4811"
"97",160.33997560715,230.090714285714,393.374092009685,2011-08-08,"4811"
"98",161.80140767649,237.735476190476,408.164614121511,2011-08-16,"4811"
"99",163.26283974583,241.474761904762,414.611658456486,2011-08-23,"4811"
"100",165.14182383497,245.87880952381,422.204844006568,2011-08-31,"4811"
"101",166.5945569039,241.059285714286,413.895320197044,2011-09-08,"4811"
"102",168.05598897323,238.732619047619,409.883825944171,2011-09-15,"4811"
"103",169.51742104257,241.225476190476,414.181855500821,2011-09-23,"4811"
"104",171.60518114162,246.128095238095,422.634646962233,2011-10-01,"4811"
"105",173.06661321096,244.964761904762,420.628899835796,2011-10-09,"4811"
"106",174.52804528029,237.569285714286,407.878078817734,2011-10-16,"4811"
"107",175.98947734963,236.489047619048,406.015599343185,2011-10-24,"4811"
"108",177.86846143877,228.595,390.838983050848,2011-11-01,"4811"
"109",179.32989350811,231.420238095238,395.627522195319,2011-11-08,"4811"
"110",180.79132557745,226.102142857143,386.613801452785,2011-11-16,"4811"
"111",182.25275764678,229.010476190476,391.543179983858,2011-11-24,"4811"
"112",184.34051774583,224.855714285714,384.501210653753,2011-12-01,"4811"
"113",185.80194981517,226.102142857143,386.613801452785,2011-12-09,"4811"
"114",187.26338188451,228.262619047619,390.275625504439,2011-12-17,"4811"
"115",188.72481395384,231.835714285714,396.331719128329,2011-12-24,"4811"
"116",190.81257405289,231.337142857143,395.486682808717,2012-01-01,"4811"
"117",192.27400612223,228.595,390.838983050848,2012-01-09,"4811"
"118",193.73543819157,231.420238095238,395.627522195319,2012-01-16,"4811"
"119",195.1968702609,227.847142857143,389.571428571429,2012-01-24,"4811"
"120",196.86707834014,230.256904761905,393.655770782889,2012-02-01,"4811"
"121",198.32851040948,233.082142857143,400.141625615764,2012-02-08,"4811"
"122",199.78994247881,234.494761904762,402.577175697865,2012-02-16,"4811"
"123",201.25137454815,232.749761904762,397.880952380952,2012-02-24,"4811"
"124",203.3391346472,229.509047619048,392.38821630347,2012-03-03,"4811"
"125",204.80926571695,229.841428571429,392.951573849879,2012-03-10,"4811"
"126",206.27069778629,222.944523809524,381.261904761905,2012-03-18,"4811"
"127",207.73212985562,219.953095238095,376.191686844229,2012-03-26,"4811"
"128",209.61111394477,221.44880952381,378.726795803067,2012-04-02,"4811"
"129",211.07254601411,224.855714285714,384.501210653753,2012-04-10,"4811"
"130",212.53397808344,233.83,401.431034482759,2012-04-18,"4811"
"131",213.99541015278,233.331428571429,400.571428571429,2012-04-25,"4811"
"132",216.08317025183,240.81,413.465517241379,2012-05-03,"4811"
"133",217.54460232116,244.632380952381,420.055829228243,2012-05-11,"4811"
"134",219.0060343905,243.635238095238,418.336617405583,2012-05-18,"4811"
"135",220.46746645984,243.302857142857,417.76354679803,2012-05-26,"4811"
"136",222.34645054898,232.417380952381,397.317594834544,2012-06-03,"4811"
"137",223.80788261832,216.878571428571,370.980629539951,2012-06-10,"4811"
"138",225.26931468766,209.150714285714,357.882566585956,2012-06-18,"4811"
"139",226.73074675699,208.984523809524,357.600887812752,2012-06-26,"4811"
"140",228.81850685604,218.208095238095,373.234059725585,2012-07-03,"4811"
"141",230.27993892538,230.256904761905,393.655770782889,2012-07-11,"4811"
"142",231.74137099471,240.64380952381,413.178981937603,2012-07-19,"4811"
"143",233.20280306405,238.981904761905,410.313628899836,2012-07-26,"4811"
