"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,180.881714285714,258.402448979592,2009-08-01,"4303"
"2",1.461432069336,177.690857142857,253.844081632653,2009-08-08,"4303"
"3",6.4720563070596,176.793428571429,252.562040816326,2009-08-16,"4303"
"4",7.9334883763956,174.799142857143,249.71306122449,2009-08-24,"4303"
"5",12.735336604214,178.488571428571,254.983673469388,2009-08-31,"4303"
"6",14.188069673137,179.386,256.265714285714,2009-09-08,"4303"
"7",15.649501742473,179.884571428571,256.977959183674,2009-09-16,"4303"
"8",17.110933811809,180.084,257.262857142857,2009-09-24,"4303"
"9",19.198693910861,180.183714285714,257.405306122449,2009-10-01,"4303"
"10",20.660125980197,176.992857142857,252.84693877551,2009-10-09,"4303"
"11",22.121558049533,178.688,255.268571428571,2009-10-17,"4303"
"12",23.582990118869,179.485714285714,256.408163265306,2009-10-24,"4303"
"13",25.461974208015,176.693714285714,252.419591836735,2009-11-01,"4303"
"14",26.923406277351,178.488571428571,254.983673469388,2009-11-09,"4303"
"15",28.384838346687,179.386,256.265714285714,2009-11-17,"4303"
"16",29.846270416024,179.784857142857,256.835510204082,2009-11-24,"4303"
"17",31.934030515075,180.084,257.262857142857,2009-12-02,"4303"
"18",33.395462584411,180.183714285714,257.405306122449,2009-12-10,"4303"
"19",34.856894653747,180.183714285714,257.405306122449,2009-12-17,"4303"
"20",36.318326723083,180.383142857143,257.690204081633,2009-12-25,"4303"
"21",38.406086822135,180.482857142857,257.832653061225,2010-01-02,"4303"
"22",39.867518891471,180.482857142857,257.832653061225,2010-01-10,"4303"
"23",41.328950960807,178.987142857143,255.695918367347,2010-01-17,"4303"
"24",42.790383030143,176.594,252.277142857143,2010-01-25,"4303"
"25",44.251815099479,175.397428571429,250.567755102041,2010-02-02,"4303"
"26",45.713247168815,174.300571428571,249.000816326531,2010-02-09,"4303"
"27",47.174679238151,173.802,248.288571428571,2010-02-17,"4303"
"28",48.636111307487,173.502857142857,247.861224489796,2010-02-25,"4303"
"29",50.723871406538,177.092571428571,252.989387755102,2010-03-05,"4303"
"30",52.194002476287,178.787714285714,255.411020408163,2010-03-12,"4303"
"31",55.116866614959,176.294857142857,251.849795918367,2010-03-20,"4303"
"32",56.995850704106,175.098285714286,250.140408163265,2010-03-28,"4303"
"33",58.457282773442,174.5,249.285714285714,2010-04-05,"4303"
"34",59.918714842778,178.887428571429,255.553469387755,2010-04-12,"4303"
"35",61.380146912114,181.180857142857,258.829795918367,2010-04-20,"4303"
"36",63.467907011165,182.277714285714,260.396734693878,2010-04-28,"4303"
"37",64.929339080501,181.48,259.257142857143,2010-05-05,"4303"
"38",66.390771149837,180.981428571429,258.544897959184,2010-05-13,"4303"
"39",67.852203219173,180.782,258.26,2010-05-21,"4303"
"40",69.73118730832,180.682285714286,258.117551020408,2010-05-29,"4303"
"41",71.192619377656,182.178,260.254285714286,2010-06-05,"4303"
"42",72.654051446992,182.975714285714,261.39387755102,2010-06-13,"4303"
"43",74.115483516328,182.975714285714,261.39387755102,2010-06-21,"4303"
"44",76.203243615379,181.280571428571,258.972244897959,2010-06-28,"4303"
"45",77.664675684715,180.782,258.26,2010-07-06,"4303"
"46",79.126107754051,180.582571428571,257.975102040816,2010-07-14,"4303"
"47",80.587539823387,180.582571428571,257.975102040816,2010-07-22,"4303"
"48",82.675299922439,180.582571428571,257.975102040816,2010-07-29,"4303"
"49",84.136731991775,180.383142857143,257.690204081633,2010-08-06,"4303"
"50",85.598164061111,180.283428571429,257.547755102041,2010-08-14,"4303"
"51",87.059596130447,180.183714285714,257.405306122449,2010-08-21,"4303"
"52",88.938580219593,180.183714285714,257.405306122449,2010-08-29,"4303"
"53",90.391313288517,175.397428571429,250.567755102041,2010-09-06,"4303"
"54",91.852745357853,176.594,252.277142857143,2010-09-14,"4303"
"55",93.314177427189,177.092571428571,252.989387755102,2010-09-21,"4303"
"56",95.40193752624,182.178,260.254285714286,2010-09-29,"4303"
"57",96.863369595576,184.770571428571,263.957959183673,2010-10-07,"4303"
"58",98.324801664912,187.562571428571,267.946530612245,2010-10-15,"4303"
"59",99.786233734248,187.462857142857,267.804081632653,2010-10-22,"4303"
"60",101.66521782339,182.576857142857,260.824081632653,2010-10-30,"4303"
"61",103.12664989273,180.084,257.262857142857,2010-11-07,"4303"
"62",104.58808196207,178.887428571429,255.553469387755,2010-11-14,"4303"
"63",106.0495140314,178.289142857143,254.698775510204,2010-11-22,"4303"
"64",108.13727413045,177.99,254.271428571429,2010-11-30,"4303"
"65",109.59870619979,177.790571428571,253.986530612245,2010-12-08,"4303"
"66",111.06013826913,177.790571428571,253.986530612245,2010-12-15,"4303"
"67",112.52157033846,177.690857142857,253.844081632653,2010-12-23,"4303"
"68",114.60933043751,177.690857142857,253.844081632653,2010-12-31,"4303"
"69",116.07076250685,177.690857142857,253.844081632653,2011-01-07,"4303"
"70",117.53219457619,180.881714285714,258.402448979592,2011-01-15,"4303"
"71",118.99362664552,180.881714285714,258.402448979592,2011-01-23,"4303"
"72",120.45505871486,180.881714285714,258.402448979592,2011-01-31,"4303"
"73",121.91649078419,180.881714285714,258.402448979592,2011-02-07,"4303"
"74",123.37792285353,182.477142857143,260.681632653061,2011-02-15,"4303"
"75",124.83935492287,184.770571428571,263.957959183673,2011-02-23,"4303"
"76",126.92711502192,185.368857142857,264.812653061224,2011-03-02,"4303"
"77",128.39724609167,188.958571428571,269.940816326531,2011-03-10,"4303"
"78",129.858678161,186.665142857143,266.664489795918,2011-03-18,"4303"
"79",131.32011023034,185.468571428571,264.955102040816,2011-03-26,"4303"
"80",133.19909431948,184.97,264.242857142857,2011-04-02,"4303"
"81",134.66052638882,184.670857142857,263.815510204082,2011-04-10,"4303"
"82",136.12195845816,182.876,261.251428571429,2011-04-18,"4303"
"83",137.58339052749,182.078285714286,260.111836734694,2011-04-25,"4303"
"84",139.67115062654,183.175142857143,261.678775510204,2011-05-03,"4303"
"85",141.13258269588,186.964285714286,267.091836734694,2011-05-11,"4303"
"86",142.59401476522,188.759142857143,269.655918367347,2011-05-19,"4303"
"87",144.05544683455,189.556857142857,270.795510204082,2011-05-26,"4303"
"88",145.9344309237,190.055428571429,271.507755102041,2011-06-03,"4303"
"89",147.39586299303,191.850285714286,274.071836734694,2011-06-11,"4303"
"90",148.85729506237,192.448571428571,274.926530612245,2011-06-19,"4303"
"91",150.31872713171,192.947142857143,275.638775510204,2011-06-26,"4303"
"92",152.40648723076,189.955714285714,271.365306122449,2011-07-04,"4303"
"93",153.86791930009,188.559714285714,269.371020408163,2011-07-12,"4303"
"94",155.32935136943,187.762,268.231428571429,2011-07-19,"4303"
"95",156.79078343877,184.272,263.245714285714,2011-07-27,"4303"
"96",158.87854353782,182.477142857143,260.681632653061,2011-08-04,"4303"
"97",160.33997560715,181.48,259.257142857143,2011-08-12,"4303"
"98",161.80140767649,181.081142857143,258.687346938775,2011-08-19,"4303"
"99",163.26283974583,177.591142857143,253.701632653061,2011-08-27,"4303"
"100",165.14182383497,179.086857142857,255.838367346939,2011-09-04,"4303"
"101",166.5945569039,179.286285714286,256.123265306122,2011-09-11,"4303"
"102",168.05598897323,182.975714285714,261.39387755102,2011-09-19,"4303"
"103",169.51742104257,181.679428571429,259.542040816327,2011-09-27,"4303"
"104",171.60518114162,184.272,263.245714285714,2011-10-05,"4303"
"105",173.06661321096,185.568285714286,265.097551020408,2011-10-12,"4303"
"106",174.52804528029,186.166571428571,265.952244897959,2011-10-20,"4303"
"107",175.98947734963,186.465714285714,266.379591836735,2011-10-28,"4303"
"108",177.86846143877,186.665142857143,266.664489795918,2011-11-04,"4303"
"109",179.32989350811,186.066857142857,265.809795918367,2011-11-12,"4303"
"110",180.79132557745,186.465714285714,266.379591836735,2011-11-20,"4303"
"111",182.25275764678,186.565428571429,266.522040816327,2011-11-28,"4303"
"112",184.34051774583,186.665142857143,266.664489795918,2011-12-05,"4303"
"113",185.80194981517,186.764857142857,266.80693877551,2011-12-13,"4303"
"114",187.26338188451,182.178,260.254285714286,2011-12-21,"4303"
