"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,174.5,349,2009-08-01,"6558"
"2",25.774593025733,186.964285714286,373.928571428571,2009-08-16,"6558"
"3",27.253968368515,189.457142857143,378.914285714286,2009-09-01,"6558"
"4",28.733343711297,190.667959183673,381.335918367347,2009-09-17,"6558"
"5",30.846737058129,195.012653061224,390.025306122449,2009-10-02,"6558"
"6",35.284863086475,197.220612244898,394.441224489796,2009-10-18,"6558"
"7",46.274508489999,198.288979591837,396.577959183673,2009-11-03,"6558"
"8",47.753883832781,168.944489795918,337.888979591837,2009-11-18,"6558"
"9",54.314209013571,154.272244897959,308.544489795918,2009-12-04,"6558"
"10",56.216263025719,146.93612244898,293.872244897959,2009-12-20,"6558"
"11",57.695638368502,160.682448979592,321.364897959184,2010-01-05,"6558"
"12",62.767782400897,172.57693877551,345.15387755102,2010-01-20,"6558"
"13",64.247157743679,178.488571428571,356.977142857143,2010-02-05,"6558"
"14",65.726533086462,170.226530612245,340.45306122449,2010-02-21,"6558"
"15",67.205908429244,166.095510204082,332.191020408163,2010-03-08,"6558"
"16",69.107962441392,174.001428571429,348.002857142857,2010-03-24,"6558"
"17",70.587337784174,177.99,355.98,2010-04-09,"6558"
"18",72.066713126956,176.209387755102,352.418775510204,2010-04-25,"6558"
"19",73.546088469738,175.354693877551,350.709387755102,2010-05-10,"6558"
"20",75.65948181657,149.998775510204,299.997551020408,2010-05-26,"6558"
"21",77.138857159352,137.320816326531,274.641632653061,2010-06-11,"6558"
"22",78.618232502134,130.981836734694,261.963673469388,2010-06-26,"6558"
"23",80.097607844916,152.705306122449,305.410612244898,2010-07-12,"6558"
"24",83.69037653453,176.06693877551,352.13387755102,2010-07-28,"6558"
"25",85.169751877312,187.747755102041,375.495510204082,2010-08-13,"6558"
"26",86.649127220094,193.588163265306,387.176326530612,2010-08-28,"6558"
"27",88.551181232242,196.508367346939,393.016734693878,2010-09-13,"6558"
"28",96.57327014459,190.454285714286,380.908571428571,2010-09-29,"6558"
"29",98.052645487373,184.97,369.94,2010-10-14,"6558"
"30",99.532020830155,182.192244897959,364.384489795918,2010-10-30,"6558"
"31",101.4340748423,180.838979591837,361.677959183673,2010-11-15,"6558"
"32",102.91345018509,177.63387755102,355.267755102041,2010-12-01,"6558"
"33",104.39282552787,176.06693877551,352.13387755102,2010-12-16,"6558"
"34",105.87220087065,150.354897959184,300.709795918367,2011-01-01,"6558"
"35",107.98559421748,137.463265306122,274.926530612245,2011-01-17,"6558"
"36",109.46496956026,131.05306122449,262.10612244898,2011-02-01,"6558"
"37",114.53711359266,165.240816326531,330.481632653061,2011-02-17,"6558"
"38",116.01648893544,194.798979591837,389.597959183674,2011-03-05,"6558"
"39",117.49586427822,209.542448979592,421.515201999167,2011-03-21,"6558"
"40",118.97523962101,204.485510204082,411.19491878384,2011-04-05,"6558"
"41",120.45461496379,201.921428571429,405.962099125364,2011-04-21,"6558"
"42",137.79324621342,183.189387755102,366.378775510204,2011-05-07,"6558"
"43",141.38601490303,173.858979591837,347.717959183673,2011-05-22,"6558"
"44",142.86539024581,169.158163265306,338.316326530612,2011-06-07,"6558"
"45",144.3447655886,166.807755102041,333.615510204082,2011-06-23,"6558"
"46",146.24681960074,165.668163265306,331.336326530612,2011-07-09,"6558"
"47",147.72619494353,170.084081632653,340.168163265306,2011-07-24,"6558"
"48",149.20557028631,172.292040816327,344.584081632653,2011-08-09,"6558"
"49",150.68494562909,173.360408163265,346.720816326531,2011-08-25,"6558"
"50",152.79833897592,173.930204081633,347.860408163265,2011-09-09,"6558"
"51",197.80481145782,191.665102040816,383.330204081633,2011-09-25,"6558"
"52",199.2841868006,200.49693877551,403.054977092878,2011-10-11,"6558"
"53",200.76356214339,204.912857142857,412.067055393586,2011-10-27,"6558"
"54",202.24293748617,207.120816326531,416.57309454394,2011-11-11,"6558"
"55",204.356330833,203.274693877551,408.723865056227,2011-11-27,"6558"
"56",205.84451198139,188.887346938776,377.774693877551,2011-12-13,"6558"
"57",207.32388732418,181.693673469388,363.387346938776,2011-12-28,"6558"
"58",208.80326266696,178.061224489796,356.122448979592,2012-01-13,"6558"
"59",210.70531667911,176.280612244898,352.561224489796,2012-01-29,"6558"
"60",215.14344270745,185.32612244898,370.652244897959,2012-02-14,"6558"
"61",217.25683605428,184.898775510204,369.797551020408,2012-02-29,"6558"
"62",218.73621139707,184.685102040816,369.370204081633,2012-03-16,"6558"
"63",220.21558673985,180.838979591837,361.677959183673,2012-04-01,"6558"
"64",221.69496208263,178.915918367347,357.831836734694,2012-04-16,"6558"
"65",223.59701609478,177.918775510204,355.837551020408,2012-05-02,"6558"
"66",225.07639143756,177.420204081633,354.840408163265,2012-05-18,"6558"
"67",226.55576678034,177.206530612245,354.41306122449,2012-06-03,"6558"
"68",252.54169914076,172.078367346939,344.156734693878,2012-06-18,"6558"
"69",254.02107448354,169.514285714286,339.028571428571,2012-07-04,"6558"
"70",255.92312849569,168.232244897959,336.464489795918,2012-07-20,"6558"
"71",258.88187918125,167.591224489796,335.182448979592,2012-08-04,"6558"
"72",260.36125452404,167.306326530612,334.612653061224,2012-08-20,"6558"
"73",262.47464787087,167.16387755102,334.327755102041,2012-09-05,"6558"
"74",270.50554258883,167.092653061224,334.185306122449,2012-09-21,"6558"
"75",271.98491793161,167.021428571429,334.042857142857,2012-10-06,"6558"
"76",273.46429327439,167.021428571429,334.042857142857,2012-10-22,"6558"
"77",307.28739262931,173.217959183673,346.435918367347,2012-11-07,"6558"
"78",310.24614331487,223.71612244898,450.441066222407,2012-11-22,"6558"
"79",311.72551865766,243.94387755102,491.722199083715,2012-12-08,"6558"
"80",313.83891200449,246.579183673469,497.100374843815,2012-12-24,"6558"
"81",315.31828734727,247.932448979592,499.862140774677,2013-01-09,"6558"
"82",316.79766269005,248.573469387755,501.170345689296,2013-01-24,"6558"
"83",318.27703803283,248.929591836735,501.897126197418,2013-02-09,"6558"
"84",320.17909204498,249.072040816327,500.144081632653,2013-02-25,"6558"
"85",321.64966158215,249.143265306122,500.286530612245,2013-03-12,"6558"
"86",328.20118095733,224.285918367347,451.603915035402,2013-03-28,"6558"
"87",329.68055630011,211.821632653061,426.166597251145,2013-04-13,"6558"
"88",331.15993164289,205.625102040816,413.520616409829,2013-04-29,"6558"
"89",333.06198565504,202.491224489796,407.124947938359,2013-05-14,"6558"
"90",334.54136099782,200.924285714286,403.927113702624,2013-05-30,"6558"
"91",336.02073634061,200.140816326531,402.328196584756,2013-06-15,"6558"
"92",341.092880373,207.263265306122,416.863806747189,2013-06-30,"6558"
"93",342.57225571578,210.824489795918,424.131611828405,2013-07-16,"6558"
"94",344.05163105857,212.605102040816,427.765514369013,2013-08-01,"6558"
"95",346.1650244054,213.459795918367,429.509787588505,2013-08-17,"6558"
"96",352.08252577653,212.676326530612,427.910870470637,2013-09-01,"6558"
"97",353.56190111931,212.248979591837,427.038733860891,2013-09-17,"6558"
"98",374.49330105855,193.374489795918,386.748979591837,2013-10-03,"6558"
"99",382.31285644183,183.901632653061,367.803265306122,2013-10-18,"6558"
"100",384.42624978866,179.200816326531,358.401632653061,2013-11-03,"6558"
"101",385.90562513144,176.850408163265,353.700816326531,2013-11-19,"6558"
"102",387.38500047422,175.639591836735,351.279183673469,2013-12-05,"6558"
"103",388.86437581701,173.787755102041,347.575510204082,2013-12-20,"6558"
"104",390.97776916384,172.861836734694,345.723673469388,2014-01-05,"6558"
"105",392.45714450662,235.966734693878,475.442315701791,2014-01-21,"6558"
"106",393.9365198494,266.308367346939,534.616734693877,2014-02-05,"6558"
"107",395.41589519218,278.986326530612,559.972653061224,2014-02-21,"6558"
"108",397.31794920433,285.325306122449,572.650612244898,2014-03-09,"6558"
"109",398.7885187415,292.234081632653,586.468163265306,2014-03-24,"6558"
"110",400.26789408429,295.652857142857,593.305714285714,2014-04-09,"6558"
"111",401.74726942707,297.362244897959,596.724489795918,2014-04-25,"6558"
"112",403.8606627739,258.331224489796,518.662448979592,2014-05-11,"6558"
"113",405.34003811668,238.815714285714,481.256559766764,2014-05-26,"6558"
"114",406.81941345946,231.550816326531,466.430237401083,2014-06-11,"6558"
"115",408.29878880225,227.918367346939,459.017076218242,2014-06-27,"6558"
"116",410.20084281439,226.137755102041,455.383173677634,2014-07-12,"6558"
"117",411.68021815718,225.211836734694,453.493544356518,2014-07-28,"6558"
"118",413.15959349996,218.516734693878,439.830070803832,2014-08-13,"6558"
"119",414.63896884274,215.169183673469,432.998334027489,2014-08-29,"6558"
"120",416.75236218957,213.531020408163,429.655143690129,2014-09-13,"6558"
"121",426.26263225031,218.944081632653,440.702207413578,2014-09-29,"6558"
"122",427.7420075931,221.650612244898,446.225739275302,2014-10-15,"6558"
"123",429.22138293588,223.00387755102,448.987505206164,2014-10-30,"6558"
"124",430.70075827866,223.644897959184,450.295710120783,2014-11-15,"6558"
"125",432.18013362144,219.015306122449,440.847563515202,2014-12-01,"6558"
"126",433.65950896422,216.664897959184,436.050812161599,2014-12-17,"6558"
"127",435.77290231106,218.730408163265,440.266139108705,2015-01-01,"6558"
"128",448.67340753234,221.508163265306,445.935027072053,2015-01-17,"6558"
"129",450.15278287512,222.932653061225,448.84214910454,2015-02-02,"6558"
"130",461.56510694801,223.644897959184,450.295710120783,2015-02-17,"6558"
"131",463.04448229079,224.001020408163,451.022490628905,2015-03-05,"6558"
"132",464.52385763358,217.94693877551,438.667221990837,2015-03-21,"6558"
"133",466.00323297636,214.884285714286,432.416909620991,2015-04-06,"6558"
"134",468.11662632319,213.388571428571,429.36443148688,2015-04-21,"6558"
"135",469.59600166597,212.605102040816,427.765514369013,2015-05-07,"6558"
"136",471.07537700875,198.502653061224,397.005306122449,2015-05-23,"6558"
"137",472.55475235154,191.451428571429,382.902857142857,2015-06-07,"6558"
"138",474.45680636369,187.961428571429,375.922857142857,2015-06-23,"6558"
"139",475.92737590086,183.687959183673,367.375918367347,2015-07-09,"6558"
"140",477.40675124364,181.551224489796,363.102448979592,2015-07-25,"6558"
"141",478.88612658642,180.482857142857,360.965714285714,2015-08-09,"6558"
"142",480.99951993325,179.984285714286,359.968571428571,2015-08-25,"6558"
"143",482.47889527603,179.699387755102,359.398775510204,2015-09-10,"6558"
"144",487.33969997375,179.55693877551,359.11387755102,2015-09-25,"6558"
"145",488.81907531653,179.485714285714,358.971428571429,2015-10-11,"6558"
"146",490.29845065931,220.582244897959,444.045397750937,2015-10-27,"6558"
"147",491.77782600209,229.414081632653,462.069554352353,2015-11-12,"6558"
"148",493.89121934892,221.864285714286,446.661807580175,2015-11-27,"6558"
"149",495.37059469171,218.089387755102,438.957934194086,2015-12-13,"6558"
"150",496.84997003449,216.237551020408,435.178675551853,2015-12-29,"6558"
"151",511.00970545826,197.861632653061,395.723265306122,2016-01-13,"6558"
"152",513.12309880509,188.673673469388,377.347346938775,2016-01-29,"6558"
"153",514.61127995348,184.044081632653,368.088163265306,2016-02-14,"6558"
"154",519.4720846512,166.807755102041,333.615510204082,2016-03-01,"6558"
"155",520.95145999398,158.189591836735,316.379183673469,2016-03-16,"6558"
"156",522.43083533676,153.844897959184,307.689795918367,2016-04-01,"6558"
"157",523.91021067954,151.708163265306,303.416326530612,2016-04-17,"6558"
"158",526.02360402638,150.639795918367,301.279591836735,2016-05-02,"6558"
"159",527.50297936916,150.07,300.14,2016-05-18,"6558"
"160",528.98235471194,149.785102040816,299.570204081633,2016-06-03,"6558"
"161",561.30846711285,149.642653061225,299.285306122449,2016-06-19,"6558"
"162",562.78784245563,186.964285714286,373.928571428571,2016-07-04,"6558"
"163",564.68989646778,198.146530612245,396.29306122449,2016-07-20,"6558"
"164",566.16927181056,203.773265306122,409.741357767597,2016-08-05,"6558"
