"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,171.695535714286,394.702380952381,2009-08-01,"4174"
"2",1.461432069336,168.579464285714,387.538998357964,2009-08-08,"4174"
"3",6.4720563070596,159.916785714286,367.624794745484,2009-08-16,"4174"
"4",7.9334883763956,147.577142857143,339.257799671593,2009-08-24,"4174"
"5",12.735336604214,141.78125,325.933908045977,2009-08-31,"4174"
"6",14.188069673137,140.90875,323.92816091954,2009-09-08,"4174"
"7",15.649501742473,150.630892857143,346.277914614121,2009-09-16,"4174"
"8",17.110933811809,159.605178571429,366.908456486043,2009-09-23,"4174"
"9",19.198693910861,164.154642857143,377.366995073892,2009-10-01,"4174"
"10",20.660125980197,166.335892857143,382.381362889984,2009-10-09,"4174"
"11",22.121558049533,159.293571428571,366.192118226601,2009-10-16,"4174"
"12",23.582990118869,155.74125,358.025862068966,2009-10-24,"4174"
"13",25.461974208015,147.764107142857,339.687602627258,2009-11-01,"4174"
"14",26.923406277351,154.120892857143,354.300903119869,2009-11-08,"4174"
"15",28.384838346687,151.129464285714,347.424055829228,2009-11-16,"4174"
"16",29.846270416024,149.696071428571,344.128899835797,2009-11-24,"4174"
"17",31.934030515075,149.259821428571,343.126026272578,2009-12-01,"4174"
"18",33.395462584411,148.511964285714,341.406814449918,2009-12-09,"4174"
"19",34.856894653747,155.242678571429,356.879720853859,2009-12-17,"4174"
"20",36.318326723083,145.520535714286,334.529967159278,2009-12-24,"4174"
"21",38.406086822135,152.874464285714,351.435550082102,2010-01-01,"4174"
"22",39.867518891471,162.908214285714,374.501642036125,2010-01-09,"4174"
"23",41.328950960807,168.3925,387.109195402299,2010-01-17,"4174"
"24",42.790383030143,170.885357142857,392.839901477833,2010-01-24,"4174"
"25",44.251815099479,172.131785714286,395.705254515599,2010-02-01,"4174"
"26",45.713247168815,174.811607142857,401.865763546798,2010-02-09,"4174"
"27",47.174679238151,186.27875,425.633522727273,2010-02-16,"4174"
"28",48.636111307487,189.270178571429,432.432224025974,2010-02-24,"4174"
"29",52.194002476287,185.281607142857,423.367288961039,2010-03-04,"4174"
"30",55.116866614959,171.072321428571,393.269704433498,2010-03-11,"4174"
"31",56.995850704106,163.967678571429,376.937192118227,2010-03-19,"4174"
"32",58.457282773442,159.916785714286,367.624794745484,2010-03-27,"4174"
"33",59.918714842778,158.234107142857,363.756568144499,2010-04-03,"4174"
"34",61.380146912114,155.367321428571,357.166256157636,2010-04-11,"4174"
"35",63.467907011165,161.599464285714,371.49302134647,2010-04-19,"4174"
"36",64.929339080501,165.089464285714,379.516009852217,2010-04-26,"4174"
"37",66.390771149837,164.777857142857,378.799671592775,2010-05-04,"4174"
"38",67.852203219173,166.709821428571,383.240968801314,2010-05-12,"4174"
"39",69.73118730832,170.012857142857,390.834154351396,2010-05-19,"4174"
"40",71.192619377656,169.327321428571,389.258210180624,2010-05-27,"4174"
"41",72.654051446992,164.840178571429,378.942939244663,2010-06-04,"4174"
"42",74.115483516328,162.658928571429,373.928571428571,2010-06-12,"4174"
