"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,73.4146428571428,253.153940886699,2009-08-01,"2536"
"2",1.4528773450277,72.5421428571428,250.145320197044,2009-08-08,"2536"
"3",6.4341710994085,71.8358333333333,247.709770114942,2009-08-16,"2536"
"4",7.8870484444363,72.6252380952381,250.431855500821,2009-08-23,"2536"
"5",12.660788292385,72.4175,249.715517241379,2009-08-31,"2536"
"6",14.105017557978,71.4619047619047,246.420361247947,2009-09-08,"2536"
"7",15.557894903005,70.7140476190476,243.841543513957,2009-09-15,"2536"
"8",17.010772248033,70.4232142857143,242.838669950739,2009-09-23,"2536"
"9",19.086311312358,70.0077380952381,241.405993431856,2009-10-01,"2536"
"10",20.539188657386,70.4232142857143,242.838669950739,2009-10-08,"2536"
"11",21.992066002414,73.0822619047619,252.007799671593,2009-10-16,"2536"
"12",23.444943347442,75.8659523809524,261.606732348112,2009-10-24,"2536"
"13",25.312928505334,76.4060714285714,263.46921182266,2009-10-31,"2536"
"14",26.765805850362,77.2370238095238,266.334564860427,2009-11-08,"2536"
"15",28.21868319539,75.9075,261.75,2009-11-16,"2536"
"16",29.671560540418,76.2814285714286,263.039408866995,2009-11-23,"2536"
"17",31.747099604743,75.4089285714286,260.03078817734,2009-12-01,"2536"
"18",33.199976949771,75.4089285714286,260.03078817734,2009-12-09,"2536"
"19",34.652854294798,75.8659523809524,261.606732348112,2009-12-16,"2536"
"20",36.105731639826,75.8244047619048,261.463464696223,2009-12-24,"2536"
"21",38.181270704151,76.9461904761905,265.331691297208,2010-01-01,"2536"
"22",39.634148049179,76.9046428571428,265.18842364532,2010-01-08,"2536"
"23",41.087025394207,74.5779761904762,257.165435139573,2010-01-16,"2536"
"24",42.539902739235,74.5779761904762,257.165435139573,2010-01-24,"2536"
"25",43.992780084262,74.5364285714286,257.022167487685,2010-01-31,"2536"
"26",45.44565742929,73.9963095238095,255.159688013136,2010-02-08,"2536"
"27",46.898534774318,74.4533333333333,256.735632183908,2010-02-16,"2536"
"28",48.351412119346,75.3673809523809,259.887520525451,2010-02-23,"2536"
"29",50.426951183671,75.2842857142857,259.600985221675,2010-03-03,"2536"
"30",51.888476608133,75.2427380952381,259.457717569787,2010-03-11,"2536"
"31",53.341353953161,75.035,258.741379310345,2010-03-18,"2536"
"32",54.794231298189,77.2785714285714,266.477832512315,2010-03-26,"2536"
"33",56.662216456082,76.78,264.758620689655,2010-04-03,"2536"
"34",58.115093801109,76.5307142857143,263.899014778325,2010-04-10,"2536"
"35",59.567971146137,79.3559523809524,273.641215106732,2010-04-18,"2536"
"36",61.020848491165,81.3086904761905,280.374794745484,2010-04-26,"2536"
"37",63.09638755549,78.8158333333333,271.778735632184,2010-05-03,"2536"
"38",64.549264900518,77.1123809523809,265.904761904762,2010-05-11,"2536"
"39",66.002142245546,74.2455952380952,256.019293924466,2010-05-19,"2536"
"40",67.455019590573,72.8329761904762,251.148193760263,2010-05-26,"2536"
"41",69.323004748466,72.8745238095238,251.291461412151,2010-06-03,"2536"
"42",70.775882093494,72.5836904761905,250.288587848933,2010-06-11,"2536"
"43",72.228759438522,73.5808333333333,253.727011494253,2010-06-18,"2536"
"44",73.681636783549,74.0378571428571,255.302955665025,2010-06-26,"2536"
"45",75.757175847875,74.2871428571428,256.162561576355,2010-07-04,"2536"
"46",77.210053192902,74.4117857142857,256.59236453202,2010-07-11,"2536"
"47",78.66293053793,74.494880952381,256.878899835796,2010-07-19,"2536"
"48",80.115807882958,74.5364285714286,257.022167487685,2010-07-27,"2536"
"49",82.191346947283,73.9547619047619,255.016420361248,2010-08-03,"2536"
"50",83.644224292311,74.8272619047619,258.025041050903,2010-08-11,"2536"
"51",85.097101637339,77.6109523809524,267.623973727422,2010-08-18,"2536"
"52",86.549978982366,79.2728571428571,273.354679802956,2010-08-26,"2536"
"53",88.417964140259,78.6496428571429,271.205665024631,2010-09-03,"2536"
"54",89.862193405852,80.1038095238096,276.220032840723,2010-09-10,"2536"
"55",91.31507075088,80.6854761904762,278.225779967159,2010-09-18,"2536"
"56",92.767948095908,80.1869047619048,276.506568144499,2010-09-26,"2536"
"57",94.843487160233,81.7241666666666,281.807471264368,2010-10-03,"2536"
"58",96.296364505261,86.2944047619047,297.566912972085,2010-10-11,"2536"
"59",97.749241850288,86.4190476190477,297.996715927751,2010-10-19,"2536"
"60",99.202119195316,85.172619047619,293.6986863711,2010-10-26,"2536"
"61",101.07010435321,85.837380952381,295.990968801314,2010-11-03,"2536"
"62",102.52298169824,85.1310714285714,293.555418719212,2010-11-11,"2536"
"63",103.97585904326,85.3803571428571,294.415024630542,2010-11-18,"2536"
"64",105.42873638829,89.327380952381,308.025451559934,2010-11-26,"2536"
"65",107.50427545262,93.0251190476191,320.776272577997,2010-12-04,"2536"
"66",108.95715279765,93.1497619047619,321.206075533662,2010-12-11,"2536"
"67",110.41003014267,92.817380952381,320.059934318555,2010-12-19,"2536"
"68",111.8629074877,91.3216666666667,314.902298850575,2010-12-27,"2536"
"69",113.93844655203,90.5738095238095,312.323481116585,2011-01-03,"2536"
"70",115.39132389705,91.072380952381,314.042692939245,2011-01-11,"2536"
"71",116.84420124208,91.7786904761905,316.478243021347,2011-01-19,"2536"
"72",118.29707858711,92.1110714285714,317.624384236453,2011-01-26,"2536"
"73",119.74995593214,92.2772619047619,318.197454844006,2011-02-03,"2536"
"74",121.20283327716,92.1941666666667,317.91091954023,2011-02-11,"2536"
"75",122.65571062219,92.1526190476191,317.767651888342,2011-02-18,"2536"
"76",124.10858796722,91.2385714285714,314.615763546798,2011-02-26,"2536"
"77",126.18412703155,90.7815476190476,313.039819376026,2011-03-06,"2536"
"78",127.64565245601,89.6597619047619,309.171592775041,2011-03-13,"2536"
"79",129.09852980104,89.1196428571429,307.309113300493,2011-03-21,"2536"
"80",130.55140714606,89.7428571428571,309.458128078818,2011-03-29,"2536"
"81",132.41939230396,90.0336904761905,310.461001642036,2011-04-05,"2536"
"82",133.87226964898,88.4133333333333,304.873563218391,2011-04-13,"2536"
