"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,153.56,219.371428571429,2009-08-01,"5522"
"2",1.4799917491749,153.56,219.371428571429,2009-08-10,"5522"
"3",6.5542491749175,153.56,219.371428571429,2009-08-19,"5522"
"4",8.0342409240924,153.56,219.371428571429,2009-08-28,"5522"
"5",12.897070957096,153.56,219.371428571429,2009-09-06,"5522"
"6",14.368253231573,153.56,219.371428571429,2009-09-15,"5522"
"7",15.848244980748,164.03,234.328571428571,2009-09-24,"5522"
"8",17.328236729923,169.215142857143,241.735918367347,2009-10-03,"5522"
"9",19.442510657316,171.807714285714,245.439591836735,2009-10-12,"5522"
"10",20.922502406491,155.654,222.362857142857,2009-10-21,"5522"
"11",22.402494155666,147.577142857143,210.824489795918,2009-10-30,"5522"
"12",23.88248590484,143.588571428571,205.126530612245,2009-11-08,"5522"
"13",25.785332439494,141.594285714286,202.277551020408,2009-11-17,"5522"
"14",27.265324188669,133.617142857143,190.881632653061,2009-11-26,"5522"
"15",28.745315937844,129.628571428571,185.183673469388,2009-12-05,"5522"
"16",30.225307687019,134.614285714286,192.30612244898,2009-12-14,"5522"
"17",32.339581614411,137.107142857143,195.867346938775,2009-12-23,"5522"
"18",33.819573363586,138.303714285714,197.576734693877,2010-01-01,"5522"
"19",35.299565112761,130.226857142857,186.038367346939,2010-01-10,"5522"
"20",36.779556861936,127.933428571429,182.762040816327,2010-01-19,"5522"
"21",38.893830789329,133.716857142857,191.024081632653,2010-01-28,"5522"
"22",40.373822538504,136.608571428571,195.155102040816,2010-02-06,"5522"
"23",41.853814287679,131.124285714286,187.320408163265,2010-02-15,"5522"
"24",43.333806036854,128.332285714286,183.331836734694,2010-02-24,"5522"
"25",44.813797786029,126.936285714286,181.337551020408,2010-03-05,"5522"
"26",46.293789535204,126.238285714286,180.340408163265,2010-03-14,"5522"
"27",47.773781284378,125.939142857143,179.91306122449,2010-03-23,"5522"
"28",49.253773033553,125.739714285714,179.628163265306,2010-04-02,"5522"
"29",51.368046960946,125.64,179.485714285714,2010-04-11,"5522"
"30",52.856848184818,129.13,184.471428571429,2010-04-20,"5522"
"31",57.719678217822,129.13,184.471428571429,2010-04-29,"5522"
"32",59.199669966997,129.13,184.471428571429,2010-05-08,"5522"
"33",64.273927392739,129.13,184.471428571429,2010-05-17,"5522"
"34",65.753919141914,130.825142857143,186.89306122449,2010-05-26,"5522"
"35",67.233910891089,131.722571428571,188.175102040816,2010-06-04,"5522"
"36",68.713902640264,132.121428571429,188.744897959184,2010-06-13,"5522"
"37",70.616749174917,132.320857142857,189.029795918367,2010-06-22,"5522"
"38",72.096740924092,132.420571428571,189.172244897959,2010-07-01,"5522"
"39",73.576732673267,132.520285714286,189.314693877551,2010-07-10,"5522"
"40",75.056724422442,132.520285714286,189.314693877551,2010-07-19,"5522"
"41",77.170998349835,132.520285714286,189.314693877551,2010-07-28,"5522"
"42",78.65099009901,132.520285714286,189.314693877551,2010-08-06,"5522"
"43",80.130981848185,132.520285714286,189.314693877551,2010-08-15,"5522"
"44",81.61097359736,132.520285714286,189.314693877551,2010-08-24,"5522"
"45",83.725247524752,137.805142857143,196.864489795918,2010-09-02,"5522"
"46",85.205239273927,140.397714285714,200.568163265306,2010-09-11,"5522"
"47",86.685231023102,141.694,202.42,2010-09-20,"5522"
"48",88.165222772277,133.617142857143,190.881632653061,2010-09-29,"5522"
"49",90.068069306931,129.628571428571,185.183673469388,2010-10-08,"5522"
"50",91.539251581408,127.634285714286,182.334693877551,2010-10-17,"5522"
"51",93.019243330583,126.637142857143,180.910204081633,2010-10-26,"5522"
"52",94.499235079758,126.138571428571,180.197959183673,2010-11-04,"5522"
"53",96.613509007151,125.839428571429,179.770612244898,2010-11-13,"5522"
"54",98.093500756326,125.739714285714,179.628163265306,2010-11-22,"5522"
"55",99.573492505501,125.64,179.485714285714,2010-12-02,"5522"
"56",101.05348425468,125.64,179.485714285714,2010-12-11,"5522"
"57",102.95633078933,125.64,179.485714285714,2010-12-20,"5522"
"58",104.4363225385,125.64,179.485714285714,2010-12-29,"5522"
"59",105.91631428768,125.64,179.485714285714,2011-01-07,"5522"
"60",107.39630603685,125.64,179.485714285714,2011-01-16,"5522"
"61",109.51057996425,125.64,179.485714285714,2011-01-25,"5522"
"62",110.99057171342,125.64,179.485714285714,2011-02-03,"5522"
"63",117.54482088834,127.335142857143,181.907346938776,2011-02-12,"5522"
"64",119.02481263751,128.232571428571,183.189387755102,2011-02-21,"5522"
"65",120.50480438669,128.631428571429,183.759183673469,2011-03-02,"5522"
"66",121.98479613586,128.830857142857,184.044081632653,2011-03-11,"5522"
"67",123.46478788504,125.440571428571,179.200816326531,2011-03-20,"5522"
"68",124.94477963421,123.745428571429,176.779183673469,2011-03-29,"5522"
"69",126.42477138339,124.642857142857,178.061224489796,2011-04-07,"5522"
"70",128.53904531078,132.121428571429,188.744897959184,2011-04-16,"5522"
"71",130.02784653465,135.810857142857,194.015510204082,2011-04-25,"5522"
"72",131.50783828383,137.705428571429,196.722040816327,2011-05-04,"5522"
"73",132.987830033,131.622857142857,188.032653061224,2011-05-13,"5522"
"74",134.89067656766,128.631428571429,183.759183673469,2011-05-22,"5522"
"75",136.37066831683,127.135714285714,181.622448979592,2011-05-31,"5522"
"76",137.85066006601,126.338,180.482857142857,2011-06-09,"5522"
"77",139.33065181518,124.244,177.491428571429,2011-06-18,"5522"
"78",141.44492574257,123.147142857143,175.924489795918,2011-06-27,"5522"
"79",142.92491749175,122.648571428571,175.212244897959,2011-07-06,"5522"
"80",144.40490924092,122.349428571429,174.784897959184,2011-07-15,"5522"
"81",145.8849009901,122.249714285714,174.642448979592,2011-07-24,"5522"
"82",147.78774752475,122.15,174.5,2011-08-03,"5522"
"83",149.26773927393,148.275142857143,211.821632653061,2011-08-12,"5522"
"84",150.7477310231,157.847714285714,225.496734693877,2011-08-21,"5522"
"85",152.22772277228,162.634,232.334285714286,2011-08-30,"5522"
"86",154.34199669967,165.027142857143,235.75306122449,2011-09-08,"5522"
"87",155.82198844884,166.223714285714,237.462448979592,2011-09-17,"5522"
