"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,141.843571428571,405.267346938775,2009-08-01,"4563"
"2",1.4528773450277,136.209714285714,389.170612244898,2009-08-08,"4563"
"3",6.4341710994085,133.417714285714,381.193469387755,2009-08-16,"4563"
"4",7.8870484444363,127.983285714286,365.666530612245,2009-08-24,"4563"
"5",12.660788292385,125.291,357.974285714286,2009-08-31,"4563"
"6",14.105017557978,123.944857142857,354.128163265306,2009-09-08,"4563"
"7",15.557894903005,123.047428571429,351.564081632653,2009-09-16,"4563"
"8",17.010772248033,121.900714285714,348.287755102041,2009-09-23,"4563"
"9",19.086311312358,124.543142857143,355.837551020408,2009-10-01,"4563"
"10",20.539188657386,122.648571428571,350.424489795918,2009-10-09,"4563"
"11",21.992066002414,129.728285714286,370.652244897959,2009-10-16,"4563"
"12",23.444943347442,125.091571428571,357.404489795918,2009-10-24,"4563"
"13",25.312928505334,130.825142857143,373.78612244898,2009-11-01,"4563"
"14",26.765805850362,136.758142857143,390.737551020408,2009-11-08,"4563"
"15",28.21868319539,139.799428571429,399.42693877551,2009-11-16,"4563"
"16",29.671560540418,141.245285714286,403.557959183674,2009-11-24,"4563"
"17",31.747099604743,138.752428571429,396.435510204082,2009-12-01,"4563"
"18",33.199976949771,139.101428571429,397.432653061224,2009-12-09,"4563"
"19",34.652854294798,137.655571428571,393.301632653061,2009-12-17,"4563"
"20",36.105731639826,134.016,382.902857142857,2009-12-24,"4563"
"21",38.181270704151,131.523142857143,375.780408163265,2010-01-01,"4563"
"22",39.634148049179,136.658428571429,390.452653061224,2010-01-09,"4563"
"23",41.087025394207,136.060142857143,388.743265306122,2010-01-17,"4563"
"24",42.539902739235,134.115714285714,383.187755102041,2010-01-24,"4563"
"25",43.992780084262,133.168428571429,380.481224489796,2010-02-01,"4563"
"26",45.44565742929,134.414857142857,384.042448979592,2010-02-09,"4563"
"27",46.898534774318,138.253857142857,395.011020408163,2010-02-16,"4563"
"28",48.351412119346,140.148428571429,400.424081632653,2010-02-24,"4563"
"29",50.426951183671,141.095714285714,403.130612244898,2010-03-04,"4563"
"30",51.888476608133,138.403428571429,395.438367346939,2010-03-11,"4563"
"31",54.794231298189,125.789571428571,359.398775510204,2010-03-19,"4563"
"32",56.662216456082,125.141428571429,357.54693877551,2010-03-27,"4563"
"33",58.115093801109,125.340857142857,358.116734693878,2010-04-03,"4563"
"34",59.567971146137,120.205571428571,343.444489795918,2010-04-11,"4563"
"35",61.020848491165,117.613,336.037142857143,2010-04-19,"4563"
"36",63.09638755549,121.551714285714,347.290612244898,2010-04-26,"4563"
"37",64.549264900518,121.950571428571,348.430204081633,2010-05-04,"4563"
"38",66.002142245546,126.936285714286,362.675102040816,2010-05-12,"4563"
"39",67.455019590573,131.622857142857,376.065306122449,2010-05-19,"4563"
"40",69.323004748466,137.705428571429,393.444081632653,2010-05-27,"4563"
"41",70.775882093494,130.974714285714,374.213469387755,2010-06-04,"4563"
"42",72.228759438522,131.622857142857,376.065306122449,2010-06-12,"4563"
"43",73.681636783549,131.922,376.92,2010-06-19,"4563"
"44",75.757175847875,137.805142857143,393.728979591837,2010-06-27,"4563"
"45",77.210053192902,140.746714285714,402.133469387755,2010-07-05,"4563"
"46",78.66293053793,134.963285714286,385.609387755102,2010-07-12,"4563"
"47",80.115807882958,131.273857142857,375.068163265306,2010-07-20,"4563"
"48",82.191346947283,130.276714285714,372.219183673469,2010-07-28,"4563"
"49",83.644224292311,128.132857142857,366.09387755102,2010-08-04,"4563"
"50",85.097101637339,127.085857142857,363.102448979592,2010-08-12,"4563"
"51",86.549978982366,126.537428571429,361.535510204082,2010-08-20,"4563"
"52",88.417964140259,126.288142857143,360.823265306122,2010-08-27,"4563"
"53",89.862193405852,126.138571428571,360.395918367347,2010-09-04,"4563"
"54",91.31507075088,123.645714285714,353.273469387755,2010-09-12,"4563"
"55",92.767948095908,124.044571428571,354.41306122449,2010-09-19,"4563"
"56",94.843487160233,123.396428571429,352.561224489796,2010-09-27,"4563"
"57",96.296364505261,122.897857142857,351.136734693878,2010-10-05,"4563"
"58",97.749241850288,128.232571428571,366.378775510204,2010-10-12,"4563"
"59",99.202119195316,135.761,387.888571428571,2010-10-20,"4563"
"60",101.07010435321,139.001714285714,397.147755102041,2010-10-28,"4563"
"61",102.52298169824,140.647,401.848571428571,2010-11-04,"4563"
"62",103.97585904326,141.444714285714,404.127755102041,2010-11-12,"4563"
"63",105.42873638829,141.843571428571,405.267346938775,2010-11-20,"4563"
"64",107.50427545262,142.043,405.837142857143,2010-11-28,"4563"
"65",108.95715279765,142.142714285714,406.122040816327,2010-12-05,"4563"
"66",110.41003014267,141.993142857143,405.694693877551,2010-12-13,"4563"
"67",111.8629074877,139.400571428571,398.287346938775,2010-12-21,"4563"
"68",113.93844655203,137.306571428571,392.304489795918,2010-12-28,"4563"
"69",115.39132389705,136.259571428571,389.31306122449,2011-01-05,"4563"
"70",116.84420124208,135.711142857143,387.74612244898,2011-01-13,"4563"
"71",118.29707858711,133.068714285714,380.196326530612,2011-01-20,"4563"
"72",119.74995593214,133.318,380.908571428571,2011-01-28,"4563"
"73",121.20283327716,136.558714285714,390.167755102041,2011-02-05,"4563"
"74",122.65571062219,138.154142857143,394.726122448979,2011-02-12,"4563"
"75",124.10858796722,138.403428571429,395.438367346939,2011-02-20,"4563"
"76",126.18412703155,138.503142857143,395.723265306122,2011-02-28,"4563"
"77",127.64565245601,138.553,395.865714285714,2011-03-07,"4563"
"78",129.09852980104,132.171285714286,377.632244897959,2011-03-15,"4563"
"79",130.55140714606,128.980428571429,368.515510204082,2011-03-23,"4563"
"80",132.41939230396,130.575857142857,373.07387755102,2011-03-30,"4563"
"81",133.87226964898,129.778142857143,370.794693877551,2011-04-07,"4563"
"82",135.32514699401,129.379285714286,369.655102040816,2011-04-15,"4563"
"83",136.77802433904,130.825142857143,373.78612244898,2011-04-23,"4563"
"84",138.85356340336,136.459,389.882857142857,2011-04-30,"4563"
"85",140.30644074839,140.896285714286,402.560816326531,2011-05-08,"4563"
"86",141.75931809342,141.494571428571,404.270204081633,2011-05-16,"4563"
"87",143.21219543845,139.151285714286,397.575102040816,2011-05-23,"4563"
"88",145.08018059634,137.057285714286,391.592244897959,2011-05-31,"4563"
"89",146.53305794137,140.148428571429,400.424081632653,2011-06-08,"4563"
"90",147.9859352864,141.694,404.84,2011-06-15,"4563"
"91",149.43881263142,139.251,397.86,2011-06-23,"4563"
"92",151.51435169575,138.004571428571,394.298775510204,2011-07-01,"4563"
"93",152.96722904078,140.497428571429,401.421224489796,2011-07-08,"4563"
"94",154.4201063858,143.837857142857,410.965306122449,2011-07-16,"4563"
"95",155.87298373083,143.887714285714,411.107755102041,2011-07-24,"4563"
"96",157.94852279516,143.538714285714,410.110612244898,2011-07-31,"4563"
"97",159.40140014019,137.406285714286,392.589387755102,2011-08-08,"4563"
"98",160.85427748521,132.121428571429,377.489795918367,2011-08-16,"4563"
"99",162.30715483024,129.528857142857,370.082448979592,2011-08-23,"4563"
"100",164.17513998813,128.731142857143,367.803265306122,2011-08-31,"4563"
"101",165.61936925373,129.179857142857,369.085306122449,2011-09-08,"4563"
"102",167.07224659875,128.930571428571,368.37306122449,2011-09-15,"4563"
"103",168.52512394378,130.875,373.928571428571,2011-09-23,"4563"
"104",170.60066300811,130.226857142857,372.076734693878,2011-10-01,"4563"
"105",172.05354035314,136.309428571429,389.455510204082,2011-10-09,"4563"
"106",173.50641769816,137.755285714286,393.586530612245,2011-10-16,"4563"
"107",174.95929504319,133.667,381.905714285714,2011-10-24,"4563"
"108",176.82728020108,126.786714285714,362.247755102041,2011-11-01,"4563"
"109",178.28015754611,129.429142857143,369.797551020408,2011-11-08,"4563"
