"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,140.810816326531,281.621632653061,2009-08-01,"2321"
"2",1.461432069336,148.075714285714,296.151428571429,2009-08-08,"2321"
"3",6.4720563070596,144.870612244898,289.741224489796,2009-08-16,"2321"
"4",7.9334883763956,141.736734693878,283.473469387755,2009-08-23,"2321"
"5",12.735336604214,151.067142857143,302.134285714286,2009-08-31,"2321"
"6",14.188069673137,147.434693877551,294.869387755102,2009-09-08,"2321"
"7",15.649501742473,143.517346938776,287.034693877551,2009-09-15,"2321"
"8",17.110933811809,145.725306122449,291.450612244898,2009-09-23,"2321"
"9",19.198693910861,149.642653061225,299.285306122449,2009-10-01,"2321"
"10",20.660125980197,153.773673469388,307.547346938775,2009-10-08,"2321"
"11",22.121558049533,162.035714285714,324.071428571429,2009-10-16,"2321"
"12",23.582990118869,157.833469387755,315.66693877551,2009-10-24,"2321"
"13",25.461974208015,155.696734693878,311.393469387755,2009-10-31,"2321"
"14",26.923406277351,151.423265306122,302.846530612245,2009-11-08,"2321"
"15",28.384838346687,161.323469387755,322.64693877551,2009-11-16,"2321"
"16",29.846270416024,166.237959183673,332.475918367347,2009-11-23,"2321"
"17",31.934030515075,174.357551020408,348.715102040816,2009-12-01,"2321"
"18",33.395462584411,177.064081632653,354.128163265306,2009-12-09,"2321"
"19",34.856894653747,162.534285714286,325.068571428571,2009-12-16,"2321"
"20",36.318326723083,166.665306122449,333.330612244898,2009-12-24,"2321"
"21",38.406086822135,168.802040816327,337.604081632653,2010-01-01,"2321"
"22",39.867518891471,170.867551020408,341.735102040816,2010-01-08,"2321"
"23",41.328950960807,166.309183673469,332.618367346939,2010-01-16,"2321"
"24",42.790383030143,161.893265306122,323.786530612245,2010-01-24,"2321"
"25",44.251815099479,159.257959183674,318.515918367347,2010-01-31,"2321"
"26",45.713247168815,157.40612244898,314.812244897959,2010-02-08,"2321"
"27",47.174679238151,162.178163265306,324.356326530612,2010-02-16,"2321"
"28",48.636111307487,163.602653061224,327.205306122449,2010-02-23,"2321"
"29",50.723871406538,155.269387755102,310.538775510204,2010-03-03,"2321"
"30",52.194002476287,150.212448979592,300.424897959184,2010-03-11,"2321"
"31",53.655434545623,151.850612244898,303.701224489796,2010-03-18,"2321"
"32",55.116866614959,147.790816326531,295.581632653061,2010-03-26,"2321"
"33",56.995850704106,149.927551020408,299.855102040816,2010-04-03,"2321"
"34",58.457282773442,154.557142857143,309.114285714286,2010-04-10,"2321"
"35",59.918714842778,145.369183673469,290.738367346939,2010-04-18,"2321"
"36",61.380146912114,140.810816326531,281.621632653061,2010-04-26,"2321"
"37",63.467907011165,150.995918367347,301.991836734694,2010-05-03,"2321"
"38",64.929339080501,149.856326530612,299.712653061225,2010-05-11,"2321"
"39",66.390771149837,154.272244897959,308.544489795918,2010-05-19,"2321"
"40",67.852203219173,151.494489795918,302.988979591837,2010-05-26,"2321"
"41",69.73118730832,152.206734693878,304.413469387755,2010-06-03,"2321"
"42",71.192619377656,152.562857142857,305.125714285714,2010-06-11,"2321"
"43",72.654051446992,151.708163265306,303.416326530612,2010-06-18,"2321"
"44",74.115483516328,151.921836734694,303.843673469388,2010-06-26,"2321"
"45",76.203243615379,150.924693877551,301.849387755102,2010-07-04,"2321"
"46",77.664675684715,152.705306122449,305.410612244898,2010-07-11,"2321"
"47",79.126107754051,151.565714285714,303.131428571429,2010-07-19,"2321"
"48",80.587539823387,161.394693877551,322.789387755102,2010-07-27,"2321"
"49",82.675299922439,171.722244897959,343.444489795918,2010-08-03,"2321"
"50",84.136731991775,176.850408163265,353.700816326531,2010-08-11,"2321"
"51",85.598164061111,179.414489795918,358.828979591837,2010-08-18,"2321"
"52",87.059596130447,180.696530612245,361.39306122449,2010-08-26,"2321"
