"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,139.386326530612,278.772653061224,2009-08-01,"2530"
"2",1.461432069336,140.810816326531,281.621632653061,2009-08-08,"2530"
"3",6.4720563070596,141.451836734694,282.903673469388,2009-08-16,"2530"
"4",7.9334883763956,141.451836734694,282.903673469388,2009-08-23,"2530"
"5",12.735336604214,139.671224489796,279.342448979592,2009-08-31,"2530"
"6",14.188069673137,140.597142857143,281.194285714286,2009-09-08,"2530"
"7",15.649501742473,143.161224489796,286.322448979592,2009-09-15,"2530"
"8",17.110933811809,142.662653061224,285.325306122449,2009-09-23,"2530"
"9",19.198693910861,138.531632653061,277.063265306122,2009-10-01,"2530"
"10",20.660125980197,140.027346938776,280.054693877551,2009-10-08,"2530"
"11",22.121558049533,141.095714285714,282.191428571429,2009-10-16,"2530"
"12",23.582990118869,143.44612244898,286.892244897959,2009-10-24,"2530"
"13",25.461974208015,147.434693877551,294.869387755102,2009-10-31,"2530"
"14",26.923406277351,149.500204081633,299.000408163265,2009-11-08,"2530"
"15",28.384838346687,152.277959183673,304.555918367347,2009-11-16,"2530"
"16",29.846270416024,150.141224489796,300.282448979592,2009-11-23,"2530"
"17",31.934030515075,144.728163265306,289.456326530612,2009-12-01,"2530"
"18",33.395462584411,143.44612244898,286.892244897959,2009-12-09,"2530"
"19",34.856894653747,137.107142857143,274.214285714286,2009-12-16,"2530"
"20",36.318326723083,135.682653061224,271.365306122449,2009-12-24,"2530"
"21",38.406086822135,140.312244897959,280.624489795918,2010-01-01,"2530"
"22",39.867518891471,144.799387755102,289.598775510204,2010-01-08,"2530"
"23",41.328950960807,147.007346938776,294.014693877551,2010-01-16,"2530"
"24",42.790383030143,154.201020408163,308.402040816326,2010-01-24,"2530"
"25",44.251815099479,157.192448979592,314.384897959184,2010-01-31,"2530"
"26",45.713247168815,158.61693877551,317.23387755102,2010-02-08,"2530"
"27",47.174679238151,161.893265306122,323.786530612245,2010-02-16,"2530"
"28",48.636111307487,156.765102040816,313.530204081633,2010-02-23,"2530"
"29",50.723871406538,153.773673469388,307.547346938775,2010-03-03,"2530"
"30",52.194002476287,150.568571428571,301.137142857143,2010-03-11,"2530"
"31",53.655434545623,153.132653061224,306.265306122449,2010-03-18,"2530"
"32",55.116866614959,154.770816326531,309.541632653061,2010-03-26,"2530"
"33",56.995850704106,166.024285714286,332.048571428571,2010-04-03,"2530"
"34",58.457282773442,169.870408163265,339.740816326531,2010-04-10,"2530"
"35",59.918714842778,177.776326530612,355.552653061224,2010-04-18,"2530"
"36",61.380146912114,181.764897959184,363.529795918367,2010-04-26,"2530"
"37",63.467907011165,177.705102040816,355.410204081633,2010-05-03,"2530"
"38",64.929339080501,180.981428571429,361.962857142857,2010-05-11,"2530"
"39",66.390771149837,175.924489795918,351.848979591837,2010-05-19,"2530"
