"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,141.012619047619,243.125205254516,2009-08-01,"5165"
"2",5.0178501690677,145.333571428571,250.575123152709,2009-08-08,"5165"
"3",6.4813898017125,144.253333333333,248.712643678161,2009-08-16,"5165"
"4",11.290162880402,145.832142857143,251.434729064039,2009-08-24,"5165"
"5",12.744990967615,147.743333333333,254.729885057471,2009-08-31,"5165"
"6",14.208530600259,144.336428571429,248.855911330049,2009-09-08,"5165"
"7",15.672070232904,143.754761904762,247.853037766831,2009-09-16,"5165"
"8",17.762841136682,144.502619047619,249.142446633826,2009-09-23,"5165"
"9",19.226380769327,147.078571428571,253.583743842365,2009-10-01,"5165"
"10",20.689920401972,152.729047619048,263.325944170772,2009-10-09,"5165"
"11",22.153460034617,152.313571428571,262.60960591133,2009-10-16,"5165"
"12",24.035153848017,157.548571428571,271.635467980296,2009-10-24,"5165"
"13",25.498693480662,160.456904761905,276.649835796387,2009-11-01,"5165"
"14",26.962233113307,157.21619047619,271.062397372742,2009-11-09,"5165"
"15",28.425772745951,149.488333333333,257.738505747126,2009-11-16,"5165"
"16",30.51654364973,145.582857142857,251.004926108374,2009-11-24,"5165"
"17",31.980083282374,148.823571428571,256.59236453202,2009-12-02,"5165"
"18",33.443622915019,150.485476190476,259.457717569787,2009-12-09,"5165"
"19",34.907162547664,150.153095238095,258.884646962233,2009-12-17,"5165"
"20",36.997933451442,152.812142857143,263.46921182266,2009-12-25,"5165"
"21",38.461473084087,148.657380952381,256.305829228243,2010-01-01,"5165"
"22",39.925012716732,149.571428571429,257.881773399015,2010-01-09,"5165"
"23",41.388552349376,148.15880952381,255.446223316913,2010-01-17,"5165"
"24",42.852091982021,149.654523809524,258.025041050903,2010-01-24,"5165"
"25",44.315631614666,149.239047619048,257.308702791461,2010-02-01,"5165"
"26",45.779171247311,154.557142857143,266.477832512315,2010-02-09,"5165"
"27",47.242710879955,150.651666666667,259.744252873563,2010-02-17,"5165"
"28",49.333481783734,154.557142857143,266.477832512315,2010-02-24,"5165"
"29",50.805732961811,154.972619047619,267.194170771757,2010-03-04,"5165"
"30",53.7328122271,150.153095238095,258.884646962233,2010-03-12,"5165"
"31",55.614506040501,152.064285714286,262.179802955665,2010-03-19,"5165"
"32",57.078045673145,151.565714285714,261.320197044335,2010-03-27,"5165"
"33",58.54158530579,160.041428571429,275.933497536946,2010-04-04,"5165"
"34",60.005124938435,158.130238095238,272.638341543514,2010-04-11,"5165"
"35",62.095895842213,165.193333333333,284.816091954023,2010-04-19,"5165"
"36",63.559435474858,168.766428571429,290.976600985222,2010-04-27,"5165"
"37",65.022975107503,170.594523809524,294.128489326765,2010-05-05,"5165"
"38",66.486514740147,164.113095238095,282.953612479475,2010-05-12,"5165"
"39",68.368208553548,167.021428571429,287.967980295567,2010-05-20,"5165"
"40",69.831748186192,168.849523809524,291.11986863711,2010-05-28,"5165"
"41",71.295287818837,169.763571428571,292.695812807882,2010-06-04,"5165"
"42",72.758827451482,161.537142857143,278.512315270936,2010-06-12,"5165"
"43",74.84959835526,157.465476190476,271.492200328407,2010-06-20,"5165"
"44",76.313137987905,155.388095238095,267.910509031199,2010-06-27,"5165"
"45",77.77667762055,166.273571428571,286.678571428571,2010-07-05,"5165"
"46",79.240217253194,171.757857142857,296.134236453202,2010-07-13,"5165"
"47",81.330988156973,172.339523809524,297.13711001642,2010-07-20,"5165"
"48",82.794527789617,172.256428571429,296.993842364532,2010-07-28,"5165"
"49",84.258067422262,168.932619047619,291.263136288998,2010-08-05,"5165"
"50",85.721607054907,166.522857142857,287.108374384236,2010-08-13,"5165"
"51",87.603300868307,166.772142857143,287.538177339901,2010-08-20,"5165"
"52",89.05812895552,167.270714285714,288.397783251231,2010-08-28,"5165"
"53",90.521668588164,167.52,288.827586206897,2010-09-05,"5165"
"54",91.985208220809,171.674761904762,295.990968801314,2010-09-12,"5165"
"55",94.075979124587,176.245,302.110169491525,2010-09-20,"5165"
"56",95.539518757232,177.491428571429,304.222760290557,2010-09-28,"5165"
"57",97.003058389877,179.56880952381,307.743744955609,2010-10-05,"5165"
"58",98.466598022522,179.485714285714,307.602905569007,2010-10-13,"5165"
"59",100.34829183592,178.322380952381,305.631154156578,2010-10-21,"5165"
"60",101.81183146857,177.574523809524,304.363599677159,2010-10-29,"5165"
"61",103.27537110121,178.239285714286,305.490314769976,2010-11-05,"5165"
"62",104.73891073386,173.170476190476,298.569786535304,2010-11-13,"5165"
"63",106.82968163763,174.998571428571,301.721674876847,2010-11-21,"5165"
"64",108.29322127028,171.508571428571,295.704433497537,2010-11-28,"5165"
"65",109.75676090292,170.760714285714,294.415024630542,2010-12-06,"5165"
"66",111.22030053557,172.256428571429,296.993842364532,2010-12-14,"5165"
"67",113.31107143935,171.093095238095,294.988095238095,2010-12-21,"5165"
"68",114.77461107199,168.350952380952,290.26026272578,2010-12-29,"5165"
"69",116.23815070464,164.944047619048,284.386288998358,2011-01-06,"5165"
"70",117.70169033728,163.199047619048,281.377668308703,2011-01-13,"5165"
"71",119.16522996993,162.285,279.801724137931,2011-01-21,"5165"
"72",120.62876960257,161.869523809524,279.085385878489,2011-01-29,"5165"
"73",122.09230923522,160.623095238095,276.936371100164,2011-02-06,"5165"
"74",123.55584886786,159.958333333333,275.790229885058,2011-02-13,"5165"
"75",125.64661977164,160.70619047619,277.079638752053,2011-02-21,"5165"
"76",127.11887094972,162.201904761905,279.658456486043,2011-03-01,"5165"
"77",128.58241058236,167.935476190476,289.543924466338,2011-03-08,"5165"
"78",130.04595021501,168.932619047619,291.263136288998,2011-03-16,"5165"
"79",131.92764402841,172.755,297.853448275862,2011-03-24,"5165"
"80",133.39118366105,172.838095238095,297.99671592775,2011-03-31,"5165"
"81",134.8547232937,172.838095238095,297.99671592775,2011-04-08,"5165"
"82",136.31826292634,171.093095238095,294.988095238095,2011-04-16,"5165"
"83",138.40903383012,173.502857142857,299.142857142857,2011-04-23,"5165"
"84",139.87257346276,183.39119047619,314.222356739306,2011-05-01,"5165"
"85",141.33611309541,174.5,300.862068965517,2011-05-09,"5165"
"86",142.79965272805,170.095952380952,293.268883415435,2011-05-17,"5165"
"87",144.68134654145,167.852380952381,289.40065681445,2011-05-24,"5165"
"88",146.1448861741,171.093095238095,294.988095238095,2011-06-01,"5165"
"89",147.60842580674,174.915476190476,301.578407224959,2011-06-09,"5165"
"90",149.07196543939,170.345238095238,293.6986863711,2011-06-16,"5165"
"91",151.16273634317,166.938333333333,287.824712643678,2011-06-24,"5165"
"92",152.62627597581,165.941190476191,286.105500821018,2011-07-02,"5165"
"93",154.08981560845,165.775,285.818965517241,2011-07-09,"5165"
"94",155.5533552411,164.279285714286,283.240147783251,2011-07-17,"5165"
"95",157.64412614488,163.115952380952,281.234400656815,2011-07-25,"5165"
"96",159.10766577752,161.454047619048,278.369047619048,2011-08-02,"5165"
"97",160.57120541017,162.866666666667,280.804597701149,2011-08-09,"5165"
"98",162.03474504281,166.107380952381,286.392036124795,2011-08-17,"5165"
"99",163.91643885621,169.846666666667,292.83908045977,2011-08-25,"5165"
"100",165.37126694342,171.757857142857,296.134236453202,2011-09-01,"5165"
"101",166.83480657607,172.755,297.853448275862,2011-09-09,"5165"
"102",168.29834620871,171.01,294.844827586207,2011-09-17,"5165"
"103",170.38911711249,170.179047619048,293.412151067324,2011-09-24,"5165"
"104",171.85265674514,176.328095238095,302.251008878127,2011-10-02,"5165"
"105",173.31619637778,177.159047619048,303.659402744149,2011-10-10,"5165"
"106",174.77973601043,177.242142857143,303.800242130751,2011-10-17,"5165"
"107",176.66142982383,173.585952380952,299.286124794745,2011-10-25,"5165"
"108",178.12496945647,174.084523809524,300.145730706076,2011-11-02,"5165"
"109",179.58850908912,172.007142857143,296.564039408867,2011-11-10,"5165"
"110",181.05204872176,173.253571428571,298.713054187192,2011-11-17,"5165"
"111",183.14281962554,171.591666666667,295.847701149425,2011-11-25,"5165"
"112",184.60635925818,173.170476190476,298.569786535304,2011-12-03,"5165"
"113",186.06989889083,169.015714285714,291.406403940887,2011-12-10,"5165"
"114",187.53343852347,171.674761904762,295.990968801314,2011-12-18,"5165"
"115",189.62420942725,170.428333333333,293.841954022988,2011-12-26,"5165"
"116",191.0877490599,169.846666666667,292.83908045977,2012-01-02,"5165"
"117",192.55128869254,167.021428571429,287.967980295567,2012-01-10,"5165"
"118",194.01482832519,164.528571428571,283.669950738916,2012-01-18,"5165"
"119",195.68744504821,163.614523809524,282.094006568144,2012-01-26,"5165"
"120",197.15098468085,162.783571428571,280.661330049261,2012-02-02,"5165"
"121",198.6145243135,165.276428571429,284.959359605911,2012-02-10,"5165"
"122",200.07806394614,167.270714285714,288.397783251231,2012-02-18,"5165"
"123",202.16883484992,170.012857142857,293.125615763547,2012-02-25,"5165"
"124",203.641086028,174.5,300.862068965517,2012-03-04,"5165"
"125",205.10462566064,176.41119047619,302.39184826473,2012-03-12,"5165"
"126",206.56816529329,177.325238095238,303.941081517353,2012-03-19,"5165"
"127",208.44985910669,180.898333333333,309.997175141243,2012-03-27,"5165"
"128",209.91339873933,179.485714285714,307.602905569007,2012-04-04,"5165"
