"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,173.835238095238,149.857963875205,2009-08-01,"5577"
"2",139.34678692616,178.654761904762,153.097255851493,2009-08-16,"5577"
"3",141.10128443074,180.981428571429,155.069007263923,2009-08-31,"5577"
"4",142.85578193532,182.144761904762,156.054882970137,2009-09-15,"5577"
"5",144.6102794399,182.809523809524,156.618240516546,2009-09-30,"5577"
"6",194.24793800694,187.961428571429,160.984261501211,2009-10-15,"5577"
"7",196.00243551152,190.454285714286,163.096852300242,2009-10-31,"5577"
"8",198.25821801741,191.78380952381,164.223567393059,2009-11-15,"5577"
"9",200.00227208446,192.448571428571,164.786924939467,2009-11-30,"5577"
"10",201.75676958904,192.780952380952,165.068603712672,2009-12-15,"5577"
"11",203.51126709361,192.947142857143,165.209443099274,2009-12-30,"5577"
"12",206.01769210016,192.947142857143,165.209443099274,2010-01-14,"5577"
"13",207.77218960473,193.113333333333,165.350282485876,2010-01-30,"5577"
"14",209.52668710931,193.113333333333,165.350282485876,2010-02-14,"5577"
"15",211.28118461389,193.113333333333,165.350282485876,2010-03-01,"5577"
"16",213.53696711978,193.113333333333,165.350282485876,2010-03-16,"5577"
"17",215.29146462436,193.113333333333,165.350282485876,2010-03-31,"5577"
"18",217.04596212894,193.113333333333,165.350282485876,2010-04-15,"5577"
"19",218.80045963352,193.113333333333,165.350282485876,2010-05-01,"5577"
"20",221.30688464006,193.113333333333,165.350282485876,2010-05-16,"5577"
"21",223.06138214464,193.113333333333,165.350282485876,2010-05-31,"5577"
"22",224.81587964921,193.113333333333,165.350282485876,2010-06-15,"5577"
"23",226.57037715379,193.113333333333,165.350282485876,2010-06-30,"5577"
"24",229.07680216033,199.927142857143,171.124697336562,2010-07-16,"5577"
"25",230.83129966491,199.927142857143,171.124697336562,2010-07-31,"5577"
"26",232.58579716949,199.927142857143,171.124697336562,2010-08-15,"5577"
"27",234.34029467407,199.927142857143,171.124697336562,2010-08-30,"5577"
"28",236.3454346793,203.583333333333,174.223163841808,2010-09-14,"5577"
"29",238.09993218388,203.583333333333,174.223163841808,2010-09-29,"5577"
"30",239.85442968846,203.583333333333,174.223163841808,2010-10-15,"5577"
"31",241.60892719304,203.583333333333,174.223163841808,2010-10-30,"5577"
"32",326.07544991348,229.342857142857,196.053268765133,2010-11-14,"5577"
"33",327.82994741806,239.148095238095,205.300082101806,2010-11-29,"5577"
"34",329.58444492264,244.3,209.741379310345,2010-12-14,"5577"
"35",333.09343993179,246.959047619048,212.033661740558,2010-12-29,"5577"
"36",335.59986493833,249.950476190476,214.612479474548,2011-01-14,"5577"
"37",337.36480588044,250.615238095238,215.185550082102,2011-01-29,"5577"
"38",339.11930338502,222.030476190476,189.856335754641,2011-02-13,"5577"
"39",340.8738008896,207.904285714286,177.884987893462,2011-02-28,"5577"
"40",343.12958339548,202.752380952381,173.518966908797,2011-03-15,"5577"
"41",344.88408090006,199.09619047619,170.420500403551,2011-03-30,"5577"
"42",346.63857840464,197.434285714286,169.01210653753,2011-04-15,"5577"
"43",348.39307590922,196.437142857143,168.167070217918,2011-04-30,"5577"
"44",350.89950091576,197.766666666667,169.293785310734,2011-05-15,"5577"
"45",352.65399842034,197.600476190476,169.152945924132,2011-05-30,"5577"
"46",354.40849592492,197.434285714286,169.01210653753,2011-06-14,"5577"
"47",356.1629934295,197.434285714286,169.01210653753,2011-06-30,"5577"
"48",358.41877593539,198.265238095238,169.716303470541,2011-07-15,"5577"
"49",360.17327343996,198.265238095238,169.716303470541,2011-07-30,"5577"
"50",361.92777094454,198.265238095238,169.716303470541,2011-08-14,"5577"
"51",363.68226844912,198.265238095238,169.716303470541,2011-08-29,"5577"
"52",366.18869345566,199.09619047619,170.420500403551,2011-09-13,"5577"
"53",367.94319096024,199.09619047619,170.420500403551,2011-09-29,"5577"
"54",369.69768846482,201.755238095238,172.673930589185,2011-10-14,"5577"
"55",371.4521859694,203.250952380952,173.941485068604,2011-10-29,"5577"
"56",373.95861097594,206.574761904762,176.758272800646,2011-11-13,"5577"
"57",375.71310848052,204.248095238095,174.786521388216,2011-11-28,"5577"
"58",377.4676059851,202.918571428571,173.6598062954,2011-12-13,"5577"
"59",379.22210348968,202.42,173.237288135593,2011-12-29,"5577"
"60",381.47788599556,208.735238095238,178.589184826473,2012-01-13,"5577"
"61",383.22194006262,208.569047619048,178.448345439871,2012-01-28,"5577"
"62",384.97643756719,208.402857142857,178.307506053269,2012-02-12,"5577"
"63",386.73093507177,208.402857142857,178.307506053269,2012-02-27,"5577"
"64",389.23736007831,215.216666666667,184.081920903955,2012-03-13,"5577"
"65",390.99185758289,215.216666666667,184.081920903955,2012-03-29,"5577"
"66",392.74635508747,215.216666666667,184.081920903955,2012-04-13,"5577"
"67",394.50085259205,215.216666666667,184.081920903955,2012-04-28,"5577"
"68",396.75663509794,215.216666666667,184.081920903955,2012-05-13,"5577"
"69",398.51113260252,215.216666666667,184.081920903955,2012-05-28,"5577"
"70",400.2656301071,215.216666666667,184.081920903955,2012-06-13,"5577"
"71",402.02012761167,215.216666666667,184.081920903955,2012-06-28,"5577"
"72",404.52655261822,215.216666666667,184.081920903955,2012-07-13,"5577"
"73",406.28105012279,215.216666666667,184.081920903955,2012-07-28,"5577"
"74",408.03554762737,215.216666666667,184.081920903955,2012-08-12,"5577"
"75",409.79004513195,215.216666666667,184.081920903955,2012-08-27,"5577"
"76",412.29647013849,215.216666666667,184.081920903955,2012-09-12,"5577"
"77",414.05096764307,215.216666666667,184.081920903955,2012-09-27,"5577"
"78",415.80546514765,215.216666666667,184.081920903955,2012-10-12,"5577"
"79",417.55996265223,194.775238095238,166.758676351897,2012-10-27,"5577"
"80",419.31446015681,184.637619047619,158.167473769169,2012-11-11,"5577"
"81",421.06895766139,179.485714285714,153.801452784504,2012-11-26,"5577"
"82",422.82345516597,176.992857142857,151.688861985472,2012-12-12,"5577"
"83",424.57795267054,175.663333333333,150.562146892655,2012-12-27,"5577"
"84",427.08437767709,195.44,167.322033898305,2013-01-11,"5577"
"85",428.84931861919,202.42,173.237288135593,2013-01-26,"5577"
"86",430.60381612377,205.91,176.194915254237,2013-02-10,"5577"
"87",432.35831362835,207.571904761905,177.603309120258,2013-02-26,"5577"
"88",434.61409613424,208.402857142857,178.307506053269,2013-03-13,"5577"
"89",436.36859363882,208.901428571429,178.730024213075,2013-03-28,"5577"
"90",438.12309114339,209.067619047619,178.870863599677,2013-04-12,"5577"
"91",439.87758864797,209.23380952381,179.011702986279,2013-04-27,"5577"
