"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,172.090238095238,296.707307060755,2009-08-01,"2430"
"2",1.461432069336,162.368095238095,279.944991789819,2009-08-08,"2430"
"3",6.4720563070596,159.459761904762,274.930623973727,2009-08-16,"2430"
"4",7.9334883763956,163.282142857143,281.520935960591,2009-08-23,"2430"
"5",12.735336604214,164.777857142857,284.099753694581,2009-08-31,"2430"
"6",14.188069673137,165.525714285714,285.389162561576,2009-09-08,"2430"
"7",15.649501742473,164.528571428571,283.669950738916,2009-09-15,"2430"
"8",17.110933811809,161.620238095238,278.655582922824,2009-09-23,"2430"
"9",19.198693910861,164.03,282.810344827586,2009-10-01,"2430"
"10",20.660125980197,164.279285714286,283.240147783251,2009-10-08,"2430"
"11",22.121558049533,160.456904761905,276.649835796387,2009-10-16,"2430"
"12",23.582990118869,159.542857142857,275.073891625616,2009-10-24,"2430"
"13",25.461974208015,160.54,276.793103448276,2009-10-31,"2430"
"14",26.923406277351,160.041428571429,275.933497536946,2009-11-08,"2430"
"15",28.384838346687,160.789285714286,277.222906403941,2009-11-16,"2430"
"16",29.846270416024,164.445476190476,283.526683087028,2009-11-23,"2430"
"17",31.934030515075,166.273571428571,286.678571428571,2009-12-01,"2430"
"18",33.395462584411,166.689047619048,287.394909688013,2009-12-09,"2430"
"19",34.856894653747,166.439761904762,286.965106732348,2009-12-16,"2430"
"20",36.318326723083,163.365238095238,281.664203612479,2009-12-24,"2430"
"21",38.406086822135,164.279285714286,283.240147783251,2010-01-01,"2430"
"22",39.867518891471,164.694761904762,283.956486042693,2010-01-08,"2430"
"23",41.328950960807,164.03,282.810344827586,2010-01-16,"2430"
"24",42.790383030143,166.107380952381,286.392036124795,2010-01-24,"2430"
"25",44.251815099479,167.603095238095,288.970853858785,2010-01-31,"2430"
"26",45.713247168815,166.938333333333,287.824712643678,2010-02-08,"2430"
"27",47.174679238151,163.199047619048,281.377668308703,2010-02-16,"2430"
"28",48.636111307487,163.86380952381,282.52380952381,2010-02-23,"2430"
"29",50.723871406538,168.018571428571,289.687192118227,2010-03-03,"2430"
"30",52.194002476287,169.09880952381,291.549671592775,2010-03-11,"2430"
"31",53.655434545623,168.101666666667,289.830459770115,2010-03-18,"2430"
"32",55.116866614959,159.459761904762,274.930623973727,2010-03-26,"2430"
"33",56.995850704106,158.96119047619,274.071018062397,2010-04-03,"2430"
"34",58.457282773442,160.207619047619,276.220032840723,2010-04-10,"2430"
"35",59.918714842778,158.878095238095,273.927750410509,2010-04-18,"2430"
"36",61.380146912114,157.714761904762,271.922003284072,2010-04-26,"2430"
"37",63.467907011165,162.949761904762,280.947865353038,2010-05-03,"2430"
"38",64.929339080501,166.439761904762,286.965106732348,2010-05-11,"2430"
"39",66.390771149837,171.093095238095,294.988095238095,2010-05-19,"2430"
"40",67.852203219173,170.594523809524,294.128489326765,2010-05-26,"2430"
"41",69.73118730832,173.253571428571,298.713054187192,2010-06-03,"2430"
"42",71.192619377656,177.491428571429,304.222760290557,2010-06-11,"2430"
"43",72.654051446992,178.654761904762,306.194511702986,2010-06-18,"2430"
"44",74.115483516328,180.233571428571,308.870460048426,2010-06-26,"2430"
"45",76.203243615379,176.161904761905,301.969330104923,2010-07-04,"2430"
"46",77.664675684715,174.167619047619,300.288998357964,2010-07-11,"2430"
"47",79.126107754051,174.915476190476,301.578407224959,2010-07-19,"2430"
"48",80.587539823387,178.737857142857,306.335351089588,2010-07-27,"2430"
"49",82.675299922439,180.233571428571,308.870460048426,2010-08-03,"2430"
"50",84.136731991775,179.984285714286,308.44794188862,2010-08-11,"2430"
"51",85.598164061111,176.992857142857,303.377723970944,2010-08-18,"2430"
"52",87.059596130447,179.319523809524,307.321226795803,2010-08-26,"2430"
"53",88.938580219593,178.488571428571,305.912832929782,2010-09-03,"2430"
"54",90.391313288517,181.064523809524,310.278853914447,2010-09-10,"2430"
"55",91.852745357853,185.219285714286,317.320823244552,2010-09-18,"2430"
"56",93.314177427189,183.474285714286,314.363196125908,2010-09-26,"2430"
"57",95.40193752624,178.820952380952,306.47619047619,2010-10-03,"2430"
"58",96.863369595576,175.497142857143,300.842615012107,2010-10-11,"2430"
"59",98.324801664912,173.835238095238,299.715927750411,2010-10-19,"2430"
"60",99.786233734248,173.918333333333,299.859195402299,2010-10-26,"2430"
"61",101.66521782339,173.004285714286,298.283251231527,2010-11-03,"2430"
"62",103.12664989273,170.594523809524,294.128489326765,2010-11-11,"2430"
"63",104.58808196207,170.345238095238,293.6986863711,2010-11-18,"2430"
"64",106.0495140314,166.356666666667,286.82183908046,2010-11-26,"2430"
"65",108.13727413045,164.362380952381,283.38341543514,2010-12-04,"2430"
"66",109.59870619979,164.362380952381,283.38341543514,2010-12-11,"2430"
"67",111.06013826913,166.689047619048,287.394909688013,2010-12-19,"2430"
"68",112.52157033846,165.941190476191,286.105500821018,2010-12-27,"2430"
"69",114.60933043751,164.03,282.810344827586,2011-01-03,"2430"
"70",116.07076250685,169.929761904762,292.982348111658,2011-01-11,"2430"
"71",117.53219457619,170.012857142857,293.125615763547,2011-01-19,"2430"
"72",118.99362664552,167.187619047619,288.254515599343,2011-01-26,"2430"
"73",120.45505871486,167.187619047619,288.254515599343,2011-02-03,"2430"
"74",121.91649078419,162.783571428571,280.661330049261,2011-02-11,"2430"
"75",123.37792285353,163.448333333333,281.807471264368,2011-02-18,"2430"
"76",124.83935492287,160.872380952381,277.366174055829,2011-02-26,"2430"
"77",126.92711502192,159.127380952381,274.357553366174,2011-03-06,"2430"
"78",128.39724609167,153.892380952381,265.331691297208,2011-03-13,"2430"
"79",129.858678161,149.820714285714,258.31157635468,2011-03-21,"2430"
"80",131.32011023034,147.327857142857,254.01354679803,2011-03-29,"2430"
"81",133.19909431948,147.078571428571,253.583743842365,2011-04-05,"2430"
"82",134.66052638882,148.408095238095,255.876026272578,2011-04-13,"2430"
"83",136.12195845816,148.075714285714,255.302955665025,2011-04-21,"2430"
"84",137.58339052749,148.408095238095,255.876026272578,2011-04-28,"2430"
"85",139.67115062654,149.571428571429,257.881773399015,2011-05-06,"2430"
"86",141.13258269588,152.147380952381,262.323070607553,2011-05-14,"2430"
"87",142.59401476522,151.898095238095,261.893267651888,2011-05-21,"2430"
"88",144.05544683455,149.820714285714,258.31157635468,2011-05-29,"2430"
"89",145.9344309237,148.823571428571,256.59236453202,2011-06-06,"2430"
"90",147.39586299303,149.737619047619,258.168308702792,2011-06-13,"2430"
"91",148.85729506237,151.64880952381,261.463464696223,2011-06-21,"2430"
"92",150.31872713171,154.058571428571,265.618226600985,2011-06-29,"2430"
"93",152.40648723076,154.390952380952,266.191297208539,2011-07-06,"2430"
"94",153.86791930009,153.144523809524,264.042282430213,2011-07-14,"2430"
"95",155.32935136943,157.299285714286,271.205665024631,2011-07-22,"2430"
"96",156.79078343877,160.290714285714,276.363300492611,2011-07-29,"2430"
"97",158.87854353782,161.204761904762,277.939244663383,2011-08-06,"2430"
"98",160.33997560715,162.700476190476,280.518062397373,2011-08-14,"2430"
"99",161.80140767649,161.454047619048,278.369047619048,2011-08-21,"2430"
"100",163.26283974583,157.964047619048,272.351806239737,2011-08-29,"2430"
"101",165.14182383497,158.213333333333,272.781609195402,2011-09-05,"2430"
"102",166.5945569039,152.479761904762,262.896141215107,2011-09-13,"2430"
"103",168.05598897323,154.557142857143,266.477832512315,2011-09-21,"2430"
"104",169.51742104257,154.640238095238,266.621100164204,2011-09-28,"2430"
"105",171.60518114162,155.13880952381,267.480706075534,2011-10-06,"2430"
"106",173.06661321096,156.302142857143,269.48645320197,2011-10-14,"2430"
"107",174.52804528029,155.47119047619,268.053776683087,2011-10-21,"2430"
"108",175.98947734963,153.975476190476,265.474958949097,2011-10-29,"2430"
"109",177.86846143877,153.72619047619,265.045155993432,2011-11-06,"2430"
"110",179.32989350811,154.307857142857,266.04802955665,2011-11-13,"2430"
