"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,150.003523809524,646.566912972085,2009-08-01,"2103"
"2",1.4528773450277,143.655047619048,619.202791461412,2009-08-08,"2103"
"3",6.4341710994085,141.128952380952,608.314449917898,2009-08-16,"2103"
"4",7.8870484444363,137.805142857143,593.987684729064,2009-08-23,"2103"
"5",12.660788292385,141.295142857143,609.03078817734,2009-08-31,"2103"
"6",14.105017557978,141.361619047619,609.317323481116,2009-09-08,"2103"
"7",15.557894903005,142.425238095238,613.901888341544,2009-09-15,"2103"
"8",17.010772248033,139.732952380952,602.297208538588,2009-09-23,"2103"
"9",19.086311312358,135.810857142857,585.391625615763,2009-10-01,"2103"
"10",20.539188657386,136.442380952381,588.113711001642,2009-10-08,"2103"
"11",21.992066002414,165.392761904762,712.899835796387,2009-10-16,"2103"
"12",23.444943347442,188.160857142857,805.766343825666,2009-10-24,"2103"
"13",25.312928505334,185.468571428571,794.358353510896,2009-10-31,"2103"
"14",26.765805850362,160.606476190476,692.269293924466,2009-11-08,"2103"
"15",28.21868319539,149.504952380952,644.41789819376,2009-11-16,"2103"
"16",29.671560540418,141.993142857143,612.039408866995,2009-11-23,"2103"
"17",31.747099604743,138.270476190476,595.993431855501,2009-12-01,"2103"
"18",33.199976949771,137.040666666667,590.692528735632,2009-12-09,"2103"
"19",34.652854294798,145.449904761905,626.939244663383,2009-12-16,"2103"
"20",36.105731639826,141.561047619048,610.176929392447,2009-12-24,"2103"
"21",38.181270704151,137.871619047619,594.274220032841,2010-01-01,"2103"
"22",39.634148049179,134.979904761905,581.809934318555,2010-01-08,"2103"
"23",41.087025394207,129.262952380952,557.16789819376,2010-01-16,"2103"
"24",42.539902739235,134.448095238095,579.517651888342,2010-01-24,"2103"
"25",43.992780084262,139.633238095238,601.867405582923,2010-01-31,"2103"
"26",45.44565742929,139.001714285714,599.145320197044,2010-02-08,"2103"
"27",46.898534774318,140.364476190476,605.019293924467,2010-02-16,"2103"
"28",48.351412119346,147.510666666667,635.82183908046,2010-02-23,"2103"
"29",50.426951183671,144.486,622.784482758621,2010-03-03,"2103"
"30",51.888476608133,143.056761904762,616.623973727422,2010-03-11,"2103"
"31",53.341353953161,144.818380952381,624.217159277504,2010-03-18,"2103"
"32",54.794231298189,134.18219047619,578.371510673235,2010-03-26,"2103"
"33",56.662216456082,132.387333333333,570.635057471264,2010-04-03,"2103"
"34",58.115093801109,131.888761904762,568.486042692939,2010-04-10,"2103"
"35",59.567971146137,134.215428571429,578.514778325123,2010-04-18,"2103"
"36",61.020848491165,133.583904761905,575.792692939245,2010-04-26,"2103"
"37",63.09638755549,136.874476190476,589.976190476191,2010-05-03,"2103"
"38",64.549264900518,135.94380952381,585.964696223317,2010-05-11,"2103"
"39",66.002142245546,142.392,613.758620689655,2010-05-19,"2103"
"40",67.455019590573,150.701523809524,649.575533661741,2010-05-26,"2103"
"41",69.323004748466,154.523904761905,666.0513136289,2010-06-03,"2103"
"42",70.775882093494,158.047142857143,681.237684729064,2010-06-11,"2103"
"43",72.228759438522,160.54,691.98275862069,2010-06-18,"2103"
"44",73.681636783549,157.847714285714,680.378078817734,2010-06-26,"2103"
"45",75.757175847875,156.484952380952,674.504105090312,2010-07-04,"2103"
"46",77.210053192902,157.448857142857,678.658866995074,2010-07-11,"2103"
"47",78.66293053793,153.692952380952,662.469622331691,2010-07-19,"2103"
"48",80.115807882958,144.053904761905,620.922003284072,2010-07-27,"2103"
"49",82.191346947283,139.234380952381,600.148193760263,2010-08-03,"2103"
"50",83.644224292311,132.952380952381,573.070607553366,2010-08-11,"2103"
"51",85.097101637339,128.830857142857,555.305418719212,2010-08-18,"2103"
"52",86.549978982366,126.969523809524,547.282430213465,2010-08-26,"2103"
"53",88.417964140259,122.947714285714,529.947044334975,2010-09-03,"2103"
"54",89.862193405852,119.125333333333,513.471264367816,2010-09-10,"2103"
"55",91.31507075088,116.466285714286,502.009852216749,2010-09-18,"2103"
"56",92.767948095908,114.472,493.413793103448,2010-09-26,"2103"
"57",94.843487160233,122.814761904762,529.373973727422,2010-10-03,"2103"
"58",96.296364505261,140.929523809524,607.454844006568,2010-10-11,"2103"
"59",97.749241850288,139.633238095238,601.867405582923,2010-10-19,"2103"
"60",99.202119195316,147.410952380952,635.392036124795,2010-10-26,"2103"
"61",101.07010435321,154.856285714286,667.483990147783,2010-11-03,"2103"
"62",102.52298169824,156.950285714286,676.509852216749,2010-11-11,"2103"
"63",103.97585904326,158.678666666667,683.959770114943,2010-11-18,"2103"
"64",105.42873638829,162.10219047619,698.716338259442,2010-11-26,"2103"
"65",107.50427545262,163.830571428571,706.166256157635,2010-12-04,"2103"
"66",108.95715279765,163.066095238095,702.871100164204,2010-12-11,"2103"
"67",110.41003014267,165.25980952381,712.326765188834,2010-12-19,"2103"
"68",111.8629074877,166.389904761905,717.197865353038,2010-12-27,"2103"
"69",113.93844655203,161.138285714286,694.56157635468,2011-01-03,"2103"
"70",115.39132389705,156.252285714286,673.501231527093,2011-01-11,"2103"
"71",116.84420124208,156.418476190476,674.217569786535,2011-01-19,"2103"
"72",118.29707858711,159.044285714286,685.535714285714,2011-01-26,"2103"
"73",119.74995593214,157.116476190476,677.22619047619,2011-02-03,"2103"
"74",121.20283327716,157.482095238095,678.802134646962,2011-02-11,"2103"
"75",122.65571062219,148.241904761905,638.973727422003,2011-02-18,"2103"
"76",124.10858796722,147.843047619048,637.254515599343,2011-02-26,"2103"
"77",126.18412703155,147.11180952381,634.1026272578,2011-03-06,"2103"
"78",127.64565245601,145.217238095238,625.936371100164,2011-03-13,"2103"
"79",129.09852980104,142.458476190476,614.045155993432,2011-03-21,"2103"
"80",130.55140714606,145.582857142857,627.512315270936,2011-03-29,"2103"
"81",132.41939230396,148.740476190476,641.122742200329,2011-04-05,"2103"
"82",133.87226964898,149.338761904762,643.701559934319,2011-04-13,"2103"
"83",135.32514699401,152.895238095238,659.031198686371,2011-04-21,"2103"
"84",136.77802433904,157.714761904762,679.805008210181,2011-04-28,"2103"
"85",138.85356340336,158.512476190476,683.243431855501,2011-05-06,"2103"
"86",140.30644074839,156.484952380952,674.504105090312,2011-05-14,"2103"
"87",141.75931809342,151.63219047619,653.587027914614,2011-05-21,"2103"
"88",143.21219543845,148.14219047619,638.543924466338,2011-05-29,"2103"
"89",145.08018059634,150.036761904762,646.710180623974,2011-06-06,"2103"
"90",146.53305794137,150.967428571429,650.721674876847,2011-06-13,"2103"
"91",147.9859352864,151.466,652.870689655172,2011-06-21,"2103"
"92",149.43881263142,151.698666666667,653.873563218391,2011-06-29,"2103"
"93",151.51435169575,147.942761904762,637.684318555008,2011-07-06,"2103"
"94",152.96722904078,144.785142857143,624.073891625616,2011-07-14,"2103"
"95",154.4201063858,143.522095238095,618.629720853859,2011-07-22,"2103"
"96",155.87298373083,160.672952380952,692.555829228243,2011-07-29,"2103"
"97",157.94852279516,162.46780952381,700.292282430214,2011-08-06,"2103"
"98",159.40140014019,160.772666666667,692.985632183908,2011-08-14,"2103"
"99",160.85427748521,156.052857142857,672.641625615764,2011-08-21,"2103"
"100",162.30715483024,151.499238095238,653.013957307061,2011-08-29,"2103"
