"","x","y","median_weekly_rent","approximate_date","poa_code"
"1",0,149.010535714286,342.552955665025,2009-08-01,"4558"
"2",1.461432069336,151.815,349,2009-08-08,"4558"
"3",6.4720563070596,148.823571428571,342.12315270936,2009-08-16,"4558"
"4",7.9334883763956,144.835,332.954022988506,2009-08-24,"4558"
"5",12.735336604214,144.959642857143,333.240558292282,2009-08-31,"4558"
"6",14.188069673137,148.200357142857,340.690476190476,2009-09-08,"4558"
"7",15.649501742473,149.758392857143,344.272167487685,2009-09-16,"4558"
"8",17.110933811809,149.010535714286,342.552955665025,2009-09-23,"4558"
"9",19.198693910861,149.1975,342.98275862069,2009-10-01,"4558"
"10",20.660125980197,150.07,344.988505747127,2009-10-09,"4558"
"11",22.121558049533,150.9425,346.994252873563,2009-10-16,"4558"
"12",23.582990118869,146.766964285714,337.395320197044,2009-10-24,"4558"
"13",25.461974208015,144.523392857143,332.237684729064,2009-11-01,"4558"
"14",26.923406277351,145.021964285714,333.383825944171,2009-11-08,"4558"
"15",28.384838346687,145.27125,333.956896551724,2009-11-16,"4558"
"16",29.846270416024,144.336428571429,331.807881773399,2009-11-24,"4558"
"17",31.934030515075,145.520535714286,334.529967159278,2009-12-01,"4558"
"18",33.395462584411,146.953928571429,337.825123152709,2009-12-09,"4558"
"19",34.856894653747,146.829285714286,337.538587848933,2009-12-17,"4558"
"20",36.318326723083,149.945357142857,344.70197044335,2009-12-24,"4558"
"21",38.406086822135,151.503392857143,348.283661740558,2010-01-01,"4558"
"22",39.867518891471,154.993392857143,356.306650246305,2010-01-09,"4558"
"23",41.328950960807,155.803571428571,358.169129720854,2010-01-17,"4558"
"24",42.790383030143,156.987678571429,360.891215106732,2010-01-24,"4558"
"25",44.251815099479,155.74125,358.025862068966,2010-02-01,"4558"
"26",45.713247168815,152.375892857143,350.289408866995,2010-02-09,"4558"
"27",47.174679238151,152.313571428571,350.146141215107,2010-02-16,"4558"
"28",48.636111307487,154.86875,356.020114942529,2010-02-24,"4558"
"29",50.723871406538,155.118035714286,356.593185550082,2010-03-04,"4558"
"30",52.194002476287,156.863035714286,360.604679802956,2010-03-11,"4558"
"31",55.116866614959,159.916785714286,367.624794745484,2010-03-19,"4558"
"32",56.995850704106,156.61375,360.031609195402,2010-03-27,"4558"
"33",58.457282773442,154.993392857143,356.306650246305,2010-04-03,"4558"
"34",59.918714842778,161.724107142857,371.779556650246,2010-04-11,"4558"
"35",61.380146912114,163.344464285714,375.504515599343,2010-04-19,"4558"
"36",63.467907011165,157.797857142857,362.753694581281,2010-04-26,"4558"
"37",64.929339080501,154.681785714286,355.590311986864,2010-05-04,"4558"
"38",66.390771149837,152.6875,351.005747126437,2010-05-12,"4558"
"39",67.852203219173,150.256964285714,345.418308702791,2010-05-19,"4558"
"40",69.73118730832,149.072857142857,342.696223316913,2010-05-27,"4558"
"41",71.192619377656,152.188928571429,349.85960591133,2010-06-04,"4558"
"42",72.654051446992,152.188928571429,349.85960591133,2010-06-12,"4558"
"43",74.115483516328,154.307857142857,354.730706075534,2010-06-19,"4558"
"44",76.203243615379,153.248392857143,352.295155993432,2010-06-27,"4558"
"45",77.664675684715,152.438214285714,350.432676518883,2010-07-05,"4558"
"46",79.126107754051,151.752678571429,348.856732348112,2010-07-12,"4558"
"47",80.587539823387,150.568571428571,346.134646962233,2010-07-20,"4558"
"48",82.675299922439,150.817857142857,346.707717569787,2010-07-28,"4558"
"49",84.136731991775,152.500535714286,350.575944170772,2010-08-04,"4558"
"50",85.598164061111,153.933928571429,353.871100164204,2010-08-12,"4558"
"51",87.059596130447,153.435357142857,352.724958949097,2010-08-20,"4558"
"52",88.938580219593,152.812142857143,351.292282430214,2010-08-27,"4558"
"53",90.391313288517,152.500535714286,350.575944170772,2010-09-04,"4558"
"54",91.852745357853,150.50625,345.991379310345,2010-09-12,"4558"
"55",93.314177427189,150.755535714286,346.564449917898,2010-09-19,"4558"
"56",95.40193752624,153.061428571429,351.865353037767,2010-09-27,"4558"
"57",96.863369595576,152.625178571429,350.862479474548,2010-10-05,"4558"
"58",98.324801664912,150.9425,346.994252873563,2010-10-12,"4558"
"59",99.786233734248,148.200357142857,340.690476190476,2010-10-20,"4558"
"60",101.66521782339,146.829285714286,337.538587848933,2010-10-28,"4558"
"61",103.12664989273,146.766964285714,337.395320197044,2010-11-04,"4558"
"62",104.58808196207,148.885892857143,342.266420361248,2010-11-12,"4558"
"63",106.0495140314,147.577142857143,339.257799671593,2010-11-20,"4558"
"64",108.13727413045,146.642321428571,337.108784893268,2010-11-28,"4558"
"65",109.59870619979,146.14375,335.962643678161,2010-12-05,"4558"
"66",111.06013826913,146.704642857143,337.252052545156,2010-12-13,"4558"
"67",112.52157033846,151.067142857143,347.28078817734,2010-12-21,"4558"
"68",114.60933043751,151.628035714286,348.570197044335,2010-12-28,"4558"
"69",116.07076250685,151.939642857143,349.286535303777,2011-01-05,"4558"
"70",117.53219457619,150.443928571429,345.848111658456,2011-01-13,"4558"
"71",118.99362664552,148.574285714286,341.550082101806,2011-01-20,"4558"
"72",120.45505871486,149.1975,342.98275862069,2011-01-28,"4558"
"73",121.91649078419,146.766964285714,337.395320197044,2011-02-05,"4558"
"74",123.37792285353,146.704642857143,337.252052545156,2011-02-12,"4558"
"75",124.83935492287,145.894464285714,335.389573070608,2011-02-20,"4558"
"76",126.92711502192,144.710357142857,332.667487684729,2011-02-28,"4558"
"77",128.39724609167,147.514821428571,339.114532019704,2011-03-07,"4558"
"78",129.858678161,146.704642857143,337.252052545156,2011-03-15,"4558"
"79",131.32011023034,149.072857142857,342.696223316913,2011-03-23,"4558"
"80",133.19909431948,151.316428571429,347.853858784893,2011-03-30,"4558"
"81",134.66052638882,152.126607142857,349.716338259442,2011-04-07,"4558"
"82",136.12195845816,152.188928571429,349.85960591133,2011-04-15,"4558"
"83",137.58339052749,151.815,349,2011-04-23,"4558"
"84",139.67115062654,150.132321428571,345.131773399015,2011-04-30,"4558"
"85",141.13258269588,150.568571428571,346.134646962233,2011-05-08,"4558"
"86",142.59401476522,150.381607142857,345.704844006568,2011-05-16,"4558"
"87",144.05544683455,148.636607142857,341.693349753695,2011-05-23,"4558"
"88",145.9344309237,150.194642857143,345.275041050903,2011-05-31,"4558"
"89",147.39586299303,150.443928571429,345.848111658456,2011-06-08,"4558"
"90",148.85729506237,149.696071428571,344.128899835797,2011-06-15,"4558"
"91",150.31872713171,147.88875,339.974137931035,2011-06-23,"4558"
"92",152.40648723076,147.265535714286,338.541461412151,2011-07-01,"4558"
"93",153.86791930009,147.265535714286,338.541461412151,2011-07-08,"4558"
"94",155.32935136943,147.826428571429,339.830870279146,2011-07-16,"4558"
"95",156.79078343877,147.078571428571,338.111658456486,2011-07-24,"4558"
"96",158.87854353782,145.458214285714,334.386699507389,2011-07-31,"4558"
"97",160.33997560715,146.953928571429,337.825123152709,2011-08-08,"4558"
"98",161.80140767649,146.206071428571,336.105911330049,2011-08-16,"4558"
"99",163.26283974583,146.455357142857,336.678981937603,2011-08-23,"4558"
"100",165.14182383497,146.58,336.965517241379,2011-08-31,"4558"
"101",166.5945569039,146.019107142857,335.676108374384,2011-09-08,"4558"
"102",168.05598897323,147.327857142857,338.684729064039,2011-09-15,"4558"
"103",169.51742104257,151.191785714286,347.567323481117,2011-09-23,"4558"
"104",171.60518114162,149.322142857143,343.269293924466,2011-10-01,"4558"
"105",173.06661321096,150.007678571429,344.845238095238,2011-10-09,"4558"
"106",174.52804528029,145.582857142857,334.673234811166,2011-10-16,"4558"
"107",175.98947734963,145.520535714286,334.529967159278,2011-10-24,"4558"
"108",177.86846143877,144.211785714286,331.521346469622,2011-11-01,"4558"
"109",179.32989350811,145.7075,334.959770114942,2011-11-08,"4558"
"110",180.79132557745,144.336428571429,331.807881773399,2011-11-16,"4558"
"111",182.25275764678,144.710357142857,332.667487684729,2011-11-24,"4558"
"112",184.34051774583,143.775535714286,330.518472906404,2011-12-01,"4558"
"113",185.80194981517,144.087142857143,331.234811165846,2011-12-09,"4558"
"114",187.26338188451,142.591428571429,327.796387520525,2011-12-17,"4558"
"115",188.72481395384,142.778392857143,328.22619047619,2011-12-24,"4558"
"116",190.81257405289,143.027678571429,328.799261083744,2012-01-01,"4558"
"117",192.27400612223,146.393035714286,336.535714285714,2012-01-09,"4558"
"118",193.73543819157,149.259821428571,343.126026272578,2012-01-16,"4558"
"119",195.1968702609,149.696071428571,344.128899835797,2012-01-24,"4558"
"120",196.86707834014,150.50625,345.991379310345,2012-02-01,"4558"
"121",198.32851040948,149.696071428571,344.128899835797,2012-02-08,"4558"
"122",199.78994247881,148.698928571429,341.836617405583,2012-02-16,"4558"
"123",201.25137454815,147.577142857143,339.257799671593,2012-02-24,"4558"
"124",203.3391346472,148.76125,341.979885057471,2012-03-03,"4558"
"125",204.80926571695,149.820714285714,344.415435139573,2012-03-10,"4558"
"126",206.27069778629,150.381607142857,345.704844006568,2012-03-18,"4558"
"127",207.73212985562,150.693214285714,346.42118226601,2012-03-26,"4558"
"128",209.61111394477,148.449642857143,341.26354679803,2012-04-02,"4558"
"129",211.07254601411,149.945357142857,344.70197044335,2012-04-10,"4558"
"130",212.53397808344,151.067142857143,347.28078817734,2012-04-18,"4558"
"131",213.99541015278,149.446785714286,343.555829228243,2012-04-25,"4558"
"132",216.08317025183,153.061428571429,351.865353037767,2012-05-03,"4558"
"133",217.54460232116,155.055714285714,356.449917898194,2012-05-11,"4558"
"134",219.0060343905,155.242678571429,356.879720853859,2012-05-18,"4558"
"135",220.46746645984,154.120892857143,354.300903119869,2012-05-26,"4558"
"136",222.34645054898,152.6875,351.005747126437,2012-06-03,"4558"
"137",223.80788261832,151.254107142857,347.710591133005,2012-06-10,"4558"
"138",225.26931468766,150.194642857143,345.275041050903,2012-06-18,"4558"
"139",226.73074675699,149.1975,342.98275862069,2012-06-26,"4558"
"140",228.81850685604,147.88875,339.974137931035,2012-07-03,"4558"
"141",230.27993892538,148.948214285714,342.409688013136,2012-07-11,"4558"
"142",231.74137099471,149.63375,343.985632183908,2012-07-19,"4558"
"143",233.20280306405,150.630892857143,346.277914614121,2012-07-26,"4558"
"144",235.2905631631,150.568571428571,346.134646962233,2012-08-03,"4558"
"145",236.75199523244,151.37875,347.997126436782,2012-08-11,"4558"
"146",238.21342730177,149.571428571429,343.84236453202,2012-08-19,"4558"
"147",239.67485937111,149.883035714286,344.558702791461,2012-08-26,"4558"
"148",241.55384346026,149.446785714286,343.555829228243,2012-09-03,"4558"
"149",243.00657652918,149.1975,342.98275862069,2012-09-11,"4558"
"150",244.46800859852,148.200357142857,340.690476190476,2012-09-18,"4558"
"151",245.92944066785,147.951071428571,340.117405582923,2012-09-26,"4558"
"152",248.0172007669,149.509107142857,343.699096880131,2012-10-04,"4558"
"153",249.47863283624,150.880178571429,346.850985221675,2012-10-11,"4558"
"154",250.94006490558,152.562857142857,350.71921182266,2012-10-19,"4558"
"155",252.40149697491,153.373035714286,352.581691297209,2012-10-27,"4558"
"156",254.28048106406,153.186071428571,352.151888341544,2012-11-03,"4558"
"157",255.74191313339,153.061428571429,351.865353037767,2012-11-11,"4558"
"158",257.20334520273,154.245535714286,354.587438423645,2012-11-19,"4558"
"159",258.66477727207,153.933928571429,353.871100164204,2012-11-26,"4558"
"160",260.75253737112,153.809285714286,353.584564860427,2012-12-04,"4558"
"161",262.21396944045,150.256964285714,345.418308702791,2012-12-12,"4558"
"162",263.67540150979,149.384464285714,343.412561576355,2012-12-19,"4558"
"163",265.13683357913,151.316428571429,347.853858784893,2012-12-27,"4558"
"164",267.22459367818,151.565714285714,348.426929392447,2013-01-04,"4558"
"165",268.68602574751,155.678928571429,357.882594417077,2013-01-12,"4558"
"166",270.14745781685,155.554285714286,357.5960591133,2013-01-19,"4558"
"167",271.60888988619,156.925357142857,360.747947454844,2013-01-27,"4558"
"168",273.07032195552,156.551428571429,359.888341543514,2013-02-04,"4558"
"169",274.53175402486,157.984821428571,363.183497536946,2013-02-11,"4558"
"170",275.99318609419,160.290714285714,368.484400656815,2013-02-19,"4558"
"171",277.45461816353,162.658928571429,373.928571428571,2013-02-27,"4558"
"172",279.54237826258,161.911071428571,372.209359605911,2013-03-06,"4558"
"173",281.01250933233,162.098035714286,372.639162561576,2013-03-14,"4558"
"174",282.47394140167,157.236964285714,361.464285714286,2013-03-22,"4558"
"175",283.935373471,155.990535714286,358.598932676519,2013-03-29,"4558"
"176",285.81435756015,155.554285714286,357.5960591133,2013-04-06,"4558"
"177",287.27578962948,153.435357142857,352.724958949097,2013-04-14,"4558"
"178",288.73722169882,155.554285714286,357.5960591133,2013-04-21,"4558"
"179",290.19865376816,156.61375,360.031609195402,2013-04-29,"4558"
"180",292.28641386721,156.052857142857,358.742200328407,2013-05-07,"4558"
"181",293.74784593654,158.670357142857,364.759441707718,2013-05-14,"4558"
"182",295.20927800588,157.797857142857,362.753694581281,2013-05-22,"4558"
"183",296.67071007522,156.426785714286,359.601806239737,2013-05-30,"4558"
"184",298.54969416436,155.74125,358.025862068966,2013-06-06,"4558"
"185",300.0111262337,155.367321428571,357.166256157636,2013-06-14,"4558"
"186",301.47255830303,155.180357142857,356.73645320197,2013-06-22,"4558"
"187",302.93399037237,153.684642857143,353.29802955665,2013-06-30,"4558"
"188",305.02175047142,152.999107142857,351.722085385878,2013-07-07,"4558"
"189",306.48318254076,153.871607142857,353.727832512315,2013-07-15,"4558"
"190",307.94461461009,156.925357142857,360.747947454844,2013-07-23,"4558"
"191",309.40604667943,157.860178571429,362.896962233169,2013-07-30,"4558"
"192",311.49380677848,156.551428571429,359.888341543514,2013-08-07,"4558"
"193",312.95523884782,158.047142857143,363.326765188834,2013-08-15,"4558"
"194",314.41667091715,155.367321428571,357.166256157636,2013-08-22,"4558"
"195",315.87810298649,153.684642857143,353.29802955665,2013-08-30,"4558"
"196",317.75708707564,156.1775,359.028735632184,2013-09-07,"4558"
"197",319.20982014456,156.364464285714,359.458538587849,2013-09-14,"4558"
"198",320.6712522139,155.865892857143,358.312397372742,2013-09-22,"4558"
"199",322.13268428323,156.489107142857,359.745073891626,2013-09-30,"4558"
"200",324.22044438228,155.865892857143,358.312397372742,2013-10-07,"4558"
"201",325.68187645162,155.928214285714,358.45566502463,2013-10-15,"4558"
"202",327.14330852096,154.058571428571,354.15763546798,2013-10-23,"4558"
"203",328.60474059029,152.500535714286,350.575944170772,2013-10-30,"4558"
"204",330.48372467944,152.6875,351.005747126437,2013-11-07,"4558"
"205",331.94515674877,155.305,357.022988505747,2013-11-15,"4558"
"206",333.40658881811,160.477678571429,368.914203612479,2013-11-23,"4558"
"207",334.86802088745,163.718392857143,376.364121510673,2013-11-30,"4558"
"208",336.9557809865,165.089464285714,379.516009852217,2013-12-08,"4558"
"209",338.41721305583,161.038571428571,370.203612479475,2013-12-16,"4558"
"210",339.87864512517,163.59375,376.077586206897,2013-12-23,"4558"
"211",341.34007719451,162.471964285714,373.498768472906,2013-12-31,"4558"
"212",343.42783729356,163.282142857143,375.361247947455,2014-01-08,"4558"
"213",344.88926936289,169.078035714286,388.685139573071,2014-01-15,"4558"
"214",346.35070143223,171.01,393.126436781609,2014-01-23,"4558"
"215",347.81213350156,170.449107142857,391.837027914614,2014-01-31,"4558"
"216",349.2735655709,170.57375,392.123563218391,2014-02-07,"4558"
"217",350.73499764024,170.57375,392.123563218391,2014-02-15,"4558"
"218",352.19642970957,166.896785714286,383.670771756979,2014-02-23,"4558"
"219",353.65786177891,164.9025,379.086206896552,2014-03-02,"4558"
"220",355.74562187796,167.021428571429,383.957307060755,2014-03-10,"4558"
"221",357.21575294771,166.522857142857,382.811165845649,2014-03-18,"4558"
"222",358.67718501705,166.959107142857,383.814039408867,2014-03-25,"4558"
"223",360.13861708638,168.517142857143,387.395730706075,2014-04-02,"4558"
"224",362.01760117553,166.522857142857,382.811165845649,2014-04-10,"4558"
"225",363.47903324486,163.469107142857,375.79105090312,2014-04-17,"4558"
"226",364.9404653142,164.9025,379.086206896552,2014-04-25,"4558"
"227",366.40189738354,171.383928571429,393.986042692939,2014-05-03,"4558"
"228",368.48965748259,169.70125,390.117816091954,2014-05-11,"4558"
"229",369.95108955192,168.080892857143,386.392857142857,2014-05-18,"4558"
"230",371.41252162126,167.208392857143,384.38711001642,2014-05-26,"4558"
"231",372.8739536906,165.33875,380.08908045977,2014-06-03,"4558"
"232",374.75293777974,164.46625,378.083333333333,2014-06-10,"4558"
"233",376.21436984908,162.471964285714,373.498768472906,2014-06-18,"4558"
"234",377.67580191841,163.656071428571,376.220853858785,2014-06-26,"4558"
"235",379.13723398775,165.650357142857,380.805418719212,2014-07-03,"4558"
"236",381.2249940868,167.395357142857,384.816912972085,2014-07-11,"4558"
"237",382.68642615614,164.777857142857,378.799671592775,2014-07-19,"4558"
"238",384.14785822547,164.216964285714,377.51026272578,2014-07-26,"4558"
"239",385.60929029481,165.463392857143,380.375615763547,2014-08-03,"4558"
"240",387.69705039386,165.276428571429,379.945812807882,2014-08-11,"4558"
"241",389.1584824632,167.457678571429,384.960180623974,2014-08-18,"4558"
"242",390.61991453253,166.273571428571,382.238095238095,2014-08-26,"4558"
"243",392.08134660187,168.579464285714,387.538998357964,2014-09-03,"4558"
"244",393.96033069102,170.636071428571,392.266830870279,2014-09-10,"4558"
"245",395.41306375994,171.633214285714,394.559113300493,2014-09-18,"4558"
"246",396.87449582927,175.060892857143,400.138392857143,2014-09-26,"4558"
"247",398.33592789861,174.562321428571,401.292692939245,2014-10-04,"4558"
"248",400.42368799766,173.378214285714,398.570607553366,2014-10-11,"4558"
"249",401.885120067,170.885357142857,392.839901477833,2014-10-19,"4558"
"250",403.34655213633,165.961964285714,381.521756978654,2014-10-27,"4558"
"251",404.80798420567,165.027142857143,379.372742200328,2014-11-03,"4558"
"252",406.68696829482,166.273571428571,382.238095238095,2014-11-11,"4558"
"253",408.14840036415,166.024285714286,381.665024630542,2014-11-19,"4558"
"254",409.60983243349,165.151785714286,379.659277504105,2014-11-26,"4558"
"255",411.07126450282,166.959107142857,383.814039408867,2014-12-04,"4558"
"256",413.15902460188,173.128928571429,397.997536945813,2014-12-12,"4558"
"257",414.62045667121,175.3725,400.846590909091,2014-12-19,"4558"
"258",416.08188874055,174.313035714286,400.719622331691,2014-12-27,"4558"
"259",417.54332080988,174.562321428571,401.292692939245,2015-01-04,"4558"
"260",419.63108090894,172.630357142857,396.851395730706,2015-01-11,"4558"
"261",421.09251297827,169.389642857143,389.401477832512,2015-01-19,"4558"
"262",422.55394504761,171.383928571429,393.986042692939,2015-01-27,"4558"
"263",424.01537711694,169.514285714286,389.688013136289,2015-02-03,"4558"
"264",425.47680918628,167.769285714286,385.676518883415,2015-02-11,"4558"
"265",426.93824125562,166.148928571429,381.951559934318,2015-02-19,"4558"
"266",428.39967332495,166.148928571429,381.951559934318,2015-02-26,"4558"
"267",429.86110539429,170.511428571429,391.980295566503,2015-03-06,"4558"
"268",431.94886549334,173.752142857143,399.430213464696,2015-03-14,"4558"
"269",433.41899656309,176.182678571429,402.687905844156,2015-03-22,"4558"
"270",434.88042863242,176.68125,403.821022727273,2015-03-29,"4558"
"271",436.34186070176,179.423392857143,410.053165584416,2015-04-06,"4558"
"272",438.22084479091,180.732142857143,413.027597402597,2015-04-14,"4558"
"273",439.68227686024,179.236428571429,409.628246753247,2015-04-21,"4558"
"274",441.14370892958,179.610357142857,410.478084415585,2015-04-29,"4558"
"275",442.60514099892,180.856785714286,413.310876623377,2015-05-07,"4558"
"276",444.69290109797,179.111785714286,409.344967532467,2015-05-14,"4558"
"277",446.1543331673,179.610357142857,410.478084415585,2015-05-22,"4558"
"278",447.61576523664,179.859642857143,411.044642857143,2015-05-30,"4558"
"279",449.07719730597,181.853928571429,415.57711038961,2015-06-06,"4558"
"280",450.95618139512,180.17125,411.752840909091,2015-06-14,"4558"
"281",452.41761346446,177.429107142857,405.520698051948,2015-06-22,"4558"
"282",453.87904553379,177.179821428571,404.95413961039,2015-06-29,"4558"
"283",455.34047760313,176.307321428571,402.971185064935,2015-07-07,"4558"
"284",457.42823770218,176.182678571429,402.687905844156,2015-07-15,"4558"
"285",458.88966977152,175.247857142857,400.563311688312,2015-07-22,"4558"
"286",460.35110184085,173.876785714286,399.716748768473,2015-07-30,"4558"
"287",461.81253391019,173.939107142857,399.860016420361,2015-08-07,"4558"
"288",463.90029400924,173.565178571429,399.000410509031,2015-08-15,"4558"
"289",465.36172607858,173.253571428571,398.28407224959,2015-08-22,"4558"
"290",466.82315814791,171.695535714286,394.702380952381,2015-08-30,"4558"
"291",468.28459021725,170.075178571429,390.977422003284,2015-09-07,"4558"
"292",470.16357430639,172.505714285714,396.564860426929,2015-09-14,"4558"
"293",471.61630737532,175.247857142857,400.563311688312,2015-09-22,"4558"
"294",473.07773944465,174.250714285714,400.576354679803,2015-09-30,"4558"
"295",474.53917151399,172.194107142857,395.848522167488,2015-10-07,"4558"
"296",476.62693161304,172.131785714286,395.705254515599,2015-10-15,"4558"
"297",478.08836368238,174.998571428571,402.295566502463,2015-10-23,"4558"
"298",479.54979575171,174.93625,402.152298850575,2015-10-30,"4558"
"299",481.01122782105,174.998571428571,402.295566502463,2015-11-07,"4558"
"300",482.8902119102,176.494285714286,403.396103896104,2015-11-15,"4558"
"301",484.35164397953,176.68125,403.821022727273,2015-11-22,"4558"
"302",485.81307604887,177.616071428571,405.945616883117,2015-11-30,"4558"
"303",487.2745081182,178.987142857143,409.061688311688,2015-12-08,"4558"
"304",489.36226821726,180.358214285714,412.17775974026,2015-12-15,"4558"
"305",490.82370028659,180.046607142857,411.469561688312,2015-12-23,"4558"
"306",492.28513235593,180.794464285714,413.169237012987,2015-12-31,"4558"
"307",493.74656442526,181.978571428571,415.86038961039,2016-01-07,"4558"
"308",495.83432452432,181.230714285714,414.160714285714,2016-01-15,"4558"
"309",497.29575659365,179.236428571429,409.628246753247,2016-01-23,"4558"
"310",498.75718866299,179.610357142857,410.478084415585,2016-01-31,"4558"
"311",500.21862073232,180.919107142857,413.452516233766,2016-02-07,"4558"
"312",501.88882881156,180.856785714286,413.310876623377,2016-02-15,"4558"
"313",503.3502608809,181.48,414.727272727273,2016-02-23,"4558"
"314",504.81169295024,180.732142857143,413.027597402597,2016-03-01,"4558"
"315",506.27312501957,180.794464285714,413.169237012987,2016-03-09,"4558"
"316",508.36088511862,179.984285714286,411.327922077922,2016-03-17,"4558"
"317",509.83101618837,179.049464285714,409.203327922078,2016-03-24,"4558"
"318",511.29244825771,180.295892857143,412.03612012987,2016-04-01,"4558"
"319",512.75388032705,182.414821428571,416.851866883117,2016-04-09,"4558"
"320",514.63286441619,184.409107142857,421.384334415584,2016-04-16,"4558"
"321",516.09429648553,181.978571428571,415.86038961039,2016-04-24,"4558"
"322",517.55572855486,183.723571428571,419.826298701299,2016-05-02,"4558"
"323",519.0171606242,182.227857142857,416.426948051948,2016-05-09,"4558"
"324",521.10492072325,181.417678571429,414.585633116883,2016-05-17,"4558"
"325",522.56635279259,183.100357142857,418.409902597403,2016-05-25,"4558"
"326",524.02778486192,184.845357142857,422.375811688312,2016-06-01,"4558"
"327",525.48921693126,183.972857142857,420.392857142857,2016-06-09,"4558"
"328",527.36820102041,183.785892857143,419.967938311688,2016-06-17,"4558"
"329",528.82963308974,183.598928571429,419.54301948052,2016-06-25,"4558"
"330",530.29106515908,184.346785714286,421.242694805195,2016-07-02,"4558"
"331",531.75249722841,183.848214285714,420.109577922078,2016-07-10,"4558"
"332",533.84025732747,184.596071428571,421.809253246753,2016-07-18,"4558"
"333",535.3016893968,183.225,418.693181818182,2016-07-25,"4558"
"334",536.76312146614,182.103214285714,416.143668831169,2016-08-02,"4558"
"335",538.22455353547,180.856785714286,413.310876623377,2016-08-10,"4558"
"336",540.31231363452,181.106071428571,413.877435064935,2016-08-17,"4558"
"337",541.77374570386,181.106071428571,413.877435064935,2016-08-25,"4558"
"338",543.2351777732,181.853928571429,415.57711038961,2016-09-02,"4558"
"339",544.69660984253,181.48,414.727272727273,2016-09-09,"4558"
"340",546.57559393168,181.791607142857,415.435470779221,2016-09-17,"4558"
"341",548.0283270006,182.3525,416.710227272727,2016-09-25,"4558"
"342",549.48975906994,181.791607142857,415.435470779221,2016-10-02,"4558"
"343",550.95119113927,181.04375,413.735795454546,2016-10-10,"4558"
"344",553.03895123833,181.293035714286,414.302353896104,2016-10-18,"4558"
"345",554.50038330766,182.477142857143,416.993506493507,2016-10-25,"4558"
"346",555.961815377,184.409107142857,421.384334415584,2016-11-02,"4558"
"347",557.42324744633,183.162678571429,418.551542207792,2016-11-10,"4558"
"348",559.30223153548,182.3525,416.710227272727,2016-11-17,"4558"
"349",560.76366360482,183.100357142857,418.409902597403,2016-11-25,"4558"
"350",562.22509567415,185.468571428571,423.792207792208,2016-12-03,"4558"
"351",563.68652774349,185.780178571429,424.500405844156,2016-12-11,"4558"
"352",565.77428784254,185.468571428571,423.792207792208,2016-12-18,"4558"
"353",567.23571991188,184.035178571429,420.534496753247,2016-12-26,"4558"
"354",568.69715198121,183.349642857143,418.976461038961,2017-01-03,"4558"
"355",570.15858405055,185.219285714286,423.225649350649,2017-01-10,"4558"
"356",572.2463441496,182.165535714286,416.285308441559,2017-01-18,"4558"
"357",573.70777621894,182.414821428571,416.851866883117,2017-01-26,"4558"
"358",575.16920828827,184.159821428571,420.817775974026,2017-02-02,"4558"
"359",576.63064035761,187.774464285714,429.032873376623,2017-02-10,"4558"
"360",578.09207242694,189.457142857143,432.857142857143,2017-02-18,"4558"
"361",579.55350449628,189.020892857143,431.865665584416,2017-02-25,"4558"
"362",581.01493656562,188.771607142857,431.299107142857,2017-03-05,"4558"
"363",582.47636863495,190.329642857143,434.840097402597,2017-03-13,"4558"
"364",584.564128734,191.015178571429,436.398133116883,2017-03-20,"4558"
"365",586.03425980375,191.451428571429,437.38961038961,2017-03-28,"4558"
"366",587.49569187309,192.323928571429,439.372564935065,2017-04-05,"4558"
"367",588.95712394242,193.383392857143,441.780438311688,2017-04-12,"4558"
"368",590.83610803157,193.071785714286,441.07224025974,2017-04-20,"4558"
"369",592.29754010091,193.757321428571,442.630275974026,2017-04-28,"4558"
"370",593.75897217024,191.887678571429,438.381087662338,2017-05-06,"4558"
"371",595.22040423958,189.644107142857,433.282061688312,2017-05-13,"4558"
"372",597.30816433863,187.5875,428.607954545455,2017-05-21,"4558"
"373",598.76959640797,187.899107142857,429.316152597403,2017-05-29,"4558"
"374",600.2310284773,189.394821428571,432.715503246753,2017-06-05,"4558"
"375",601.69246054664,188.958571428571,431.724025974026,2017-06-13,"4558"
"376",603.57144463578,188.771607142857,431.299107142857,2017-06-21,"4558"
"377",605.03287670512,189.831071428571,433.706980519481,2017-06-28,"4558"
"378",606.49430877446,191.139821428571,436.681412337662,2017-07-06,"4558"
"379",607.95574084379,190.205,434.556818181818,2017-07-14,"4558"
"380",610.04350094284,188.335357142857,430.30762987013,2017-07-21,"4558"
"381",611.50493301218,189.020892857143,431.865665584416,2017-07-29,"4558"
"382",612.96636508152,188.148392857143,429.882711038961,2017-08-06,"4558"
"383",614.42779715085,185.967142857143,424.925324675325,2017-08-13,"4558"
"384",616.5155572499,184.720714285714,422.092532467532,2017-08-21,"4558"
"385",617.97698931924,184.284464285714,421.101055194805,2017-08-29,"4558"
